code,Date,Close,Open,High,Low,Volume,RSI,ROC,CCI,MACD,EXPMA,VMACD
000651.SZ,20190321,40.80524371,40.91988995,41.06981196,40.5494944,46690937,57.76730189,-1.72,3.648491723,1.037619016,40.68650495,7632.710479
000651.SZ,20190322,40.70823535,40.91988995,41.21973397,40.39075344,42619203,57.0601419,-2,3.824490256,0.96087828,40.68976451,-2941.326318
000651.SZ,20190325,39.67641916,40.09972836,40.2761072,39.5794108,57037810,50.04304909,-1.64,-70.6175903,0.807493468,40.53776271,309.7139844
000651.SZ,20190326,39.50885926,39.93216847,40.0644526,39.03263641,49095354,48.98944057,0.65,-84.73860911,0.664751376,40.38342719,-3482.566508
000651.SZ,20190327,40.21437461,39.75578963,40.37311556,39.55295397,43079560,53.4349044,0.51,-33.54462955,0.601621316,40.3580693,-11212.96306
000651.SZ,20190328,40.24083143,40.01153895,40.5494944,39.72051387,34626542,53.59821247,1.85,-28.40037902,0.547414875,40.34048362,-23884.90676
000651.SZ,20190329,41.63422424,40.26728826,41.71359471,40.26728826,79588027,61.29685169,5.03,60.59152678,0.609860937,40.53454471,2325.836571
000651.SZ,20190401,41.63422424,41.63422424,41.63422424,41.63422424,0,61.29685169,3.85,88.90036138,0.651835932,40.69949664,-40654.21041
000651.SZ,20190402,41.63422424,41.63422424,41.63422424,41.63422424,0,61.29685169,0.62,79.104948,0.677293995,40.83970578,-73864.74055
000651.SZ,20190403,41.63422424,41.63422424,41.63422424,41.63422424,0,61.29685169,-1.44,69.47106524,0.689521321,40.95888355,-99042.62324
000651.SZ,20190404,41.63422424,41.63422424,41.63422424,41.63422424,0,61.29685169,0,63.49571214,0.691243341,41.06018465,-117640.1937
000651.SZ,20190408,41.63422424,41.63422424,41.63422424,41.63422424,0,61.29685169,1.29,67.02914968,0.684715086,41.14629059,-130870.3109
000651.SZ,20190409,45.79676477,45.79676477,45.79676477,45.79676477,10843642,78.17284624,12.23,327.2707659,1.00385185,41.84386172,-131094.189
000651.SZ,20190410,50.37379556,50.37379556,50.37379556,48.11614646,322875040,85.60533981,23.74,309.5543838,1.607567135,43.12335179,119138.2946
000651.SZ,20190411,48.68055874,50.55899334,51.49380117,48.23961165,174327744,75.37928736,22.69,186.9437866,1.927170564,43.95693284,195332.4168
000651.SZ,20190412,48.10732752,48.33662001,49.38607408,46.65220212,109251512,72.23340791,21.76,112.5276281,2.109882207,44.57949204,200889.9923
000651.SZ,20190415,50.00340001,49.17441948,51.63490424,48.68937768,138528609,75.82701159,24.34,122.0029931,2.380241759,45.39307823,226309.8227
000651.SZ,20190416,51.36151704,49.65064233,51.39679281,49.14796265,90534495,78.02122115,27.64,107.4375026,2.673276479,46.28834405,205360.7119
000651.SZ,20190417,50.67363958,51.36151704,51.44970646,50.26796826,71134936,74.340509,21.71,93.60874761,2.817523981,46.94613838,171131.8663
000651.SZ,20190418,52.47270371,51.55553376,53.00184022,51.29096551,96045516,77.3500888,26.03,102.168336,3.041944957,47.77512318,162235.8617
000651.SZ,20190419,57.3231217,52.47270371,57.67587937,51.74955048,104428516,83.10395827,37.68,134.7952837,3.570035249,49.20732296,160104.5092
000651.SZ,20190422,53.91901017,56.20311609,56.69697683,53.68971768,126873432,69.71804517,29.51,109.6498124,3.671543984,49.91407604,174514.8697
000651.SZ,20190423,53.78672604,53.70735556,54.23649207,52.46388477,87488196,69.25123271,29.19,81.14078895,3.698680084,50.49497354,152397.8428
000651.SZ,20190424,52.83428032,54.41287091,54.57161186,52.66672043,83847354,65.83332594,26.9,73.45735224,3.601811784,50.84586956,130428.5849
000651.SZ,20190425,50.9293889,52.29632487,52.56089313,50.53253651,88811027,59.50747563,11.21,21.62141468,3.332914378,50.85839746,115689.4629
000651.SZ,20190426,49.54481503,50.91175101,51.39679281,49.4742635,72059629,55.34472913,-1.65,-31.65561999,2.973807506,50.66136009,89460.38072
000651.SZ,20190429,50.54135546,49.16560054,51.67018001,48.51299884,94751043,57.64147398,3.82,-44.43123737,2.738062525,50.6433594,85992.45137
000651.SZ,20190430,49.01567852,48.37189577,50.39143345,48.06323281,85342281,53.13561039,1.89,-83.00240724,2.400452629,50.39920727,74789.87663
000651.SZ,20190506,45.4440071,47.07551133,48.20433588,45.15298202,135811358,44.38778612,-9.12,-164.6355997,1.823668207,49.65592724,105420.8567
000651.SZ,20190507,47.1107871,45.90259207,47.81630244,45.90259207,92700222,48.63743044,-8.28,-134.6117036,1.483951543,49.27415622,93827.46069
000651.SZ,20190508,46.14952244,45.85849736,47.3224417,45.59392911,55479012,46.43366804,-8.93,-130.3883606,1.124198554,48.80546115,53982.92354
000651.SZ,20190509,45.68211852,45.75267006,46.31708233,44.55329397,73733501,45.35750673,-12.94,-124.3501073,0.792243638,48.33695976,36712.4891
000651.SZ,20190510,48.72465345,46.74039154,49.51835821,45.64684276,90050525,52.99447821,-15,-54.94813143,0.76584592,48.39511381,35779.5754
000651.SZ,20190513,47.71047514,46.93440826,48.75992921,46.93440826,45334447,50.46270602,-11.51,-50.88620342,0.655533246,48.29241801,-1030.029759
000651.SZ,20190514,47.05787344,46.96086509,48.05441387,46.75802942,50839633,48.84560172,-12.51,-54.88502271,0.509576079,48.10723633,-25466.1244
000651.SZ,20190515,49.33316043,48.06323281,49.60654763,47.79866456,73830878,54.33950243,-6.63,-0.006874877,0.570919413,48.29112494,-25980.40624
000651.SZ,20190516,49.55363397,49.12150583,49.8975727,48.94512699,43178158,54.84556385,-2.7,32.0441989,0.630061859,48.4805013,-50539.57286
000651.SZ,20190517,48.32780106,49.56245292,49.75646964,47.75456985,49182968,51.4323873,-2.46,15.45490663,0.5714311,48.45759626,-64414.9738
000651.SZ,20190520,47.30480382,47.93094868,48.67173979,46.58165059,46021753,48.70813919,-6.4,-27.27905358,0.437376667,48.28467739,-77073.70759
000651.SZ,20190521,48.90103228,47.48118265,49.59772868,47.46354477,51895127,52.90025968,-0.23,45.52377296,0.45469838,48.37713063,-81427.87353
000651.SZ,20190522,48.5041799,49.03331641,49.34197937,48.23961165,27649662,51.76744044,6.73,60.87265781,0.431430034,48.39618802,-103252.4158
000651.SZ,20190523,46.63456424,48.5041799,48.59236932,46.63456424,52302950,46.6943229,-1.01,-27.15487833,0.259140138,48.13194445,-99508.30988
000651.SZ,20190524,47.5340963,46.78448625,48.0191381,46.78448625,42952023,49.27022957,3,-23.95729062,0.192959557,48.04226723,-102900.3247
000651.SZ,20190527,47.66638043,47.63110466,48.06323281,46.72275366,35229427,49.65551654,4.34,-25.14865338,0.149462284,47.98588421,-110545.7083
000651.SZ,20190528,48.41599048,47.62228572,48.79520498,47.44590688,39962173,51.88553978,-0.63,27.49855575,0.173477903,48.05040015,-111500.4911
000651.SZ,20190529,47.71047514,47.73693196,48.20433588,47.35771747,29526221,49.65614861,0,-36.75371856,0.134036177,47.9994114,-119302.8555
000651.SZ,20190530,46.68747789,47.30480382,47.43708794,46.41409069,45544777,46.53393641,-0.79,-117.9336156,0.020000444,47.80262137,-111277.907
000651.SZ,20190531,46.13188456,46.65220212,47.20779546,46.00841937,37422212,44.8833367,-6.49,-131.8906854,-0.113892553,47.55201085,-110201.969
000651.SZ,20190603,46.29944445,46.48464223,46.86385673,45.77030794,36729313,45.51107403,-6.57,-127.6683025,-0.204129951,47.36412589,-108655.8746
000651.SZ,20190604,45.39991239,46.29944445,46.89913249,45.00306001,37091546,42.69950269,-6.06,-149.2727184,-0.344260044,47.06949386,-105917.3427
000651.SZ,20190605,46.16716032,46.0348762,47.01377874,44.96778424,49629698,45.77647464,-2.4,-112.0665848,-0.388920423,46.93414383,-92562.78947
000651.SZ,20190606,46.38763387,46.16716032,46.82858096,45.84967842,28839261,46.6628153,-5.14,-72.73312228,-0.401890974,46.85216734,-97629.93777
000651.SZ,20190610,46.77566731,46.82858096,46.96086509,46.22889292,35932314,48.26565192,-3.56,-40.83972832,-0.376518897,46.84069233,-94829.05798
000651.SZ,20190611,47.57819101,46.65220212,47.68401831,46.18479821,70345156,51.51110163,2.02,11.20293848,-0.288330691,46.95131714,-64102.12369
000651.SZ,20190612,46.54637482,47.46354477,47.47236371,46.30826339,48630704,47.3943765,-2.08,-14.24181414,-0.298261671,46.89057579,-56619.87621
000651.SZ,20190613,45.21471461,46.21125503,46.22007397,44.77376752,68976808,42.65622229,-5.14,-146.034969,-0.408872665,46.63919661,-33881.96544
000651.SZ,20190614,45.11770625,45.22353355,45.80558371,45.04715471,32945834,42.32427257,-6.81,-130.1688436,-0.498612741,46.41097306,-44423.90104
000651.SZ,20190617,44.74731069,45.15298202,45.5498344,44.59738868,38691309,41.01194701,-6.21,-141.3527744,-0.592786944,46.1614237,-47593.71212
000651.SZ,20190618,45.00306001,44.85313799,45.16180096,44.45628561,28522558,42.34132994,-3.61,-128.9992953,-0.639413091,45.98766915,-57646.628
000651.SZ,20190619,45.95550572,46.07897091,46.72275366,45.8673163,57329404,47.1208162,-0.38,11.73371648,-0.592678214,45.98284463,-41886.08235
000651.SZ,20190620,47.62228572,45.95550572,47.85157821,45.87613524,72059196,54.26550359,2.86,112.9407851,-0.416345894,46.2287608,-17310.48081
000651.SZ,20190621,47.01377874,47.93094868,48.32780106,46.92558932,54778165,51.52824511,3.55,126.5928146,-0.321990977,46.34651349,-11644.25953
000651.SZ,20190624,47.93094868,47.44590688,48.38953366,47.00495979,50235311,55.19660415,3.82,131.2608895,-0.171232217,46.58417877,-10696.14337
000651.SZ,20190625,47.71047514,47.93094868,48.20433588,46.90795143,41615080,54.13598255,2.85,98.98989899,-0.068752649,46.75312322,-16707.96151
000651.SZ,20190626,48.03677598,47.23425228,48.15142223,47.20779546,30717055,55.49888691,2.7,97.62711864,0.038350815,46.94567114,-29921.2525
000651.SZ,20190627,48.49536096,48.23961165,48.94512699,48.06323281,41458493,57.41421952,1.93,126.8972444,0.158409015,47.17812461,-31363.8946
000651.SZ,20190628,48.5041799,48.63646403,48.8216618,47.90449186,26937806,57.45214511,4.21,102.1527579,0.251369983,47.3770329,-43720.20046
000651.SZ,20190701,51.67018001,49.59772868,52.03175662,49.54481503,87895488,68.34961832,14.28,206.9202915,0.573896447,48.02100497,-4275.620258
000651.SZ,20190702,51.65254212,51.44088752,51.98766191,51.33506022,44028866,68.24475161,14.48,182.8467485,0.81864098,48.56573554,-8316.33856
000651.SZ,20190703,50.55899334,51.39679281,51.59080953,50.17977884,40891086,61.90325992,12.99,121.8023364,0.913828493,48.86472421,-13890.44277
000651.SZ,20190704,50.16214096,50.79710477,51.29096551,49.76528858,37364879,59.73396294,11.46,88.40003819,0.946333864,49.05933672,-20912.25146
000651.SZ,20190705,51.23805186,50.33851979,51.30860339,50.04749472,30627920,63.4713737,11.49,89.6474565,1.046844253,49.38614399,-31549.56457
000651.SZ,20190708,49.80938329,50.88529419,50.92056995,49.28906572,40525020,56.03394207,4.59,44.03156604,0.999693997,49.44962989,-31628.98008
000651.SZ,20190709,49.37725514,49.81820223,50.16214096,48.95394593,24496735,53.97381526,5.03,13.71610845,0.916888628,49.43877368,-44116.8523
000651.SZ,20190710,49.64182339,49.86229694,49.96812424,49.17441948,24756619,55.06313508,3.57,11.07929691,0.862668913,49.46923113,-53190.72674
000651.SZ,20190711,49.38607408,50.11804625,50.77064794,49.16560054,40924543,53.7390918,3.51,13.29314434,0.789956441,49.45675757,-46796.23627
000651.SZ,20190712,49.80938329,49.38607408,50.15332202,49.01567852,29430754,55.64041792,3.69,-2.003484321,0.757753882,49.50965143,-50421.85193
000651.SZ,20190715,49.28024678,49.28906572,49.91521059,48.15142223,43097748,52.72339066,1.62,-52.77642078,0.681678266,49.47524073,-41785.38064
000651.SZ,20190716,48.33662001,49.38607408,49.46544456,48.186698,37620864,47.90050055,-0.35,-98.7506507,0.539031379,49.30444762,-38911.75213
000651.SZ,20190717,48.08968964,48.25724953,48.31898212,47.71047514,28145938,46.69671453,-6.93,-142.534847,0.401430041,49.12223393,-43775.24054
000651.SZ,20190718,47.97504339,48.05441387,48.06323281,47.35771747,28354936,46.11722919,-7.12,-151.5013982,0.279902454,48.95015535,-46920.08074
000651.SZ,20190719,47.79866456,48.23961165,48.31898212,47.6399236,37702991,45.18815149,-5.46,-121.2331355,0.167428655,48.77743173,-41392.14722
000651.SZ,20190722,47.62228572,47.79866456,48.06323281,47.20779546,21306432,44.2285818,-5.06,-118.6146621,0.063330031,48.60415983,-49669.31591
000651.SZ,20190723,47.97504339,47.63110466,47.97504339,47.45472583,22905722,46.6678294,-6.37,-90.30794165,0.009189784,48.50979236,-54312.45815
000651.SZ,20190724,48.2925253,48.22197376,48.9892217,48.11614646,35588642,48.83668226,-3.05,-34.49051752,-0.008006324,48.4772023,-47213.87321
000651.SZ,20190725,48.6100072,48.2925253,48.81284286,47.98386233,22567722,50.98337041,-1.55,-24.93508601,0.003938374,48.49712304,-51501.31266
000651.SZ,20190726,48.90985122,48.24843059,48.99804064,48.21315482,25461600,52.98953211,-1.47,5.711765355,0.037171055,48.55903226,-51965.00143
000651.SZ,20190729,48.16906011,48.90103228,49.10386794,47.79866456,35937720,47.78589216,-2.46,-24.43142896,0.003690007,48.50053644,-43379.0778
000651.SZ,20190730,48.57473143,48.186698,48.76874815,47.97504339,27330263,50.64425959,-2.48,-6.596592968,0.00977761,48.51166569,-43024.21355
000651.SZ,20190731,48.58355038,48.7775671,49.28906572,48.41599048,28726324,50.7074336,-1.41,54.78867226,0.015139179,48.52244839,-41142.21469
000651.SZ,20190801,47.34007958,48.5041799,48.5041799,47.07551133,48295672,42.45577308,-2.06,-105.2692039,-0.080026939,48.34509307,-23587.98111
000651.SZ,20190802,47.11960604,45.85849736,47.29598487,45.24999038,41159955,41.17632437,-2.02,-220.9921355,-0.171262933,48.16127002,-15258.16516
000651.SZ,20190805,46.72275366,47.09314921,47.44590688,46.44054752,39492869,38.90366756,-2.61,-144.9930265,-0.272450151,47.94549256,-9887.943031
000651.SZ,20190806,46.22357907,45.92407424,46.55938752,44.51730912,53200343,36.19739371,-3.3,-209.26372,-0.388443235,47.68720554,5366.916164
000651.SZ,20190807,45.62456941,46.37786944,46.69552608,45.6154935,24240284,33.21174354,-4.19,-141.5735526,-0.522678551,47.37781012,-5844.473882
000651.SZ,20190808,46.2871104,45.8333152,46.68645018,45.76070797,29627086,39.18656285,-3.52,-96.15190351,-0.569039946,47.21420516,-10264.5588
000651.SZ,20190809,45.32506458,46.31433811,46.55031162,45.08909107,39173018,34.37743981,-6.14,-110.8858606,-0.675622587,46.93083407,-5995.624779
000651.SZ,20190812,45.72440435,45.19800192,45.8242393,45.01648384,23565461,37.79029867,-5.94,-98.99135747,-0.719571939,46.74986962,-15033.16496
000651.SZ,20190813,46.61384294,45.96945376,47.46697792,45.96945376,49899952,44.68995207,-4.69,-26.44018578,-0.674852575,46.72946561,-934.969552
000651.SZ,20190814,46.79536102,47.85724179,48.1022912,46.7409056,32371561,46.00609336,-2.85,12.4004703,-0.617645334,46.73934993,-3861.481984
000651.SZ,20190815,46.55938752,45.88777062,46.60476704,45.52473446,22672742,44.52285972,-4.15,-46.97609828,-0.584610249,46.71235557,-13847.27774
000651.SZ,20190816,46.514008,46.46862848,46.90427187,45.92407424,28994905,44.22755629,-4.26,-23.31597941,-0.555685855,46.68260343,-16469.78225
000651.SZ,20190819,47.57588877,47.01318272,47.648496,46.78628512,34439780,52.21452353,0.5,69.74441526,-0.441983252,46.81659623,-13993.27117
000651.SZ,20190820,47.91169722,47.55773696,48.18397434,47.21285261,31705827,54.43669708,1.68,136.3628909,-0.321075032,46.98086138,-14074.4484
000651.SZ,20190821,49.49998042,47.73925504,50.09899008,47.72110323,66428454,63.16230199,5.94,229.2732711,-0.095986741,47.35872923,13721.30549
000651.SZ,20190822,49.80856115,49.9083961,50.32588768,49.4727527,36852326,64.58147822,7.76,204.4454444,0.106074478,47.72620402,11748.74497
000651.SZ,20190823,49.81763706,50.00823104,50.27143226,49.4727527,32590986,64.62464507,9.19,151.3490884,0.263899727,48.03991898,6670.043193
000651.SZ,20190826,49.16417197,48.51978278,49.44552499,48.3382647,33886436,59.04483896,6.22,86.27009751,0.332416314,48.20855693,3648.39886
000651.SZ,20190827,50.23512864,49.38199366,50.8159865,49.38199366,47237259,64.460662,10.83,118.3876255,0.467741622,48.51254268,11889.66568
000651.SZ,20190828,50.20790093,50.62539251,50.63446842,49.9265479,24339573,64.2281181,9.81,102.1462898,0.566263324,48.76684642,-54.95645221
000651.SZ,20190829,49.71780211,50.3712672,50.5890889,49.02803341,30243057,60.03017098,6.66,69.59642996,0.597903346,48.90948977,-4703.320384
000651.SZ,20190830,50.3712672,50.20790093,50.77968288,49.93562381,41023831,63.45950373,7.64,85.48325218,0.668007093,49.12875639,308.4457706
000651.SZ,20190902,52.15922029,51.68727328,52.47687693,51.46037568,68428871,70.83319037,12.03,146.745597,0.857947801,49.58332597,26093.0985
000651.SZ,20190903,52.45872512,53.01235526,53.03050707,51.82341184,51197807,71.85766853,12.78,143.60587,1.020876687,50.01463584,32251.81414
000651.SZ,20190904,54.31928544,52.44964922,54.31928544,52.00492992,64438069,77.21239276,14.17,178.0156712,1.285314367,50.66033328,47271.50902
000651.SZ,20190905,53.42984685,54.37374086,54.96367462,53.37539142,48304061,70.32371689,11.52,158.759387,1.406895062,51.07576032,45629.93584
000651.SZ,20190906,53.36631552,53.72935168,53.72935168,52.6402432,38505025,69.84438439,7.81,102.0471464,1.481049574,51.4193436,36006.90893
000651.SZ,20190909,53.85641434,53.72027578,54.35558906,53.5478336,37594350,71.46046268,8.13,107.313899,1.561365982,51.78490421,27330.70085
000651.SZ,20190910,53.91086976,54.27390592,54.56433485,53.7656553,24697865,71.64231013,8.22,96.60895573,1.610842621,52.10379904,9933.846646
000651.SZ,20190911,53.27555648,53.91086976,53.94717338,52.6493191,31035493,66.33205693,8.36,57.5793387,1.580568927,52.27956266,1246.284103
000651.SZ,20190912,54.10146374,53.61136493,54.26483002,53.60228902,27492619,69.49733236,7.7,76.31380951,1.60472238,52.55284782,-8400.637709
000651.SZ,20190916,53.48430227,53.97440109,54.0016288,53.11219021,21797160,64.60921536,6.53,50.78195113,1.556126336,52.69256599,-20406.41967
000651.SZ,20190917,52.27720704,53.48430227,53.48430227,52.00492992,30747274,56.2724648,5.15,-2.942942943,1.404026382,52.63026215,-22440.41522
000651.SZ,20190918,52.83991309,52.6493191,53.0940384,52.38611789,17746711,58.93271834,4.9,-3.232486385,1.313747682,52.66170979,-34149.08974
000651.SZ,20190919,53.0849625,53.36631552,53.95624928,52.71285043,27851670,60.07192665,1.77,16.4549355,1.247593125,52.72519769,-34872.45332
000651.SZ,20190920,52.67654682,53.1031143,53.16664563,52.29535885,23762232,57.22281268,0.42,-67.21240163,1.148964878,52.71790006,-38304.01403
000651.SZ,20190923,52.37704198,53.00327936,53.03958298,51.7326528,21558059,55.1568438,-3.58,-119.1103307,1.034706294,52.66677135,-42314.36041
000651.SZ,20190924,52.78545766,52.69469862,53.19387334,52.27720704,22127577,57.41470624,-1.21,-75.62097516,0.965976104,52.6845743,-44519.83839
000651.SZ,20190925,52.47687693,52.53133235,52.82176128,52.34981427,15651474,55.15507348,-1.67,-87.99738273,0.876503263,52.65341969,-50906.55045
000651.SZ,20190926,52.29535885,52.6402432,52.94882394,51.90509498,19327108,53.81341787,-2.9,-93.85113269,0.781934743,52.59971057,-52398.12337
000651.SZ,20190927,51.64189376,52.29535885,52.43149741,51.15179494,22351001,49.17580738,-4.21,-143.282214,0.646803391,52.45603804,-50557.38268
000651.SZ,20190930,52.00492992,51.64189376,52.71285043,51.35146483,22611865,51.66783101,-2.39,-101.8100651,0.56252042,52.38837183,-48330.95778
000651.SZ,20191008,52.77638176,52.186448,53.45707456,51.89601907,26662839,56.54396251,-2.45,-8.207034601,0.551616582,52.44657332,-42804.28143
000651.SZ,20191009,51.75080461,52.6402432,52.80360947,51.7326528,21980778,49.40759742,-3.24,-91.17995598,0.454975037,52.34220801,-41721.44371
000651.SZ,20191010,52.37704198,51.7326528,52.69469862,51.2879335,21612513,53.28468352,0.19,-78.61883511,0.424030085,52.34743311,-40691.38117
000651.SZ,20191011,53.15756973,52.99420346,53.25740467,52.22275162,29427423,57.64173189,0.6,79.62533797,0.457217534,52.4689536,-33186.51644
000651.SZ,20191014,53.27555648,53.72935168,54.08331194,53.00327936,22992186,58.27524623,0.36,159.4839207,0.487420689,52.58994403,-32061.96514
000651.SZ,20191015,53.45707456,53.26648058,53.68397216,52.77638176,17720436,59.28415759,1.48,114.6303094,0.520009552,52.72001361,-35020.91252
000651.SZ,20191016,53.56598541,53.45707456,54.07423603,53.0940384,21181293,59.91051985,2.27,146.6004963,0.548304148,52.84690938,-34179.27981
000651.SZ,20191017,52.8671408,53.45707456,53.51152998,52.71285043,18251814,54.15367821,0.15,56.35220126,0.50847551,52.84994409,-35467.27983
000651.SZ,20191018,52.45872512,53.0940384,53.5478336,52.35889018,21160901,51.0654135,-0.03,17.38688827,0.438895976,52.79126125,-33751.57193
000651.SZ,20191021,53.03958298,52.38611789,53.23017696,52.09568896,14817663,54.9962702,1.42,16.91473723,0.425716671,52.82850951,-37082.85591
000651.SZ,20191022,53.37539142,53.5387577,53.5478336,52.73100224,16834937,57.13981123,3.36,70.88411941,0.437327672,52.91054179,-37661.01817
000651.SZ,20191023,53.30278419,53.46615046,53.84733843,53.11219021,16097186,56.51304592,2.5,87.99512492,0.435648788,52.96937815,-38273.32822
000651.SZ,20191024,52.80360947,53.27555648,53.48430227,52.67654682,15531165,52.26820765,0.05,17.0995671,0.38954856,52.94451285,-38768.42176
000651.SZ,20191025,51.86879136,52.98512755,53.01235526,50.86136602,47698396,45.3919727,0.23,-157.7484715,0.274418462,52.78315463,-13054.041
000651.SZ,20191028,51.64189376,51.86879136,52.34073837,51.24255398,24127334,43.88294795,-1.4,-146.2739622,0.16298945,52.6119655,-11561.80878
000651.SZ,20191029,53.90179386,53.0940384,54.49172762,51.9686263,80580401,58.6335458,1.4,79.87675977,0.254107018,52.80543975,34772.86318
000651.SZ,20191030,53.24832877,54.19222278,54.80938426,52.95789984,41022862,54.19735044,-0.05,101.9257552,0.27047135,52.8718731,39122.81308
000651.SZ,20191031,53.27555648,52.6493191,53.74750349,52.6402432,36031249,54.35232365,-0.34,28.04713805,0.282382125,52.93242561,38103.13596
000651.SZ,20191101,57.88611571,53.5478336,58.44882176,53.39354323,117531572,71.77034283,8.07,349.5211102,0.656289797,53.67547913,101884.5225
000651.SZ,20191104,58.49420128,58.17654464,58.97522419,57.36878918,57382773,73.22165106,10.64,283.5554554,0.990266568,54.39828745,102712.6693
000651.SZ,20191105,58.15839283,58.50327718,59.13859046,57.6319904,53592751,71.04932207,10.87,179.8498562,1.213856054,54.96230326,99167.60803
000651.SZ,20191106,57.6319904,58.17654464,58.49420128,57.50492774,33586554,67.66062283,8.66,120.5973663,1.333207666,55.36275633,79300.66379
000651.SZ,20191107,57.82258438,57.81350848,57.90426752,56.99667712,31761678,68.25106616,8.33,88.81993101,1.426727593,55.73173054,61375.94128
000651.SZ,20191108,57.73182534,58.0857856,58.65756755,57.35971328,34120324,67.61796364,8.31,82.3370873,1.47649915,56.03174476,48514.45531
000651.SZ,20191111,55.51730477,56.54288192,56.67902048,55.09073728,68135187,54.36633716,5.14,16.65559667,1.322010846,55.95457876,65019.28487
000651.SZ,20191112,53.69304806,54.27390592,54.52803123,53.20294925,63653713,46.31418396,3.52,-41.87237857,1.0403826,55.61534915,73634.49362
000651.SZ,20191113,53.41169504,53.95624928,54.02885651,53.07588659,36477612,45.20221668,3.43,-52.79947917,0.78543336,55.28480104,57866.22055
000651.SZ,20191114,53.66582035,53.71119987,54.04700832,53.25740467,35394497,46.45275258,-0.44,-55.0910596,0.597008103,55.04195393,43988.69298
000651.SZ,20191115,53.42077094,53.95624928,53.9925529,53.27555648,20210432,45.37737021,0.32,-66.37239756,0.423029864,54.79877649,20502.0461
000651.SZ,20191118,53.5387577,53.35723962,53.5387577,52.91252032,22598461,46.0252676,0.49,-73.66802153,0.291313323,54.60977367,3772.165885
000651.SZ,20191119,53.96532518,53.71119987,54.42819629,53.46615046,35236916,48.40789462,-6.77,-53.7772845,0.218824968,54.5131064,703.6806344
000651.SZ,20191120,53.42077094,53.82011072,53.91086976,53.30278419,22170600,45.63819843,-8.67,-69.37736344,0.116098142,54.34925608,-12131.69443
000651.SZ,20191121,52.14106848,53.1031143,53.1031143,51.75988051,43953533,39.86565292,-10.35,-95.23621848,-0.067793422,54.01802794,-4672.948341
000651.SZ,20191122,51.47852749,52.186448,52.75822995,51.00658048,36853490,37.23943711,-10.68,-104.3188027,-0.263947707,53.63710287,-4439.800401
000651.SZ,20191125,52.46780102,51.47852749,52.49502874,51.15179494,35129885,43.25088322,-9.26,-90.51783014,-0.335705481,53.46170759,-5581.494176
000651.SZ,20191126,53.13034202,52.83083718,53.3300119,52.50410464,34575480,46.91796613,-7.97,-49.7149708,-0.335247983,53.41200276,-6854.637228
000651.SZ,20191127,52.31351066,52.45872512,52.54948416,51.64189376,34987041,43.21067254,-5.77,-93.36729537,-0.39622939,53.24722894,-7445.687686
000651.SZ,20191128,53.04865888,52.37704198,53.19387334,52.37704198,29821772,47.25050455,-1.2,-32.04157753,-0.380847109,53.21744343,-11944.35277
000651.SZ,20191129,52.37704198,52.98512755,53.34816371,51.68727328,33734840,44.15981615,-1.94,-56.37475482,-0.418031603,53.09138322,-12211.29422
000651.SZ,20191202,52.37704198,52.37704198,52.37704198,52.37704198,0,44.15981615,-2.4,-56.8321513,-0.44240086,52.98423203,-39192.2598
000651.SZ,20191203,55.18149632,54.455424,55.53545658,53.72935168,90032586,57.59308195,3.3,173.0436055,-0.232734823,53.31382167,11936.30881
000651.SZ,20191204,56.79700723,55.16334451,57.59568678,54.79123245,78496569,63.09998596,6.09,230.8461026,0.063058354,53.83629951,42655.75717
000651.SZ,20191205,56.51565421,56.90591808,57.22357472,56.10723853,45272936,61.5996942,4.73,180.4716433,0.271642415,54.23820271,39734.41252
000651.SZ,20191206,56.62456506,56.59733734,57.06928435,56.28875661,31248306,61.97657321,6,137.7094421,0.440655381,54.59615706,25805.05689
000651.SZ,20191209,56.40674336,56.62456506,57.04205664,56.17984576,29023155,60.69357899,8.18,106.5538037,0.550675143,54.86774501,12822.62012
000651.SZ,20191210,56.41581926,56.66994458,56.67902048,55.99832768,23523685,60.73005698,9.59,82.43905627,0.631321466,55.09995615,-1881.973026
000651.SZ,20191211,55.72605056,56.7334759,56.80608314,55.47192525,29139937,56.44284901,6.21,59.7555455,0.632287076,55.19387031,-8901.017647
000651.SZ,20191212,55.79865779,56.08908672,56.2706048,55.47192525,20259366,56.78865279,5.02,46.90072944,0.631630088,55.28458843,-21383.04921
000651.SZ,20191213,57.1691193,56.17984576,57.53215546,56.17984576,44235877,62.79300932,9.28,79.36922556,0.733241854,55.56726806,-11792.17572
000651.SZ,20191216,57.26895424,57.52307955,57.76812896,56.92406989,30559075,63.19423154,7.96,84.16851219,0.812460221,55.82252099,-15053.84423
000651.SZ,20191217,58.18562054,57.26895424,58.5486567,57.1872711,39262639,66.74063215,11.09,107.0139394,0.938391464,56.17698592,-10494.71472
000651.SZ,20191218,58.42159405,58.43974586,59.99172544,58.19469645,45151830,67.6059464,11.54,145.5486392,1.045185721,56.51367714,-2105.21913
000651.SZ,20191219,58.993376,58.67571936,59.4471712,58.45789766,28146343,69.66539118,6.91,150.0604108,1.162557722,56.88563197,-9073.892051
000651.SZ,20191220,58.5486567,58.9843001,59.37456397,58.38529043,23427839,66.14322044,3.08,119.8295496,1.205791139,57.13508568,-18194.32113
000651.SZ,20191223,58.5395808,59.05690733,59.53793024,58.5395808,33770991,66.06980541,3.58,105.1817957,1.22519826,57.34575995,-16881.66628
