code,Date,Close,Open,High,Low,Volume,RSI,ROC,CCI,MACD,EXPMA,VMACD
002415.SZ,20200204,32.92343998,31.61343768,33.02939604,31.59417294,64232348,49.51185719,-1.36,-109.0048385,0.526131197,33.58922979,58825.60455
002415.SZ,20200205,33.809618,33.03902841,34.77285498,32.68263073,73555887,53.23588463,2.15,-15.54105584,0.504206105,33.62228802,68478.47481
002415.SZ,20200206,34.19491279,33.81925037,34.4164573,33.14498448,50035614,54.79704372,0.77,-5.944798301,0.512018154,33.70818174,56498.27248
002415.SZ,20200207,33.9059417,33.7132943,34.19491279,33.21241107,46780370,53.35830345,-0.45,-25.84775984,0.489251916,33.73784573,43871.44328
002415.SZ,20200210,33.74219141,33.73255904,33.85777985,33.23167581,45266143,52.51683819,-4.55,-39.8455697,0.452776898,33.73849758,32270.73854
002415.SZ,20200211,34.25270701,33.85777985,34.53204573,33.30873477,51812994,54.90453239,-3.37,0.717327953,0.459764645,33.815629,28036.66881
002415.SZ,20200212,34.67653128,34.09858909,34.78248735,33.74219141,44368267,56.84468057,0.93,42.38570996,0.493809236,33.94476434,18461.05795
002415.SZ,20200213,34.6380018,34.58020758,35.30263532,34.30086886,45628760,56.60625194,-0.44,86.12792468,0.511781317,34.04874996,11753.93778
002415.SZ,20200214,34.42608967,34.42608967,35.40859138,34.05042724,53712672,55.23403519,2.14,73.14873753,0.503125069,34.10535092,12813.82827
002415.SZ,20200217,35.78425381,34.29123649,35.87094514,34.29123649,66087167,61.65054206,1.48,135.7588567,0.598953068,34.35718635,23369.59229
002415.SZ,20200218,35.47601797,35.71682722,35.71682722,34.92697289,51012126,59.56389335,2.31,115.5184842,0.642617695,34.52501109,19347.78391
002415.SZ,20200219,36.76675553,35.55307693,37.0942561,35.22557636,98280870,64.91852703,17.55,166.6312057,0.772469413,34.86127276,53683.56704
002415.SZ,20200220,37.36396245,36.61263761,37.69146303,36.50668154,69039830,67.09002561,13.49,178.9504544,0.913042458,35.23667621,56646.85733
002415.SZ,20200221,37.95153701,37.36396245,38.61617053,37.14241795,82072444,69.11558044,12.25,179.0831,1.059645037,35.64390533,68719.36252
002415.SZ,20200224,37.61440407,37.56624222,38.13455204,37.0942561,61297406,66.58334006,10,131.20119,1.135535085,35.93948014,60822.07146
002415.SZ,20200225,36.94013818,36.59337287,37.18094743,35.63013589,75762316,61.71340514,8.95,64.03927044,1.128264936,36.08957885,65480.56568
002415.SZ,20200226,35.54344456,36.38146073,36.73785842,35.39895902,68380553,53.05670281,5.34,20.2698256,0.998294076,36.00765871,62495.57995
002415.SZ,20200227,35.44712086,35.73609196,36.20807808,34.86917868,51660450,52.50965059,3.49,-8.947885939,0.877404542,35.92357803,46106.74167
002415.SZ,20200228,33.7132943,34.48388388,35.35079717,33.59770586,65868848,43.76281498,-2.78,-93.69116639,0.634380656,35.59203547,44075.38539
002415.SZ,20200302,34.29123649,33.69402956,34.84991394,33.04866078,94881087,46.93586111,-1,-104.0097433,0.482851568,35.39691562,65125.24978
002415.SZ,20200303,34.53204573,34.86917868,35.59160641,34.19491279,79589910,48.24615547,0.31,-61.95705378,0.37783947,35.26718514,68677.05078
002415.SZ,20200304,34.2238099,34.19491279,34.50314862,33.5206469,59433860,46.65801589,-4.36,-99.75845411,0.266670557,35.11067885,54598.25611
002415.SZ,20200305,34.84991394,35.01366422,35.15814977,34.04079487,59922386,50.241006,-1.76,-62.6850654,0.226479047,35.07156412,43335.36642
002415.SZ,20200306,33.92520644,34.38756019,34.55131047,33.79035326,48267285,45.39153998,-7.73,-88.19648234,0.118643173,34.89961046,24719.79831
002415.SZ,20200309,32.24917409,33.40505847,33.41469084,32.17211513,82420136,38.19526401,-13.69,-140.3454052,-0.100896267,34.50204501,37097.68393
002415.SZ,20200310,33.13535211,31.79645271,33.2991024,31.79645271,58991116,43.31258661,-12.69,-113.5052922,-0.201058023,34.29704107,27682.87542
002415.SZ,20200311,32.61520414,33.47248506,33.47248506,32.55740992,40146751,41.15846213,-13.29,-97.43942258,-0.318734359,34.04476553,4958.584698
002415.SZ,20200312,31.6712319,31.97946774,32.15285039,31.5460111,47642899,37.51221284,-14.26,-140.0517751,-0.482601247,33.68873549,-6922.021704
002415.SZ,20200313,30.86211284,30.34196487,31.30520185,29.07049206,71395197,34.67651135,-13.17,-180.5358026,-0.670032367,33.26474209,2796.396434
002415.SZ,20200316,28.9934331,30.99696602,31.01623076,28.78152096,74118273,29.18858796,-18.21,-172.2319126,-0.958312883,32.62404574,12550.92829
002415.SZ,20200317,27.95313716,28.96453599,29.47505159,26.88394411,92341873,26.6591414,-17.09,-188.4090939,-1.256239313,31.92340946,34587.68199
002415.SZ,20200318,27.93387242,28.31916721,29.18608049,27.93387242,70173265,26.61314757,-18.54,-138.8773126,-1.476878126,31.3249789,33774.42358
002415.SZ,20200319,27.96276953,27.93387242,28.22284351,26.73945856,77980475,26.81710473,-19.02,-129.2839506,-1.630607591,30.82064749,38980.33539
002415.SZ,20200320,28.01093138,28.50218224,28.66593252,27.53894526,57683610,27.18035229,-18.15,-95.63368275,-1.72862651,30.39919008,26423.58953
002415.SZ,20200323,26.18078112,26.98990018,27.1440181,26.17114875,68195852,22.59147904,-24.88,-118.0700272,-1.931717405,29.76642873,24670.39378
002415.SZ,20200324,26.81651752,27.20181232,27.21144469,26.00739846,60833126,27.18998864,-20.95,-98.54773728,-2.018106314,29.32394205,17142.26362
002415.SZ,20200325,27.78938687,27.61600422,28.17468167,27.51968052,62753459,33.68258004,-13.83,-58.88258573,-1.985183759,29.09375877,12580.69208
002415.SZ,20200326,27.27887127,27.78938687,27.78938687,27.10548862,42842226,32.06665995,-17.67,-64.28594723,-1.977491448,28.82152565,-7020.163131
002415.SZ,20200327,27.35593023,27.83754872,27.8760782,27.24997416,44708295,32.59234131,-16.13,-54.37371165,-1.94278204,28.60168634,-20808.35462
002415.SZ,20200330,26.46975221,26.77798804,26.77798804,26.06519268,53486792,29.74202737,-16.42,-91.09423542,-1.964140357,28.28189622,-24371.14687
002415.SZ,20200331,26.87431174,26.855047,27.25960653,26.80688515,39635926,32.63828006,-12.92,-66.47454371,-1.926218161,28.07075855,-37933.89833
002415.SZ,20200401,27.91460768,27.06695914,28.02056375,26.84541463,73679183,39.540154,-3.72,-16.4461505,-1.791569263,28.04733592,-20970.67638
002415.SZ,20200402,29.33056604,27.82791635,29.33056604,27.75085739,79423520,47.43476488,4.93,112.0182292,-1.552704426,28.23982044,-2859.043617
002415.SZ,20200403,29.64843424,29.47505159,29.97593482,29.02233021,70059739,49.04335647,6.14,187.4688933,-1.322507965,28.45111251,3893.880898
002415.SZ,20200407,29.98556719,30.29380302,30.53461227,29.38836026,74303630,50.76429796,7.23,176.0076775,-1.100189501,28.68128071,12525.69913
002415.SZ,20200408,29.46541922,29.81218453,29.81218453,29.22460997,44012282,48.06703656,5.19,116.6003222,-0.954963881,28.79890149,-5018.261626
002415.SZ,20200409,28.98380073,29.54247818,29.6002724,28.8007857,48998101,45.64850298,10.71,74.9815802,-0.868720054,28.82663637,-14729.05034
002415.SZ,20200410,28.31916721,28.90674177,28.90674177,28.02056375,40278827,42.47253084,5.6,25.5028463,-0.844269358,28.750516,-29124.91193
002415.SZ,20200413,28.08799034,27.93387242,28.28063773,27.75085739,27593331,41.39375357,1.07,-6.332637439,-0.833932987,28.65113715,-50191.29702
002415.SZ,20200414,29.10902154,28.45402039,29.11865391,28.40585854,53863033,47.71081146,6.71,44.23291313,-0.734881399,28.71981981,-45168.43136
002415.SZ,20200415,28.92600651,29.18608049,29.33056604,28.82005044,32362581,46.73834047,5.74,48.45526086,-0.66350165,28.75074781,-57869.75552
002415.SZ,20200416,28.9934331,28.704462,29.01269784,28.55997646,27452430,47.16561366,9.53,29.97641081,-0.594637315,28.7871506,-71078.38059
002415.SZ,20200417,29.12828628,29.27277182,29.54247818,29.07049206,40885456,48.06300616,8.39,54.34530707,-0.523149763,28.83832096,-69901.20421
002415.SZ,20200420,29.73512557,29.18608049,29.86034638,29.12828628,43697912,52.01291722,6.52,81.34465147,-0.412770344,28.97284165,-65938.76546
002415.SZ,20200421,28.88747703,29.6002724,29.6002724,28.62740305,50553550,46.67334747,-1.51,9.416302149,-0.389205494,28.96003696,-56613.96673
002415.SZ,20200422,28.87784466,28.60813831,29.16681575,28.43475565,24833860,46.61478482,-2.6,-42.00575421,-0.367076008,28.94770811,-69180.17094
002415.SZ,20200423,28.8007857,29.11865391,29.11865391,28.71409437,22648723,46.11626708,-3.95,-34.159534,-0.351702043,28.92566975,-79980.23885
002415.SZ,20200424,28.63703542,28.79115333,28.93563888,28.43475565,26700186,45.01459116,-2.81,-63.36160035,-0.348711615,28.8823746,-84298.43851
002415.SZ,20200427,29.93740534,29.5039487,30.22637643,29.33056604,81101631,54.34244785,3.29,163.4899329,-0.238661551,29.04062921,-43323.8133
002415.SZ,20200428,29.86034638,30.07225852,30.26490591,29.0897568,50401297,53.7604277,5.44,135.2941176,-0.155867355,29.16358679,-35217.76297
002415.SZ,20200429,30.02409667,29.76402268,30.02409667,29.55211055,26996246,54.86664404,6.89,127.451286,-0.076161141,29.29266327,-47136.22276
002415.SZ,20200430,30.88137758,30.24564117,31.06439261,30.14931747,51092363,60.23077269,6.09,190.8712459,0.055541763,29.53097041,-36714.90878
002415.SZ,20200506,31.01623076,30.34196487,31.10292208,30.24564117,59204740,61.01567266,7.23,160.840375,0.168852362,29.75375947,-21660.24627
002415.SZ,20200507,30.41902383,31.01623076,31.45931977,30.39012672,37764406,55.76652178,4.92,128.4696635,0.208063791,29.85354912,-26721.84269
002415.SZ,20200508,30.66946544,30.73689203,31.28593711,30.64056833,34226689,57.42081078,5.29,116.196944,0.256392146,29.97593657,-33205.06892
002415.SZ,20200511,30.8428481,30.78505388,31.07402497,30.61167122,38472226,58.5758526,3.73,97.67750498,0.30516549,30.1059733,-34519.36117
002415.SZ,20200512,30.97770128,30.91027469,30.98733365,30.57314175,29300379,59.49616792,7.24,82.011859,0.350658073,30.2367325,-42472.26738
002415.SZ,20200513,30.87174521,30.82358336,30.9391718,30.63093596,18493433,58.39834339,6.9,67.74065235,0.37385197,30.3319844,-56840.08795
002415.SZ,20200514,30.06262615,30.75615677,30.75615677,30.00483193,35614389,50.70421719,4.38,14.56292565,0.323218296,30.29158066,-53791.43446
002415.SZ,20200515,29.74475794,30.05299378,30.24564117,29.52321344,41056913,48.02711696,3.87,-38.23519047,0.254507631,30.20955726,-46448.26589
002415.SZ,20200518,28.8007857,29.52321344,29.52321344,28.5792412,59929852,41.0889819,-3.8,-134.103634,0.122471488,29.99824152,-25110.41022
002415.SZ,20200519,29.23424234,29.07049206,29.28240419,28.71409437,44431790,45.01685064,-2.1,-132.597956,0.052206419,29.88364165,-20469.6849
002415.SZ,20200520,28.92600651,29.0897568,29.09938917,28.76225622,28956574,42.82994472,-3.66,-126.1400515,-0.02802812,29.73999638,-28945.41787
002415.SZ,20200521,28.52144698,29.22460997,29.22460997,28.42512328,30119466,40.07796845,-7.64,-123.9927556,-0.122843084,29.55721397,-34328.42396
002415.SZ,20200522,28.85857992,28.88747703,29.48468396,28.58887357,52412348,43.34489704,-6.96,-86.69369004,-0.168834596,29.45241886,-20371.17615
002415.SZ,20200525,26.9513707,27.33666549,27.51004815,26.39269325,85273357,32.53753705,-11.4,-188.9557304,-0.355085836,29.07726164,17010.04998
002415.SZ,20200526,27.33666549,26.98026781,27.78938687,26.98026781,50457303,36.00875351,-10.87,-131.5216628,-0.466226844,28.81617221,18329.99832
002415.SZ,20200527,27.27887127,27.34629786,27.60637185,27.15365047,27697051,35.7119229,-11.56,-114.6469373,-0.55260037,28.58557707,998.9306218
002415.SZ,20200528,27.3655626,27.25960653,27.48115104,26.83578226,28053703,36.55673872,-11.66,-109.4549544,-0.607058949,28.4025749,-12306.41632
002415.SZ,20200529,27.1285457,27.40506528,27.50382227,26.97053452,39704750,35.1949785,-12.13,-94.07004986,-0.661715207,28.21147052,-13296.30688
002415.SZ,20200601,28.3432567,27.25692979,28.4518894,27.25692979,64090227,46.24641997,-5.72,-34.61699559,-0.600096124,28.23123845,5532.464871
002415.SZ,20200602,28.26425111,28.24449971,28.60990058,27.85934744,47034122,45.70053503,-4.98,-9.230766844,-0.551282803,28.23619035,6615.293851
002415.SZ,20200603,28.20499692,28.3630081,28.4420137,28.04698573,31840893,45.26894706,-2.07,0.879842548,-0.511483154,28.23151133,-4731.678587
002415.SZ,20200604,28.28400251,28.20499692,28.3827595,27.96798013,31440127,46.00119078,-3.25,10.97017299,-0.468169784,28.23938501,-13887.53382
002415.SZ,20200605,28.4123866,28.28400251,28.432138,28.06673713,26211257,47.2365495,-1.78,27.08974431,-0.418658074,28.26533525,-25073.84052
002415.SZ,20200608,29.00492855,28.4123866,29.36045372,28.4025109,47057464,52.62373916,1.7,98.02769137,-0.327827512,28.37627424,-16922.84628
002415.SZ,20200609,28.88642016,29.17281544,29.22219393,28.69878188,27711614,51.49139508,0.1,99.38176416,-0.262381701,28.45279613,-25776.47363
002415.SZ,20200610,28.91604726,28.98517715,28.98517715,28.52101929,32677782,51.77079835,7.29,83.63297973,-0.205752972,28.5222838,-28457.71177
002415.SZ,20200611,28.3728838,28.73828467,28.84691736,28.17536982,45445449,46.48455133,3.79,52.45095075,-0.20237025,28.4998738,-20049.059
002415.SZ,20200612,28.46176509,27.75071475,28.68890618,27.59270356,45169078,47.43048581,4.34,19.08289411,-0.190323511,28.49415749,-13453.07078
002415.SZ,20200615,27.95810444,28.03711003,28.333381,27.93835304,33068447,42.8123826,2.17,-13.26179506,-0.218894311,28.41374954,-17784.88741
002415.SZ,20200616,28.24449971,28.3432567,28.60002488,27.96798013,35493743,46.0302558,4.11,8.745729855,-0.215937972,28.38836206,-19041.375
002415.SZ,20200617,29.13331264,28.4222623,29.13331264,27.98773153,61244417,54.57321149,2.79,88.04656445,-0.140258465,28.50010465,733.0413397
002415.SZ,20200618,29.6270976,29.13331264,29.83448728,28.85679306,61908950,58.50314461,4.82,184.9907919,-0.039976764,28.66915359,16747.57572
002415.SZ,20200619,29.80486019,29.51846491,30.04187697,29.30119953,56510625,59.84977464,5.67,178.4425917,0.053227588,28.83950958,24797.3639
002415.SZ,20200622,29.40983222,29.80486019,30.09125546,29.30119953,50723697,55.53671498,3.98,130.1620131,0.094132155,28.92505798,26205.23414
002415.SZ,20200623,29.6369733,29.31107523,29.6764761,28.91604726,47530164,57.43611624,4.31,87.9217274,0.143226679,29.03184527,24462.08354
002415.SZ,20200624,29.89374148,29.646849,30.12088256,29.43945932,40652633,59.540228,3.06,122.2327942,0.200541768,29.16112971,17331.24756
002415.SZ,20200629,29.05430705,29.6073462,29.6270976,28.93579866,43052181,50.71381754,0.58,32.13848904,0.176197945,29.14510631,13461.0725
002415.SZ,20200630,29.97274707,29.31107523,29.98262277,29.25182103,50726812,58.04258664,3.65,88.81941343,0.228383067,29.26925242,16397.69429
002415.SZ,20200701,31.72074583,30.11100686,31.79975142,29.99249847,113480242,67.8432074,11.8,203.0077263,0.406107687,29.63697643,68571.31428
002415.SZ,20200702,32.66881295,31.99726541,32.88607834,31.58248604,100223890,71.70381307,14.78,238.7948971,0.616351901,30.09175191,98091.77491
002415.SZ,20200703,32.96508393,32.49105037,33.06384092,32.0367682,70200675,72.80267618,17.91,194.3640687,0.797683349,30.52275171,96152.34292
002415.SZ,20200706,34.92047237,33.20210071,35.60189562,33.19222501,108425188,78.68585677,23.64,203.8827494,1.086647143,31.18240981,124029.5807
002415.SZ,20200707,34.95997517,35.55251712,36.52033564,34.5649472,115790793,78.78569441,20,172.0467179,1.303811054,31.74904462,150332.9752
002415.SZ,20200708,35.00935366,34.95009947,35.27599754,34.42668741,77720342,78.91862352,18.17,124.3818763,1.463034499,32.23809097,138858.261
002415.SZ,20200709,37.88318213,35.23649475,38.2782101,34.92047237,130743147,84.86331886,27.1,150.9783997,1.800360729,33.08485465,170583.0643
002415.SZ,20200710,36.50058424,37.13262899,37.40914857,36.29319456,86550846,74.04529715,24.11,118.050983,1.93383802,33.59721409,158241.5952
002415.SZ,20200713,37.16225609,36.44133005,37.52765696,36.04630208,90098042,75.64537369,25.39,102.8073286,2.069159145,34.13197039,149598.7021
002415.SZ,20200714,36.09568058,36.9746178,37.0832505,35.55251712,83101515,68.33253696,20.75,73.68544808,2.066516861,34.42652692,135541.101
002415.SZ,20200715,35.58214422,36.15493477,36.66847113,35.55251712,74030074,65.07076433,22.47,57.66688963,1.999930782,34.59986951,115746.2059
002415.SZ,20200716,34.35755752,35.55251712,36.21418897,33.57737728,97437894,57.96523021,14.63,18.32709114,1.82728314,34.56352271,117591.2447
002415.SZ,20200717,34.67357989,34.35755752,35.01922936,34.07116224,60982763,59.20331025,9.31,3.544211296,1.696403916,34.58003129,88615.7006
002415.SZ,20200720,34.5945743,34.95997517,34.98960227,33.93290245,50692755,58.73753069,5.89,-16.75274562,1.568228535,34.58221274,56695.64455
002415.SZ,20200721,34.25880052,34.81183968,35.05873216,33.86377256,65980026,56.69597932,3.92,-40.34833675,1.423149305,34.53370091,43235.92342
002415.SZ,20200722,35.62164701,35.23649475,36.24381606,34.76246118,90125497,62.40725951,2.01,17.37632291,1.401982115,34.69689282,51459.18518
002415.SZ,20200723,34.95997517,34.95997517,35.44388443,34.02178374,77682911,58.38138669,0,-51.89232117,1.316638191,34.73635518,47389.77254
002415.SZ,20200724,33.21197641,34.16991923,34.69333129,33.06384092,78955957,49.32816693,-5.13,-131.4854682,1.095327372,34.50769836,44676.96717
002415.SZ,20200727,36.53021134,34.46619021,36.53021134,34.46619021,160499295,61.52523242,-3.57,31.48773936,1.174155844,34.81107531,107091.2273
002415.SZ,20200728,36.26356746,37.59678685,37.59678685,35.50313862,114102874,60.26978777,-0.65,66.83102506,1.201264613,35.02894913,117759.4858
002415.SZ,20200729,37.33014298,36.04630208,37.59678685,35.7401554,106441872,63.47990493,0.45,99.71947799,1.293896998,35.37412821,118664.4789
002415.SZ,20200730,36.82648232,37.33014298,37.47827846,36.61909263,57687154,60.97449212,2.02,103.037069,1.311548906,35.59198132,79128.56481
002415.SZ,20200731,36.53021134,36.73760102,37.31039158,35.8487881,75305963,59.48717982,2.66,77.17578259,1.286798169,35.73271583,61306.27389
002415.SZ,20200803,38.05106902,36.84623372,38.51522688,36.84623372,106753905,64.30104214,10.75,143.0815431,1.37406418,36.08046881,71730.97093
002415.SZ,20200804,38.44609699,38.06094472,38.79174646,37.53753266,76462244,65.44940893,10.88,139.2519033,1.458288338,36.43531303,54916.73367
002415.SZ,20200805,38.52510258,38.71274086,38.85100065,37.52765696,59291571,65.68714584,11.36,117.7696078,1.513959696,36.74878146,27419.95127
002415.SZ,20200806,37.89305783,38.52510258,38.52510258,37.37952147,49271726,62.01106552,10.61,86.2978365,1.489904231,36.92042292,-2428.628684
002415.SZ,20200807,38.2387073,37.61653825,38.81149786,37.28076448,75453526,63.22320131,7.35,86.0238174,1.481651568,37.11816558,-4900.825188
002415.SZ,20200810,37.48815416,37.62641395,38.00169052,36.91536361,52403248,58.83336728,7.23,43.20246626,1.398427704,37.17366386,-25169.56757
002415.SZ,20200811,38.86087635,37.83380364,39.85832197,37.83380364,109950667,63.78597878,17.01,111.5536723,1.426792227,37.42674574,5143.969274
002415.SZ,20200812,39.5027968,39.00901184,39.93732756,38.69298947,95705432,65.85470503,8.14,127.3097628,1.483962733,37.7381534,17471.55035
002415.SZ,20200813,39.14727163,39.61142949,39.73981358,38.69298947,55463838,63.68482337,7.95,112.9896484,1.483482201,37.94952113,-5170.750869
002415.SZ,20200814,39.34478561,38.76211936,39.97683036,38.54485398,53882385,64.38687888,5.4,109.6473331,1.481956038,38.1588108,-24113.07757
002415.SZ,20200817,39.5422996,39.00901184,39.99658176,38.72261656,82626335,65.11320072,7.37,106.2738024,1.479628039,38.36633412,-15749.49219
002415.SZ,20200818,38.58435677,39.5422996,39.5422996,37.97206342,74338923,58.84484136,5.62,36.91124038,1.384525159,38.39903752,-15628.3851
002415.SZ,20200819,37.66591675,38.49547548,38.80162216,37.50790556,66835782,53.52456841,-1.01,-39.15664714,1.22097042,38.2890694,-21340.81099
002415.SZ,20200820,37.34001868,37.65604105,38.05106902,37.21163459,43242166,51.73708051,-2.88,-102.1855453,1.052917483,38.1467118,-44394.2764
002415.SZ,20200821,37.18200749,37.91280923,38.02144192,36.91536361,37643587,50.8503842,-3.49,-111.8555399,0.896648136,38.00200615,-66416.2935
002415.SZ,20200824,38.12019891,37.51778126,38.49547548,37.40914857,52692981,55.70460844,0.6,-40.69222915,0.838838155,38.01973506,-70907.91517
002415.SZ,20200825,37.90293353,38.06094472,38.36709139,37.71529524,35153804,54.36552676,-0.88,-38.64149395,0.766654315,38.00221483,-87610.29084
002415.SZ,20200826,37.22151028,37.73504664,38.07082042,37.0634991,31097882,50.28283329,-0.71,-86.56061796,0.647004673,37.88510915,-102933.2832
002415.SZ,20200827,36.53021134,37.21163459,37.42889997,36.36232445,41264794,46.47014878,-6,-128.0243232,0.490742449,37.68187448,-105655.0906
002415.SZ,20200828,37.48815416,36.58946554,37.72517094,36.37220015,46177724,51.91154478,-5.1,-87.73781936,0.439139366,37.65281643,-102664.3677
002415.SZ,20200831,36.95486641,37.57703546,37.92268493,36.95486641,39439223,48.92964482,-5.6,-71.99282127,0.351163689,37.54812393,-104526.6868
002415.SZ,20200901,37.34989437,36.94499071,37.82392794,36.90548791,32153927,51.1672882,-5.07,-59.01116427,0.309747213,37.5183895,-110606.2136
002415.SZ,20200902,37.94243633,37.33014298,38.13995031,36.54008704,52915809,54.39510861,-4.05,-33.63593277,0.321036829,37.58199652,-97546.72087
002415.SZ,20200903,37.94243633,37.97206342,38.67323807,37.72517094,44204972,54.39510861,-1.66,44.61006697,0.32622343,37.63606249,-93152.09686
002415.SZ,20200904,37.37952147,37.13262899,37.50790556,36.68822253,41248688,50.70259836,-0.76,-70.02772591,0.281664472,37.59758134,-91005.74224
002415.SZ,20200907,35.93766939,36.94499071,37.24126168,35.93766939,54397794,42.70587351,-3.76,-195.9491489,0.128524216,37.34859455,-77797.70758
002415.SZ,20200908,35.8487881,36.09568058,36.49070854,35.53276572,42320922,42.26336629,-3.59,-207.6546298,-0.0000124,37.12362358,-76196.92067
002415.SZ,20200909,35.65127411,35.51301432,36.14505907,34.80196398,40468666,41.24070688,-6.48,-190.1714962,-0.116473641,36.90277116,-75551.98505
002415.SZ,20200910,35.45376013,36.04630208,36.20431327,35.26612184,28760054,40.19332383,-6.46,-133.0210697,-0.222146989,36.6854195,-83525.90564
002415.SZ,20200911,35.73027971,35.44388443,35.8487881,34.86121818,32015579,42.39890428,-4.01,-119.7208756,-0.280349367,36.54214853,-86224.41714
002415.SZ,20200914,36.04630208,35.7500311,36.04630208,35.43400873,29487737,44.89984109,-1.32,-74.4720169,-0.297544894,36.46777157,-89372.53325
002415.SZ,20200915,37.17213179,36.04630208,37.19188319,35.8487881,32723209,52.76760778,-0.84,8.668595787,-0.217816571,36.5734256,-88239.51228
002415.SZ,20200916,37.0042449,37.13262899,37.22151028,36.37220015,29913608,51.58470693,0.13,19.79562224,-0.166261806,36.63804849,-88587.51645
002415.SZ,20200917,35.89816659,36.57958984,36.76722812,35.7697825,27800019,44.50600911,-3.89,-39.72231262,-0.212209342,36.52706621,-89536.67884
002415.SZ,20200918,36.18456187,36.23394036,36.23394036,35.55251712,25267771,46.55120532,-4.63,-46.90813849,-0.222943437,36.47569056,-91279.99047
002415.SZ,20200921,35.8092853,36.42157865,36.42157865,35.7500311,19671356,44.24991332,-5.62,-40.52165167,-0.258749267,36.37572977,-96069.98175
002415.SZ,20200922,35.60189562,35.63152271,36.00679928,35.48338723,18609375,42.98523384,-4.76,-64.83686196,-0.300397465,36.25965465,-99575.17364
002415.SZ,20200923,36.14505907,35.88829089,36.42157865,35.819161,27035682,47.23841571,0.58,2.697953863,-0.286275207,36.24246531,-94464.80644
002415.SZ,20200924,36.33269736,35.94754509,36.49070854,35.8487881,30603477,48.66314216,1.35,38.08714134,-0.256980069,36.25600012,-86538.33122
002415.SZ,20200925,35.62164701,36.32282166,36.73760102,35.48338723,26648299,43.83281447,-0.08,-15.03985214,-0.287821454,36.16084715,-82497.06577
002415.SZ,20200928,35.97717219,35.56239282,36.16481047,35.51301432,25178230,46.68252476,1.48,-27.83924566,-0.280343934,36.13329591,-79563.39927
002415.SZ,20200929,36.74747672,36.09568058,37.14250469,35.92779369,33780090,52.32634627,2.85,110.6050887,-0.20984188,36.22542303,-69496.35459
002415.SZ,20200930,37.63628965,36.83635802,37.66591675,36.73760102,43457665,57.8681012,4.41,193.6225436,-0.081311412,36.43705302,-53097.08477
002415.SZ,20201009,37.67579245,38.2189559,38.2782101,37.23138598,33939058,58.1012174,1.35,184.1854124,0.023466943,36.62286394,-47236.74978
002415.SZ,20201012,38.13995031,37.69554385,38.19920451,37.38939717,40511016,60.84276614,3.07,158.5309052,0.142317656,36.85042689,-36864.42112
002415.SZ,20201013,38.58435677,38.13995031,39.00901184,38.02144192,33816440,63.31762989,7.48,170.9717992,0.269263685,37.11051637,-33658.24795
002415.SZ,20201014,38.51522688,38.58435677,38.81149786,37.73504664,29668303,62.65425343,6.44,122.1587058,0.360139657,37.32122295,-34071.77428
002415.SZ,20201015,38.91025485,38.41646989,39.18677443,38.2880858,36963076,64.91623096,8.66,123.0663014,0.458746828,37.55957774,-28188.28769
002415.SZ,20201016,38.00169052,38.54485398,38.81149786,37.77454944,23040268,56.44773676,6.74,71.33485889,0.458297208,37.62589465,-34363.99787
002415.SZ,20201019,38.78187076,38.2683344,39.11764453,38.14982601,34531720,61.13611901,7.3,89.85780144,0.514958782,37.79929107,-29643.93448
002415.SZ,20201020,38.79174646,38.86087635,39.25590432,38.36709139,22518599,61.1930671,6.77,87.22667391,0.554271081,37.94815938,-35191.17297
002415.SZ,20201021,38.77199506,38.53497828,39.12752023,38.45597268,21127537,61.00054463,8.84,77.98623687,0.577179226,38.07173473,-40245.94007
002415.SZ,20201022,38.65348667,38.63373527,40.24347424,38.49547548,56160206,59.7851743,7.44,94.71000637,0.579096002,38.15899752,-15801.29584
002415.SZ,20201023,38.66336237,38.65348667,40.11509015,38.43622129,45933288,59.85695186,5.21,84.74063313,0.574786169,38.23465225,-4627.662478
002415.SZ,20201026,42.25811688,39.02876324,42.53463645,38.71274086,133837307,76.38175294,12.28,252.8206111,0.851620293,38.83817194,74302.20973
002415.SZ,20201027,43.65059046,41.77420762,44.29251091,41.51743944,107791583,79.84314694,15.86,294.480358,1.169888565,39.56003472,114517.8886
002415.SZ,20201028,43.66046616,43.49257928,45.13194534,42.86053453,88457126,79.86568444,14.47,209.83669,1.40669979,40.17509944,129297.3535
002415.SZ,20201029,44.33201371,43.2555625,44.99368556,43.2555625,58241694,81.38950753,14.9,156.6030099,1.629775628,40.79863658,115299.7538
002415.SZ,20201030,44.34188941,44.93443136,45.85287139,44.12462403,57429793,81.41178732,15.13,134.4339063,1.786765008,41.3301245,102371.3457
002415.SZ,20201102,45.05293975,44.29251091,45.29983223,44.24313242,46770420,82.99069575,15.79,110.5900081,1.946122356,41.88854679,82572.4225
002415.SZ,20201103,45.05293975,45.15169674,45.34921073,44.420895,41721005,82.99069575,18.56,94.43641935,2.048796947,42.36320573,62091.426
002415.SZ,20201104,46.00100687,45.38871352,46.9095712,45.10231825,44260083,84.96546926,18.61,102.5312067,2.181521175,42.9088759,47362.94195
002415.SZ,20201105,47.52186455,47.08733379,47.74900563,46.9095712,60198891,87.47716762,22.51,118.6203534,2.381968733,43.6008242,47998.50138
002415.SZ,20201106,48.49955877,47.40335616,49.01309513,46.97870109,53762838,88.77538714,25.09,123.4791703,2.589862299,44.33563439,42815.282
