code,Date,Close,Open,High,Low,Volume,RSI,ROC,CCI,MACD,EXPMA,VMACD
000568.SZ,20200427,76.28338647,76.13696922,76.88857776,75.43416643,6184828,55.07510876,2.36,45.99716614,0.599577886,75.31296887,-2567.448719
000568.SZ,20200428,80.52948668,77.21069571,81.58369086,76.53717637,22674277,64.8501388,7.35,241.2616014,0.969285819,76.09544654,7643.467279
000568.SZ,20200429,77.20093456,79.06531419,80.41235288,76.82024971,19125475,54.78651199,1.23,130.1184663,0.982371515,76.26126974,12725.41449
000568.SZ,20200430,77.27902376,77.25950146,78.41131715,76.62502672,12166719,54.96308833,1,70.6475764,0.987658061,76.41393284,11010.8337
000568.SZ,20200506,77.14236766,77.01547271,77.64994745,76.31266992,13513840,54.56150693,0.51,36.57957245,0.969643238,76.52319807,10616.64803
000568.SZ,20200507,78.3820337,77.50353021,79.12388109,76.70311591,13661283,57.58872791,4.04,88.68045922,1.043369733,76.80202341,10304.44401
000568.SZ,20200508,79.69002778,78.68462934,81.29085637,77.90373735,17433201,60.57339148,4.23,144.9518295,1.193583812,77.23522407,12951.34759
000568.SZ,20200511,80.82232117,80.24641333,82.50123895,79.79740043,16281186,63.00080746,6.09,166.939467,1.387996209,77.77328863,13958.55242
000568.SZ,20200512,82.11079296,80.50020323,82.26697136,80.33426368,11402709,65.59652661,12.57,147.5477668,1.627280068,78.42391428,10696.93863
000568.SZ,20200513,86.54235501,82.09127066,87.31348586,81.99365916,21101970,72.69252627,14.73,205.2257832,2.149723596,79.64168039,15756.94299
000568.SZ,20200514,85.70289612,86.27880397,86.87423411,84.89272068,12572562,69.75738656,12.94,170.2821317,2.467581792,80.55086275,12737.68142
000568.SZ,20200515,85.46862852,85.28316668,86.72781686,83.92636684,12514531,68.92103613,12.43,129.8417002,2.669807388,81.28852762,10180.7118
000568.SZ,20200518,87.36229161,85.46862852,88.49458499,84.94152643,14443255,71.85818133,14.52,131.7374198,2.948882532,82.19959222,9599.951759
000568.SZ,20200519,86.97184561,88.43601809,88.48482384,86.28856512,12246629,70.38125499,8,114.347466,3.102778961,82.91543022,7283.244928
000568.SZ,20200520,85.73217957,86.99136791,87.25491896,85.41006163,8743251,65.75987173,11.05,77.77777778,3.089103043,83.33794263,2590.443794
000568.SZ,20200521,85.53695657,86.14214787,86.97184561,85.01961563,10029224,65.03564032,10.69,62.00637082,3.027611495,83.66779472,-89.92557145
000568.SZ,20200522,82.07174836,85.48815082,85.48815082,81.87652536,15070420,53.72524367,6.39,5.119926515,2.668504795,83.42838776,1832.561628
000568.SZ,20200525,82.75502885,82.06198721,83.2138029,81.00778302,11850972,55.37331283,5.58,-21.58673094,2.411249787,83.32738393,749.679272
000568.SZ,20200526,83.3114144,82.96977415,83.55544314,81.60321316,10181592,56.72486021,4.54,-22.94455067,2.22660212,83.3249885,-1438.975329
000568.SZ,20200527,82.14983756,83.3309367,83.75066614,81.79843616,9360761,53.10861097,1.64,-44.70881986,1.963899361,83.14871586,-3792.128588
000568.SZ,20200528,81.99365916,81.99365916,83.76042729,81.45679592,10356429,52.62285623,-0.14,-61.9331307,1.723238816,82.97545735,-4798.286969
000568.SZ,20200529,83.26260865,81.93509226,83.70186039,81.38846787,10280271,56.13354771,-3.79,-56.69571249,1.616275798,83.01853005,-5592.659183
000568.SZ,20200601,87.08897941,83.85803879,88.39697349,83.65305464,19428871,64.64181542,1.62,68.29111853,1.819291319,83.62909745,1146.731923
000568.SZ,20200602,86.00549177,87.7527376,88.3188843,85.60528462,14156520,61.03197775,0.63,71.33874771,1.871184337,83.9855566,2207.949433
000568.SZ,20200603,85.39053933,86.00549177,86.68877226,84.71701998,11673975,59.0175237,-2.26,32.95111648,1.841461186,84.19630401,1033.848059
000568.SZ,20200604,86.95232331,85.84931337,88.1431836,85.83955222,11935685,62.4108566,-0.02,76.58294928,1.921775261,84.6097069,310.9578313
000568.SZ,20200605,91.35460191,87.87963255,92.01836011,86.73757801,22100803,69.960997,6.56,161.7897773,2.313977741,85.62144115,7849.973204
000568.SZ,20200608,92.7602075,92.24286656,94.78076553,91.76457021,16911016,71.90163396,8.44,211.0105747,2.707016851,86.69225611,9527.149771
000568.SZ,20200609,93.50205489,92.7602075,94.97598853,91.88170401,12271867,72.8968433,13.93,169.0581168,3.04328299,87.71372592,7031.859846
000568.SZ,20200610,93.65823329,93.52157719,93.75584479,92.3502392,8899663,73.11275233,13.18,129.2758955,3.284516754,88.60540203,2306.648198
000568.SZ,20200611,92.63331255,93.65823329,94.31223033,91.43269111,13144567,69.2159268,11.19,97.99439658,3.354327118,89.20958861,1964.520916
000568.SZ,20200612,92.73092405,90.77869407,92.73092405,90.29063658,11237461,69.38329451,12.88,69.01825583,3.378582569,89.73778892,152.7466532
000568.SZ,20200615,88.2017505,91.27651271,91.64743641,87.64536495,21658456,54.56059383,7.57,14.8664944,2.997782168,89.50738316,7044.569135
000568.SZ,20200616,88.32864545,88.70933029,90.69084372,87.99676635,21207336,54.85161508,6.08,3.85403768,2.67539419,89.3305725,12003.99736
000568.SZ,20200617,87.4599031,88.3384066,89.01192594,86.38617662,14118116,52.37832534,0.43,-37.93037307,2.323020811,89.04997209,10097.57334
000568.SZ,20200618,87.74297645,87.36229161,88.21151165,86.77662261,10198024,53.12008812,2.02,-52.78142795,2.043052979,88.85392275,5361.72532
000568.SZ,20200619,89.69520643,87.8893937,90.58347107,87.8893937,17514570,57.98105035,5.04,-10.559966,1.956155753,88.9801153,7426.761707
000568.SZ,20200622,88.25055625,89.93923518,90.09541358,87.4599031,17722751,53.55560678,1.49,-39.60702784,1.750538758,88.87068144,9126.10256
000568.SZ,20200623,91.05200627,88.17246705,91.26675157,87.4599031,20411774,59.94084846,-0.33,-9.502843515,1.792971157,89.19788017,12498.58337
000568.SZ,20200624,90.25159198,91.03248397,91.95003206,89.31452159,16271170,57.50814032,-2.7,1.974264058,1.741932481,89.35593694,11695.36049
000568.SZ,20200629,88.70933029,89.07049284,89.36332733,87.6551261,17522854,53.04121677,-5.13,-63.98404083,1.55906441,89.25894594,11931.26871
000568.SZ,20200630,88.94359789,89.02168709,89.67568413,88.70933029,14172903,53.63040135,-5.03,-38.37485647,1.416712603,89.21164373,9307.802636
000568.SZ,20200701,97.83600545,89.39261078,97.83600545,89.31452159,44045748,69.35036795,5.62,178.6314378,1.998404381,90.50529799,30976.49841
000568.SZ,20200702,105.0397341,99.05614919,107.5190661,98.58761399,42630227,76.34623103,13.27,302.5183894,3.006028378,92.6854634,46471.19774
000568.SZ,20200703,107.4702604,106.4062951,108.6220761,103.0289372,32762607,78.15774304,21.85,229.5900375,3.955108785,94.90318295,50209.72745
000568.SZ,20200706,108.8075379,107.4604992,111.0818859,106.2013109,29037010,79.10587953,23.18,175.8300043,4.760295246,96.9888362,49594.59809
000568.SZ,20200707,112.1068066,108.1535409,115.2010911,106.269639,25357226,81.26647595,28.18,149.3214081,5.600080484,99.25653176,45612.03831
000568.SZ,20200708,112.1458512,109.7836529,114.2054538,109.725086,17645951,81.29113208,27.81,121.3073252,6.197327969,101.1899297,35820.55941
000568.SZ,20200709,116.6457413,112.1458512,116.6457413,111.7065995,15741084,83.91817156,30.05,115.8366424,6.953597682,103.5083014,26221.40929
000568.SZ,20200710,118.5979713,116.4505183,122.1803133,114.605661,18574463,84.90825608,34.39,116.3240774,7.622606856,105.7717519,20662.1335
000568.SZ,20200713,121.9265234,117.1337988,123.9666037,116.5286075,26357105,86.4410126,33.91,113.2405347,8.325417552,108.1949676,22279.48502
000568.SZ,20200714,120.8430358,122.0143738,123.8787534,117.1337988,17993461,83.4692538,33.9,99.60658265,8.694744098,110.0921778,16620.89074
000568.SZ,20200715,124.8255849,120.5502013,128.0662867,120.3452171,20954235,85.44939689,40.71,110.6132505,9.202713329,112.3021889,14359.97829
000568.SZ,20200716,112.3410742,122.7952657,122.8440715,112.3410742,31038000,60.84454203,26.31,47.76860302,8.499905309,112.3080217,20468.99072
000568.SZ,20200717,111.28687,108.553748,115.4255976,108.553748,24605965,59.29199152,13.75,7.452114506,7.768311166,112.1548489,19891.02108
000568.SZ,20200720,110.1057709,112.2532239,113.2293388,104.3466924,23736061,57.52107771,4.82,-35.77253308,7.012378375,111.8474872,18517.57704
000568.SZ,20200721,112.2825073,109.9983982,114.283543,109.1296559,17606188,59.89829252,4.48,-23.19044467,6.513852987,111.9127402,12340.5632
000568.SZ,20200722,114.3030653,111.9115836,115.972222,110.3693219,16171128,62.02284531,5.05,-11.51255294,6.210222592,112.271289,6215.612041
000568.SZ,20200723,117.1337988,113.2293388,117.5242448,112.8193705,17110866,64.83373164,4.48,15.51969332,6.127377259,113.0006655,2095.67649
000568.SZ,20200724,111.2575866,116.2943399,117.016665,109.4908184,17377032,55.62910624,-0.79,-50.09921947,5.523884614,112.7392036,-943.7494422
000568.SZ,20200727,112.3020296,111.2478254,113.6197848,110.3009939,10637324,56.8030049,-3.72,-62.00127959,5.071429883,112.6736275,-8690.716319
000568.SZ,20200728,114.1078423,111.28687,116.3431457,111.2771089,15761948,58.83103774,-3.79,-30.23979244,4.803201922,112.8887598,-10573.21861
000568.SZ,20200729,115.3670307,115.2010911,115.7672378,111.6480326,14406790,60.23303311,-5.38,-21.88699945,4.638762539,113.2605004,-13008.65878
000568.SZ,20200730,115.3670307,114.215215,117.1337988,114.2054538,12843554,60.23303311,-4.53,8.49547956,4.457064874,113.5764799,-16015.54621
000568.SZ,20200731,115.1620465,115.1718077,116.6652636,113.0048324,12196683,59.84824026,-7.74,4.883316783,4.24756438,113.8143149,-18704.8788
000568.SZ,20200803,114.7032725,115.2791803,116.5481298,113.5221733,11479257,58.94068992,2.1,17.59114583,3.998423164,113.9476586,-21171.05039
000568.SZ,20200804,114.3030653,114.7130336,116.6359802,113.7954855,11355598,58.11282024,2.71,53.53802793,3.725735622,114.0009696,-22960.61593
000568.SZ,20200805,116.0210277,113.2293388,116.1479227,111.7749275,13093258,60.6668115,5.37,48.15976579,3.606678444,114.3039783,-22714.87023
000568.SZ,20200806,111.9896728,115.1815688,115.6696263,111.3161535,14812183,52.56702208,-0.26,-32.53830865,3.150708713,113.9568325,-20892.25329
000568.SZ,20200807,108.3487639,111.7651664,112.7608036,106.4941454,18874577,46.5253682,-5.21,-215.1174701,2.467119083,113.1156222,-15985.53251
000568.SZ,20200810,109.2272674,109.0320444,109.8617421,106.4453397,10129063,48.07607032,-6.75,-195.147149,1.973507895,112.532369,-18935.5427
000568.SZ,20200811,110.1643378,110.3009939,112.5655806,109.3248789,10070798,49.74997329,-0.98,-89.17765619,1.639037418,112.1771643,-21077.49379
000568.SZ,20200812,108.2511524,110.0569651,110.5352615,106.4453397,8996729,46.45703397,-3.61,-136.1918958,1.205690634,111.5882625,-23372.26841
000568.SZ,20200813,108.5244646,109.3248789,110.2814716,107.4702604,7090476,46.99676809,-4.89,-101.2748696,0.87423654,111.1286928,-26424.47578
000568.SZ,20200814,114.7813617,109.3248789,115.1815688,108.2511524,18751742,57.54716553,-0.51,7.702737095,1.103713169,111.6765931,-19212.2383
000568.SZ,20200817,120.9406473,117.1337988,121.4677494,117.016665,22855529,64.94454771,4.83,170.1548301,1.762263643,113.0662013,-10069.00577
000568.SZ,20200818,122.6586096,120.4428286,124.9427187,119.4667136,14535415,66.68811443,6.51,181.0064321,2.395184648,114.5050625,-9427.885967
000568.SZ,20200819,124.8158238,122.6488485,128.3591212,121.5360774,18994119,68.78742587,8.82,182.1986443,3.035852834,116.0516767,-5261.34292
000568.SZ,20200820,122.3657751,124.5522727,124.5522727,119.9840546,11801929,63.86471039,7.05,114.0751527,3.307758755,116.9987915,-7674.358562
000568.SZ,20200821,124.8060626,123.9666037,127.2463501,123.0392945,10011996,66.44078503,7.57,120.0817591,3.67776201,118.1698821,-10905.30759
000568.SZ,20200824,126.5753108,126.1700642,127.9986159,123.3827584,10491794,68.21026732,13.02,105.6153047,4.066875388,119.4306964,-12929.65605
000568.SZ,20200825,136.7657783,127.5044114,137.7443006,127.4549911,18986466,76.04495193,26.23,148.8649022,5.13830493,122.0309587,-7591.961019
000568.SZ,20200826,136.5977493,136.7756624,138.3768806,133.8302117,19277494,75.71360454,25.06,139.758094,5.90578382,124.2159773,-3091.329059
000568.SZ,20200827,140.8281282,136.1134302,140.8478963,134.9965311,13518207,78.27962449,27.83,138.7144066,6.777248689,126.7077999,-4124.267107
000568.SZ,20200828,149.7336689,142.4688826,153.1832068,139.6618088,24987476,82.47694783,38.32,171.3063359,8.093200209,130.1616803,4262.725557
000568.SZ,20200831,147.7667404,150.8307999,154.0727725,147.2923053,17873829,78.85256638,36.16,148.105265,8.875080176,132.8024393,5110.448978
000568.SZ,20200901,146.0567975,144.9992027,146.6498412,139.85949,19234506,75.73665466,27.25,93.12033358,9.250117981,134.790593,6801.821356
000568.SZ,20200902,145.3945653,146.3236672,147.8161607,143.4177527,11441885,74.50867955,20.22,87.81822051,9.385708928,136.3811889,1833.121181
000568.SZ,20200903,148.7650307,145.2957246,151.5918727,144.406159,17035218,76.58916467,21.28,93.52635746,9.653850544,138.2387651,2381.292711
000568.SZ,20200904,150.6133505,144.9992027,150.7319592,141.4112879,14442850,77.66567222,20.67,78.28121735,9.901361928,140.0949529,715.6487223
000568.SZ,20200907,150.2377561,150.1586836,155.1600194,146.7783341,18044450,76.89191005,22.78,89.07448421,9.952483124,141.6163734,2275.572677
000568.SZ,20200908,139.9978669,150.227872,151.1273217,137.3983584,22197845,59.49042542,12.17,23.92399571,9.062259477,141.3735974,6785.052441
000568.SZ,20200909,136.8053146,134.9174586,141.1246501,132.9999504,12780258,55.28922316,8.08,-38.25963265,8.006840657,140.688355,2728.193082
000568.SZ,20200910,139.9385625,139.85949,143.2694917,139.3652869,11849841,58.39462217,2.32,-14.58749381,7.338645228,140.5758861,-1223.561493
000568.SZ,20200911,144.3073183,139.3652869,144.6829127,138.4065328,12400515,62.32394988,5.64,-12.30476805,7.080003742,141.135601,-3866.437682
000568.SZ,20200914,144.7422171,145.2957246,146.7783341,141.8363026,11220412,62.70158661,2.78,7.804288257,6.831373377,141.6765934,-6834.397913
000568.SZ,20200915,144.5148837,144.406159,145.2858406,142.6270276,6554940,62.34978029,-3.49,-9.405115832,6.540592236,142.1023369,-12803.58205
000568.SZ,20200916,141.8165345,144.3863908,146.7585659,141.3420995,7970419,58.17726535,-4.03,-37.24153655,6.022982665,142.0594666,-16205.22646
000568.SZ,20200917,138.3768806,139.9583307,141.1444182,134.5319801,14998785,53.28232482,-5.26,-138.0924574,5.274421777,141.5070787,-13078.98381
000568.SZ,20200918,140.5217222,137.6158078,140.6502151,136.4396043,9270294,55.78077349,-3.35,-96.55797101,4.798933558,141.3592752,-15050.33656
000568.SZ,20200921,138.8710837,139.85949,140.3042729,137.7443006,6170337,53.41332654,-6.65,-86.13712909,4.240036484,140.9860465,-18896.23006
000568.SZ,20200922,138.3076922,137.2896337,140.4920701,136.9041552,5795572,52.59285125,-8.17,-81.33371331,3.708891739,140.5842933,-21993.01067
000568.SZ,20200923,138.0210543,134.4232554,138.8611997,131.7842106,11551371,52.15390581,-8.13,-110.2488124,3.227620426,140.1998075,-19577.11011
000568.SZ,20200924,136.1233143,138.27804,139.5926203,136.0047055,5694904,49.22466859,-2.77,-79.97396616,2.662387335,139.5883335,-22133.03508
000568.SZ,20200925,137.2698656,136.8942712,139.691461,136.5087927,5367121,51.01475674,0.34,-59.78585502,2.280663081,139.2405633,-24144.7914
000568.SZ,20200928,142.686332,139.3652869,144.8015215,138.3768806,12308484,58.46460241,1.96,52.97919019,2.387683705,139.7574286,-19908.52981
000568.SZ,20200929,142.3305058,144.257898,144.5049996,140.4525338,7580772,57.84225364,-1.37,56.32567576,2.415936701,140.1433902,-20134.0378
000568.SZ,20200930,141.8857229,145.2858406,145.2858406,140.8478963,7420918,57.02510395,-1.97,56.44655552,2.375058945,140.4047401,-20208.78898
000568.SZ,20201009,143.9119558,143.1212308,145.7899278,141.2827951,8824656,59.81054854,-0.42,77.64564565,2.477602826,140.9308225,-18917.26414
000568.SZ,20201012,150.0301908,143.9317239,151.2558146,143.9218399,14152982,66.80659872,5.79,172.7782747,3.017773009,142.2957277,-13439.28787
000568.SZ,20201013,150.6825389,150.0301908,152.9855256,148.340016,11584864,67.45708077,8.89,184.5284781,3.45863186,143.5537494,-11042.91299
000568.SZ,20201014,148.9528279,150.2377561,152.6692356,147.9545376,9436544,63.88235077,6,139.7053701,3.626636841,144.3636112,-10753.32568
000568.SZ,20201015,149.9412342,149.0912048,152.2145687,148.972596,6277401,65.02298164,7.97,121.6481081,3.795782705,145.2002546,-12924.01009
000568.SZ,20201016,148.1423347,149.8127414,150.8110317,146.7783341,5946783,61.23275223,7.11,77.57256865,3.741545661,145.6415666,-14741.14745
000568.SZ,20201019,148.2609435,148.4685088,151.0284811,147.2923053,5636005,61.39254764,7.42,69.12189866,3.66587522,146.0344732,-16244.75435
000568.SZ,20201020,155.2687441,147.6678997,155.7530632,147.40103,14313592,69.41427335,14.06,106.3440965,4.123839735,147.4196138,-10315.37692
000568.SZ,20201021,156.0693532,154.9623381,157.1566001,154.2408016,9714207,70.17666194,13.7,130.5443216,4.499514769,148.7170747,-9221.324207
000568.SZ,20201022,160.121819,156.4647157,161.9997909,153.0744821,14330700,73.74418366,12.22,153.37791,5.065844164,150.4277864,-4576.401608
000568.SZ,20201023,153.7960187,159.1927171,161.0904571,151.2459305,13304049,61.39770018,8.06,100.3386551,4.94719687,150.9330212,-1704.045365
000568.SZ,20201026,153.7070622,148.3202479,153.7465984,145.3056087,9480006,61.24242035,8.33,18.75715166,4.790765026,151.3491274,-2484.723119
000568.SZ,20201027,154.0925406,153.4204243,156.4647157,152.4715543,7300993,61.69451638,7.07,72.34433356,4.64435927,151.7606393,-4806.29329
000568.SZ,20201028,160.8137034,153.8849753,162.0986316,153.3215837,12498495,68.57707148,7.19,132.7881284,5.012887867,153.1185989,-2424.259284
000568.SZ,20201029,176.8950737,168.1279099,176.8950737,167.0999674,22856709,78.52112733,17.4,285.6446184,6.527338528,156.6850702,7732.596297
000568.SZ,20201030,170.500085,173.0798254,174.5723189,168.0488374,21286877,69.14964552,14.47,182.6176935,7.129346774,158.7573224,14349.83829
000568.SZ,20201102,175.837479,171.8739698,177.3695087,170.5989257,16150046,72.13847282,17.27,162.3295475,7.945534556,161.3193459,15272.9993
000568.SZ,20201103,180.3149595,175.837479,180.6707857,174.9973336,14248055,74.38078277,21.72,149.0660639,8.851628447,164.1686879,14304.96455
000568.SZ,20201104,181.4120905,179.6922635,182.4598011,178.19977,7884856,74.91355227,22.36,126.1583318,9.54817823,166.7551983,8307.457036
000568.SZ,20201105,181.2341773,183.3493668,184.1993962,179.5835388,10777758,74.6424746,16.72,108.0200378,9.970904468,168.9270452,5821.611357
000568.SZ,20201106,180.6806698,180.2853073,181.0760323,177.0235665,10662872,73.74837478,15.77,81.66498508,10.14431725,170.6900889,3716.021365
000568.SZ,20201109,183.7941496,181.1649889,184.486034,179.4155098,11041092,75.52436723,14.78,87.49963938,10.41294597,172.655698,2325.708735
000568.SZ,20201110,187.2535716,183.8238018,190.2484427,181.8766414,10886005,77.35733425,21.75,99.95962553,10.78070931,174.845379,1086.212529
000568.SZ,20201111,188.4890795,186.6111076,193.0950528,185.8698028,12771725,77.9912659,22.63,105.3998486,11.04454492,176.8919341,1606.99684
000568.SZ,20201112,189.8827324,187.7971951,192.2450234,185.9093391,9208832,78.71516648,23.23,98.73049606,11.23656456,178.8405538,-845.4884637
000568.SZ,20201113,184.5255703,186.8582091,188.3012823,178.1602338,13479786,69.2817776,14.74,52.94837905,10.83160332,179.6933063,649.7127192
000568.SZ,20201116,195.6747932,185.0296575,195.6747932,184.8319762,15008609,75.78570453,10.62,124.974811,11.28028563,182.0905293,3033.336407
000568.SZ,20201117,194.7160391,195.2102423,198.462099,189.7838917,15512782,74.32829679,14.2,139.5319235,11.42678527,183.9843558,5268.469195
000568.SZ,20201118,189.2798045,194.7259232,195.6056048,184.9308169,14741995,66.51733908,7.64,74.43343386,10.97768468,184.7786731,6344.729252
000568.SZ,20201119,189.4379495,185.8698028,190.762414,183.8929903,9001349,66.62721047,5.06,40.94771083,10.51333898,185.4775646,2536.215629
000568.SZ,20201120,191.8990812,190.446124,196.1887645,188.7856014,8339923,68.36689498,5.78,89.75501339,10.22605483,186.4407921,-1004.198584
000568.SZ,20201123,195.5660685,193.8561257,198.1754611,192.8380672,9866144,70.80859461,7.91,122.5163893,10.17696163,187.8095835,-2549.085291
000568.SZ,20201124,196.4655183,195.7044454,197.1672867,191.9583856,6868404,71.39189422,8.74,105.5013276,10.09427249,189.1079738,-6121.776753
000568.SZ,20201125,190.0211093,196.8707648,196.9992577,189.7740077,9655653,61.85508729,3.39,52.09335186,9.400369205,189.2449441,-6627.683662
000568.SZ,20201126,190.5153124,188.7856014,192.1659509,183.853454,9932602,62.27131676,1.74,-24.19906038,8.789009681,189.4354993,-6727.592338
000568.SZ,20201127,190.6635733,190.5153124,191.7409362,187.7971951,7261442,62.4038563,1.15,-11.15274262,8.221691729,189.6197104,-8860.040534
000568.SZ,20201130,181.2045251,190.4658921,190.5647327,179.5736548,19313032,50.27024327,-4.57,-154.5967556,6.928949411,188.3574326,-815.9889429
000568.SZ,20201201,182.1336271,181.8667574,183.5470481,179.8899448,12951579,51.27244225,-1.3,-159.2567126,5.911271117,187.4238618,420.9663369
000568.SZ,20201202,181.7778008,182.8551637,183.1615696,179.8899448,9017117,50.84978717,-7.1,-128.6884549,5.018194903,186.5769526,-1753.308658
000568.SZ,20201203,184.2191643,183.1418015,185.10873,181.4219745,8754054,53.67160196,-5.39,-95.18226295,4.456056558,186.2232844,-3646.670565
000568.SZ,20201204,188.5879201,183.8435699,190.7327618,183.4284393,12155824,58.2867643,-0.37,-22.9932468,4.313358242,186.5779798,-2374.85359
000568.SZ,20201207,188.568152,188.6175723,194.0340388,187.8960357,12695853,58.25848353,-0.46,28.43527544,4.150825544,186.8765056,-920.5595665
000568.SZ,20201208,189.6257467,189.7740077,191.3851099,187.4018326,9795369,59.39363525,-1.18,16.35914745,4.060548786,187.2888918,-2084.44112
000568.SZ,20201209,187.8070792,190.2385586,191.9979218,187.2832238,8648915,56.54586299,-3.97,6.88116753,3.798466178,187.3666199,-3887.110016
000568.SZ,20201210,188.4890795,186.8087888,190.6536893,186.0279478,8881802,57.37129897,-4.06,0.130828894,3.604248023,187.5349888,-5069.381089
000568.SZ,20201211,189.2798045,188.4890795,192.3142118,186.8087888,9339248,58.35894112,-0.39,33.16755072,3.47408653,187.7967112,-5572.976931
000568.SZ,20201214,195.6550251,189.7937758,195.7044454,188.6373404,12374432,65.33276707,2.7,124.4766707,3.841082027,188.9754583,-3482.792968
000568.SZ,20201215,191.4641824,193.2531978,193.3026181,184.15986,23250398,58.4078955,0.42,47.56749453,3.750528861,189.3487669,6870.489772
000568.SZ,20201216,195.9218948,191.7607043,197.2858955,191.7508203,18455859,62.91108449,8.12,147.1894639,3.992442565,190.3347361,11079.03642
000568.SZ,20201217,202.4256082,198.6597802,205.7367693,196.7916923,17917421,68.30319519,11.14,223.9852878,4.655292917,192.1483669,13820.55079
000568.SZ,20201218,202.2575791,202.4256082,209.5421335,200.1720419,19229990,68.02801941,11.27,195.4045392,5.108164316,193.6647487,16858.02534
000568.SZ,20201221,211.1235835,202.8901591,211.4398736,200.7255494,15023178,73.98382857,14.6,178.2431351,6.112025003,196.283574,15689.83743
000568.SZ,20201222,212.606193,210.1944816,216.9354125,209.8979597,12397839,74.82826673,12.74,176.9638904,6.947143673,198.7319668,12501.50139
000568.SZ,20201223,213.545179,214.4742809,220.1675011,204.600102,18645852,75.37345313,13.25,133.7277517,7.597174063,200.9539486,14845.21999
000568.SZ,20201224,211.5189461,210.0462207,215.9667744,204.3826526,12661076,71.76152981,11.55,95.39044911,7.858242838,202.5386982,11738.11016
000568.SZ,20201225,210.4316991,210.5305398,212.5073524,207.0711178,8380171,69.82790317,12.05,77.35962865,7.886499328,203.7226484,5755.030275
000568.SZ,20201228,222.2233862,211.2224242,225.4060544,211.2224242,16079524,77.05041433,17.9,126.9402729,8.759410366,206.497759,7143.781696
000568.SZ,20201229,218.5366307,222.9646909,224.0717059,215.0772087,14199008,71.30335397,15.46,108.4827027,9.049392535,208.3035898,6650.297463
000568.SZ,20201230,222.2925746,218.5267467,225.1391847,218.5267467,10445525,73.47405999,13.61,113.0776408,9.473079018,210.4019375,3193.646199
000568.SZ,20201231,223.5379665,221.4820815,225.8508373,219.9401677,12259622,74.1717093,16.75,110.4704672,9.796419305,212.3723419,1896.191718
000568.SZ,20210104,238.0576549,225.3566341,241.052526,225.3566341,15433467,80.58343263,21.51,171.4893246,11.09637422,216.2251388,3389.900696
000568.SZ,20210105,255.3053447,238.0576549,255.4733738,236.5256252,15640878,85.26333373,26.12,213.9738588,13.3642871,222.0871697,4687.010228
000568.SZ,20210106,259.2589699,255.9972291,265.1795235,247.2004131,17394704,86.09091747,28.18,203.6838018,15.30423125,227.6629397,7048.914389
000568.SZ,20210107,261.9276669,258.7746508,262.0067394,250.1458639,14960633,86.63645283,24.06,154.4881622,16.86261083,232.8026488,6877.370534
000568.SZ,20210108,252.5081549,261.473,263.9044794,248.594066,17889445,75.39593825,18.77,110.3971445,17.13998293,235.7584747,9000.96973
000568.SZ,20210111,244.037513,251.7965024,252.2907055,235.240697,19056773,66.97998729,14.28,54.05591883,16.48624909,237.0003305,11493.38494
000568.SZ,20210112,259.2589699,239.8466703,259.9508543,238.9472206,17049828,72.84567392,22.57,77.11621166,17.00043424,240.3391264,11714.17139
000568.SZ,20210113,263.1137544,260.1485355,266.3063067,255.987345,16606668,74.10043947,25.04,97.37804934,17.5170529,243.7553206,11400.13945
000568.SZ,20210114,254.9890547,259.9607383,263.3015516,250.165632,13578459,67.06617066,14.74,66.29875216,17.07406237,245.4403807,8608.521609
000568.SZ,20210115,240.6769316,249.0783851,249.0783851,230.7335643,30672796,56.83160282,10.13,-10.69364114,15.39070599,244.7258633,19959.76197
000568.SZ,20210118,229.3201433,237.3460024,238.8681481,225.1589529,24130848,50.27532917,3.16,-63.48935552,12.99048975,242.4150053,23407.07426
000568.SZ,20210119,227.2049539,233.2638844,239.1449019,223.9728653,18849555,49.13831505,1.64,-78.31937699,10.79320562,240.1334976,21628.2154
000568.SZ,20210120,226.3450404,224.7833585,229.3102593,216.4609775,19820072,48.65654219,-4.92,-114.9390861,8.880090137,238.065229,20762.24877
000568.SZ,20210121,236.021538,225.1589529,238.0477709,224.862431,18901986,54.10906068,-7.55,-72.10696769,8.051927211,237.7586754,19114.80177
000568.SZ,20210122,236.3180599,235.7250161,238.5518581,230.8225209,12712220,54.26932723,-8.85,-58.68884329,7.334975928,237.5425831,12668.52936
000568.SZ,20210125,259.9508543,236.3180599,259.9508543,236.2291033,23918262,64.81578829,-0.75,42.09262242,8.574909649,240.9038237,16412.9531
000568.SZ,20210126,260.2374921,260.8305359,263.4102763,255.19662,16187892,64.92145637,3.06,85.19871166,9.47151362,243.803874,12992.8993
000568.SZ,20210127,251.0551977,255.2163881,257.9147373,239.5204963,18629495,58.82648976,2.88,30.63889869,9.333552918,244.8915725,12113.02023
000568.SZ,20210128,247.1015725,245.1049918,253.0221262,242.7328167,13278373,56.37246433,-4.69,23.35275141,8.803709871,245.2230725,7016.914863
000568.SZ,20210129,254.7123009,251.0551977,263.835291,251.0551977,16025788,59.84510639,-3.19,70.805204,8.895387133,246.6464568,5135.94496
000568.SZ,20210201,252.2907055,254.9198663,260.8898402,250.4127336,11786784,58.25618852,-1.06,57.16239379,8.672666412,247.4930941,222.1796517
