code,Date,Close,Open,High,Low,Volume,RSI,ROC,CCI,MACD,EXPMA,VMACD
601628.SH,20200325,25.95826683,25.23720386,26.05440856,25.07376292,22105015,43.13726416,-7.38,-20.61633366,-1.469468417,25.72979068,2122.506326
601628.SH,20200326,25.93903848,25.95826683,26.5735739,25.62177078,21752606,43.048638,-8.7,4.779618983,-1.34056787,25.76117785,4692.203525
601628.SH,20200327,25.79482589,26.24669202,26.43897548,25.74675503,13371868,42.3459426,-8.3,11.62760917,-1.235804424,25.76622506,-33.46235627
601628.SH,20200330,25.52562905,25.41025897,25.72752668,25.05453458,12288429,41.00055062,-6.94,-9.331840239,-1.161115952,25.73013565,-4599.807621
601628.SH,20200331,25.32373142,25.74675503,25.88135345,25.19874717,8408015,39.97473669,-4.74,7.199114756,-1.105473046,25.66917502,-11220.49605
601628.SH,20200401,25.14106213,25.09299127,25.61215661,25.09299127,7432163,39.02342406,-3.22,5.705692157,-1.063852102,25.58995809,-17058.23363
601628.SH,20200402,25.59292826,25.10260544,25.59292826,25.00646371,6570400,42.65867438,1.45,25.74554957,-0.983073129,25.59040361,-22125.0101
601628.SH,20200403,25.28527473,25.59292826,25.61215661,25.16029048,6267072,40.87204505,1.94,28.84168142,-0.93312381,25.54463428,-26084.54096
601628.SH,20200407,25.79482589,26.04479439,26.09286525,25.62177078,11351479,44.9820477,8.58,75.04472574,-0.842707882,25.58216302,-24833.54056
601628.SH,20200408,25.26604638,25.61215661,25.72752668,25.14106213,11299664,41.73962736,3.87,25.29503673,-0.804447525,25.53474553,-23611.74264
601628.SH,20200409,25.22758969,25.2948889,25.45832984,25.15067631,7214740,41.50530395,7.85,7.168899267,-0.768371738,25.48867215,-25644.0427
601628.SH,20200410,25.45832984,25.24681804,25.80444006,25.16990465,10866329,43.5529018,3.76,26.08246891,-0.712944239,25.4841208,-24031.11228
601628.SH,20200413,25.74675503,25.19874717,25.89096762,25.19874717,11881670,46.0930979,-0.81,36.1469712,-0.638385137,25.52351594,-21683.6029
601628.SH,20200414,25.8621251,25.89096762,25.91019597,25.5064007,9179844,47.11822178,-0.3,57.94373609,-0.563491532,25.57430731,-21752.58236
601628.SH,20200415,25.58331409,25.90058179,25.90058179,25.53524322,7798052,44.89622592,-0.82,31.93508879,-0.520633984,25.57565833,-22661.01763
601628.SH,20200416,25.48717236,25.4006448,25.55447157,25.26604638,6391678,44.12352533,-0.15,-34.41138422,-0.488792408,25.56238543,-24236.40324
601628.SH,20200417,26.97736916,25.72752668,27.16003844,25.56408574,33452552,56.59365586,6.53,290.0218361,-0.339398922,25.77463299,-3607.459394
601628.SH,20200420,27.09273923,26.93891247,27.43884946,26.54473138,20367945,57.38656383,7.76,254.7269233,-0.20928164,25.97234893,2158.066062
601628.SH,20200421,26.74662901,27.06389671,27.06389671,26.59280224,11840116,54.18853117,4.51,153.0694037,-0.132562856,26.08849094,-152.204262
601628.SH,20200422,26.85238491,26.66010145,27.01582585,26.59280224,9642941,55.01348546,6.2,118.8080077,-0.062508491,26.20307503,-3713.242786
601628.SH,20200423,27.00621168,26.91006995,27.30425104,26.72740066,10577668,56.24763887,4.7,111.8520127,0.005360836,26.32354553,-5715.262909
601628.SH,20200424,26.70817232,26.91968412,26.91968412,26.34283375,11712791,53.20224709,5.71,60.78014938,0.034698499,26.38123955,-6313.154767
601628.SH,20200427,26.81392822,26.95814081,27.30425104,26.72740066,11140536,54.15085297,6.29,78.34955957,0.065724791,26.44614285,-7166.14349
601628.SH,20200428,27.17926679,26.7850857,27.18888096,26.51588886,11969128,57.3659425,6.76,69.99048396,0.118427956,26.55611144,-7091.788974
601628.SH,20200429,27.64074709,27.02544002,27.78495968,27.02544002,11600638,61.07866011,7.36,113.5135135,0.195183247,26.71880679,-7246.66804
601628.SH,20200430,27.43884946,27.65997543,28.26566833,27.31386521,16644522,58.67139242,6.1,126.0671172,0.236989054,26.82681319,-3261.817758
601628.SH,20200506,26.82354239,26.72740066,26.98698333,26.63125893,21064751,51.95128051,4.85,17.55105762,0.217957837,26.82632257,3423.496255
601628.SH,20200507,26.45820382,26.83315656,26.86199908,26.29476288,13901028,48.40609881,3.81,-33.65763448,0.171419672,26.77110476,2907.61286
601628.SH,20200508,26.86199908,26.60241641,26.91968412,26.5735739,14634462,52.28201779,-0.43,-8.187134503,0.165216234,26.7847389,3055.37108
601628.SH,20200511,27.246566,26.85238491,27.47730615,26.80431405,13041800,55.69565984,0.57,64.72303207,0.189150888,26.85401297,1865.817422
601628.SH,20200512,26.71778649,27.09273923,27.22733765,26.51588886,10435798,50.36087889,-0.11,-43.88410956,0.163565702,26.833579,-1166.293933
601628.SH,20200513,26.6793298,26.65048728,26.7850857,26.34283375,5777732,49.98588465,-0.64,-94.50324977,0.138588561,26.81044162,-7244.424779
601628.SH,20200514,26.19862115,26.5735739,26.6793298,26.17939281,7512216,45.43194442,-2.99,-140,0.079093092,26.71866855,-10540.3016
601628.SH,20200515,25.84289676,26.36206209,26.49666051,25.72752668,11978706,42.35670776,-3.24,-176.5328288,0.003201611,26.58730278,-9439.411908
601628.SH,20200518,25.76598337,25.63138495,26.01595187,25.57369991,7247713,41.6994727,-3.91,-175.1338629,-0.062429552,26.46410487,-12243.33136
601628.SH,20200519,26.0736369,26.09286525,26.44858965,25.967881,8447922,45.35218926,-4.07,-90.86663482,-0.088596369,26.40553467,-13343.17752
601628.SH,20200520,26.10247942,26.03518021,26.28514871,25.84289676,7192864,45.69569478,-5.57,-88.33506404,-0.105786964,26.36007639,-15054.00723
601628.SH,20200521,26.00633769,26.18900698,26.23707784,25.967881,7326285,44.68735018,-5.22,-77.50841751,-0.125719255,26.30701558,-16116.41252
601628.SH,20200522,25.2948889,25.79482589,25.98710935,25.2948889,9662527,38.00419386,-5.7,-135.6321839,-0.196656774,26.15519658,-14901.44969
601628.SH,20200525,24.34308578,25.6506133,25.6506133,24.22771571,20436444,31.26709771,-7.99,-209.8789038,-0.325920813,25.88337996,-5185.160982
601628.SH,20200526,24.57382593,24.54498341,24.66035349,24.32385744,10745400,34.30741094,-8.52,-189.7307799,-0.405075239,25.68694686,-5244.341269
601628.SH,20200527,24.73726687,24.55459759,24.86225112,24.43922751,7661559,36.45168385,-9.21,-131.6944332,-0.449436549,25.54449486,-7690.987121
601628.SH,20200528,25.10260544,24.78533774,25.31411725,24.7276527,12237028,41.08121311,-6.05,-77.93804991,-0.44992696,25.47821145,-5870.281539
601628.SH,20200529,24.61228262,24.95839285,24.95839285,24.35269996,12072192,37.16767601,-7.75,-99.30858454,-0.484297883,25.34832212,-4508.398116
601628.SH,20200601,25.16029048,24.77572356,25.16029048,24.77572356,12770571,43.6309995,-3.96,-51.00641223,-0.461991878,25.32011738,-2832.906226
601628.SH,20200602,25.82366841,25.09299127,25.91981014,24.99684954,16185797,50.29630912,-0.07,15.65495208,-0.386331762,25.39565003,1236.481737
601628.SH,20200603,26.91006995,25.8621251,27.19849513,25.85251093,40213104,58.8730213,4.44,133.7165598,-0.235986742,25.62281302,23577.74021
601628.SH,20200604,26.73701483,27.06389671,27.11196758,26.58318807,13631269,57.18040633,2.54,134.1237394,-0.129310718,25.78994329,19608.00037
601628.SH,20200605,26.75624318,26.87161326,26.8908416,26.3236054,11125177,57.32720938,2.5,101.6475845,-0.042725125,25.93488827,14275.19064
601628.SH,20200608,27.78495968,26.85238491,28.15991242,26.85238491,20683946,64.36596652,6.84,155.3942295,0.107662341,26.21239899,17559.61195
601628.SH,20200609,28.025314,27.68881795,28.15029825,27.6022904,15282600,65.78597211,10.79,144.6091311,0.243433922,26.48433624,15624.00094
601628.SH,20200610,27.80418803,27.89071558,28.025314,27.57344788,9543464,63.28727299,14.22,111.3352546,0.329393813,26.68231401,9351.21714
601628.SH,20200611,27.30425104,27.64074709,27.96762897,27.1408101,14177745,57.9299931,11.11,77.68383295,0.353106516,26.77560456,8026.938699
601628.SH,20200612,27.05428254,26.49666051,27.13119592,26.25630619,14060510,55.40460292,9.37,34.50618359,0.347720333,26.81740626,6804.402727
601628.SH,20200615,26.34283375,26.77547153,26.98698333,26.22746367,11667342,48.87409719,4.94,9.848560382,0.282784013,26.74622038,3859.952461
601628.SH,20200616,26.77547153,26.82354239,26.91968412,26.5351172,9885054,52.53775358,8.79,17.92954273,0.263197785,26.75060805,87.29071506
601628.SH,20200617,26.55434555,26.7850857,26.80431405,26.36206209,7707684,50.5441242,5.54,-5.491765528,0.227213366,26.72116868,-4606.426502
601628.SH,20200618,26.5351172,26.56395972,26.56395972,26.13132194,14409191,50.36515022,2.76,-41.62638054,0.194897234,26.69326096,-2885.413876
601628.SH,20200619,27.08312506,26.52550303,27.16003844,26.35244792,19000485,55.23067125,0.64,-3.190939424,0.211073002,26.75174057,2158.41076
601628.SH,20200622,26.93891247,26.80431405,27.64074709,26.66010145,19038634,53.73779579,0.76,13.72008092,0.209836796,26.77981636,6115.960196
601628.SH,20200623,26.58318807,26.77547153,26.87161326,26.41974713,13300900,50.13778697,-0.65,-58.8648026,0.178100081,26.75032211,4569.797045
601628.SH,20200624,27.1408101,26.72740066,27.41962111,26.64087311,20599211,55.2039,-2.32,9.127047225,0.195688171,26.80889531,9128.352673
601628.SH,20200629,26.15055029,26.94852664,27.10235341,25.97749518,18572877,46.22238516,-6.69,-91.15030675,0.128242865,26.71014356,10979.39503
601628.SH,20200630,26.16016446,26.33321957,26.50627469,25.8621251,16970625,46.31371037,-5.91,-115.6214488,0.074706587,26.62764669,11026.37083
601628.SH,20200701,27.04466837,26.16016446,27.04466837,25.95826683,23413420,54.04564737,-0.95,-24.57865169,0.102469568,26.69019994,16077.07016
601628.SH,20200702,28.88097539,26.92929829,29.03480216,26.84277074,48334730,65.23875077,6.75,258.3601478,0.269539477,27.01881626,39731.20359
601628.SH,20200703,31.76522726,29.20785727,31.76522726,29.20785727,61632621,75.3815386,20.58,357.3650503,0.627445801,27.73077791,68418.87128
601628.SH,20200706,34.93790432,33.74574688,34.93790432,33.58230594,70112265,81.70518261,30.48,297.2583709,1.153797406,28.81184687,96879.65034
601628.SH,20200707,35.85125074,36.53385702,37.31260502,34.96674684,66398545,83.05461835,35.01,218.5531191,1.625891998,29.86775745,115111.4282
601628.SH,20200708,39.43733724,36.23581766,39.43733724,35.66858146,55581957,87.08317741,48.62,182.7788559,2.263307572,31.30319442,119455.1563
601628.SH,20200709,42.30236076,39.43733724,43.37914812,38.57206167,77601672,89.27660289,56.19,174.077988,2.965463444,32.95306937,139062.6344
601628.SH,20200710,39.32196716,40.36991201,41.03328994,38.73550261,66520139,75.00735302,45.97,117.00061,3.244038916,33.90840404,143999.89
601628.SH,20200713,38.72588844,38.31247901,39.95650257,36.82228221,59729089,72.51113303,45.68,83.4893777,3.377776508,34.6310267,140809.7239
601628.SH,20200714,38.1009672,38.09135303,38.37977822,37.24530581,40829476,69.88527614,40.38,65.09261261,3.394212226,35.15151778,121629.0225
601628.SH,20200715,38.04328217,38.55283333,38.84125852,37.16839243,37334023,69.63459941,45.48,58.15068055,3.363807076,35.58528243,102426.9261
601628.SH,20200716,34.25266668,38.49384617,39.47333335,34.24287181,60501170,55.53708226,30.93,25.80562107,2.999266114,35.38539007,104696.2052
601628.SH,20200717,33.81189745,34.48774361,35.13420515,33.35153848,40065395,54.16394467,25.02,-10.75156246,2.644316348,35.14936618,88978.9685
601628.SH,20200720,37.19112822,35.06564104,37.19112822,34.95789745,49491670,61.93452591,28.77,19.78905098,2.60565541,35.45563049,83170.42445
601628.SH,20200721,38.43507694,40.15897438,40.15897438,37.47517951,76840131,64.3316918,21,60.44073613,2.644903799,35.90254745,99488.19587
601628.SH,20200722,37.80820515,37.36743592,39.32641028,36.92666669,55857178,62.20571714,8.22,32.57168768,2.595505741,36.18839611,94400.468
601628.SH,20200723,37.12256412,36.83851284,37.7886154,35.84923079,42252901,59.87504226,3.55,-23.33704607,2.472530134,36.32852131,78486.15291
601628.SH,20200724,34.67384617,36.41733335,36.55446156,34.47794874,42868052,52.33353557,-12.08,-102.7727641,2.15266542,36.08032004,65613.96208
601628.SH,20200727,34.60528207,34.86974361,35.15379489,34.19389745,20646613,52.13552482,-18.2,-115.7548943,1.872057861,35.85906434,37054.67078
601628.SH,20200728,34.38979489,35.05584617,35.21256412,34.14492309,20740259,51.47631233,-12.54,-98.71459774,1.613684781,35.63867393,14331.58556
601628.SH,20200729,36.1920513,34.14492309,36.77974361,34.09594874,34436625,56.43748609,-6.54,-46.84472851,1.536635902,35.72168053,7291.151671
601628.SH,20200730,35.39866669,36.14307694,36.1920513,35.16358976,23155473,53.82836803,-7.09,-43.34966191,1.39546851,35.67322846,-7307.15741
601628.SH,20200731,35.7414872,35.16358976,36.74056412,34.94810258,31701049,54.80072394,-6.05,-24.89536398,1.296312007,35.68346727,-11844.3229
601628.SH,20200803,36.66220515,35.98635899,36.76015387,35.76107694,30611375,57.39578226,7.03,14.92365952,1.277300087,35.83027795,-16133.35976
601628.SH,20200804,38.46446156,36.80912822,39.91410259,36.09410258,61822303,61.9954446,13.76,121.6278786,1.391618325,36.22540549,5587.746054
601628.SH,20200805,37.71025643,37.37723079,38.1706154,36.76015387,32336839,59.11898732,1.4,71.93571758,1.405160485,36.44813313,-979.1394289
601628.SH,20200806,38.73871797,37.71025643,38.8660513,37.63189746,33375879,61.72679881,0.79,103.454768,1.481799731,36.79172086,-5284.113076
601628.SH,20200807,37.43600002,38.28815387,38.67994874,36.92666669,27899431,56.78552186,-0.98,53.99078571,1.421037598,36.88836273,-12965.41433
601628.SH,20200810,39.424359,37.22051284,39.68882053,36.97564105,43314793,61.81054415,6.2,108.1404033,1.515853308,37.26876217,-6538.618969
601628.SH,20200811,38.7289231,39.08153848,41.13846156,38.39589746,38982056,59.21695154,11.69,130.9939499,1.517388071,37.48778631,-4885.180676
601628.SH,20200812,38.56241028,38.20000002,39.62025643,38.20000002,27204553,58.58310108,11.44,84.97143157,1.488015275,37.6489799,-12929.23933
601628.SH,20200813,38.14123079,38.58200002,38.87584617,37.63189746,21022349,56.92337797,10.91,51.35555763,1.414446598,37.72281754,-24015.89543
601628.SH,20200814,41.95143592,37.87676925,41.95143592,37.70046156,44268198,66.24122863,15.91,145.3188602,1.644636259,38.35711029,-13884.63938
601628.SH,20200817,46.14364105,42.12774361,46.14364105,41.44210259,60320650,73.12847062,30.35,270.1109688,2.140662912,39.52508991,7016.558713
601628.SH,20200818,48.47482054,47.56389746,49.83630772,46.08487182,84436589,76.05403058,35.63,260.5672691,2.690855801,40.8675495,42549.96658
601628.SH,20200819,44.82133336,47.08394874,47.49533336,44.54707695,72491875,64.2482552,22.25,138.3997632,2.799807311,41.46061708,60376.08446
601628.SH,20200820,43.07784618,44.0769231,44.61564105,42.40200002,50371994,59.50150796,11.99,68.42509406,2.714179946,41.70320145,56008.88047
601628.SH,20200821,43.78307695,43.13661541,44.35117951,42.71543592,44708454,60.76424793,16.1,60.81939699,2.672419879,42.01518277,47431.08042
601628.SH,20200824,42.72523079,43.52841028,44.18466669,42.65666669,32145970,57.85046067,10.29,42.86938125,2.524860362,42.12168997,30148.70191
601628.SH,20200825,42.73502566,42.72523079,44.22384618,42.14733336,34608156,57.87060514,14.15,32.1842854,2.381259074,42.21369033,18228.9389
601628.SH,20200826,42.1669231,42.71543592,44.02794874,41.35394874,45959855,56.19311937,6.96,14.19142751,2.196295364,42.20667524,17737.84242
601628.SH,20200827,42.21589746,41.4029231,42.53912823,40.84461541,34538054,56.31069104,9,-11.34844776,2.030258556,42.20805858,8039.531363
601628.SH,20200828,43.85164105,41.80451284,43.95938464,41.54984618,41037875,60.15699498,13.72,18.1776026,2.007522556,42.45459595,5534.563311
601628.SH,20200831,42.78400002,44.02794874,44.55687182,42.78400002,39272501,56.65130845,12.17,19.68875369,1.881663755,42.50400656,2100.634001
601628.SH,20200901,43.03866669,42.33343592,43.05825643,42.17671797,21056898,57.29066235,2.59,-17.86047533,1.781928261,42.58420558,-15144.67066
601628.SH,20200902,43.17579489,42.92112823,43.48923079,42.57830771,24006559,57.65284606,-6.43,-23.52769849,1.694420044,42.67294397,-26130.35448
601628.SH,20200903,42.51953848,43.00928207,43.44025643,42.40200002,20564853,55.2386071,-12.29,-54.19098394,1.554198906,42.64993315,-37185.11035
601628.SH,20200904,41.62820515,41.14825643,41.91225643,41.14825643,19224651,52.05048078,-7.12,-123.1242312,1.355523858,42.49667395,-46491.58893
601628.SH,20200907,39.86512823,41.62820515,42.04938464,39.86512823,24050192,46.35178981,-7.46,-203.6450032,1.043774891,42.10194209,-49403.73644
601628.SH,20200908,42.20610259,40.15897438,42.60769233,40.00225643,34861495,53.61368987,-3.6,-95.5807176,0.974376647,42.11756617,-42497.9267
601628.SH,20200909,41.82410259,41.13846156,42.90153848,41.12866669,26883560,52.36799307,-2.11,-52.19935813,0.878427862,42.07354663,-42967.24981
601628.SH,20200910,43.16600002,42.55871797,44.66461541,41.84369233,48027626,56.21646333,1.01,72.76083155,0.900289688,42.23741464,-25978.23664
601628.SH,20200911,43.66553848,43.09743592,44.24343592,42.62728207,37124504,57.59015796,3.55,96.13116413,0.94700741,42.45163322,-21069.35513
601628.SH,20200914,43.18558977,43.73410259,43.96917951,42.33343592,27798987,55.77938633,2.3,61.54087164,0.934530999,42.5617267,-24422.4176
601628.SH,20200915,43.27374361,42.69584618,43.7634872,42.41179489,25537939,56.05271087,-1.32,53.61380798,0.921138322,42.66852924,-28574.82771
601628.SH,20200916,42.81338464,42.83297438,43.45984618,42.49015387,18972508,54.16971053,0.07,28.39338319,0.863424389,42.69025755,-36739.88226
601628.SH,20200917,42.06897438,42.81338464,43.58717951,41.28538464,26887219,51.17593015,-2.25,-24.87687108,0.748984172,42.59706507,-36404.58708
601628.SH,20200918,46.28076926,41.97102566,46.28076926,41.97102566,57023238,63.47544336,7.19,188.9430894,0.986771237,43.1496207,-11686.89523
601628.SH,20200921,44.97805131,46.03589746,46.79989746,44.5274872,41056439,58.56145971,5.78,187.4908772,1.057905868,43.42388529,-4925.04588
601628.SH,20200922,44.81153849,44.390359,45.37964105,43.56758977,30854868,57.94398625,7.65,106.0557219,1.088299147,43.63203327,-7709.180141
601628.SH,20200923,44.21405131,44.49810259,44.772359,43.83205131,15132385,55.67550012,10.91,73.7693085,1.052046481,43.71933597,-22344.77969
601628.SH,20200924,44.64502566,43.78307695,45.97712823,43.61656413,34050984,56.98368313,5.78,88.91704784,1.046033982,43.85818943,-18465.01626
601628.SH,20200925,44.46871797,44.56666669,44.92907695,43.7634872,17810902,56.25225924,6.32,55.46631887,1.015338289,43.94976871,-28169.9392
601628.SH,20200928,44.63523079,44.50789746,45.40902566,44.27282054,16472755,56.81602967,3.4,70.43928966,0.993001223,44.05258802,-36519.95405
601628.SH,20200929,44.55687182,45.154359,45.32087182,44.44912823,17068448,56.44737802,2.04,62.23481781,0.957933562,44.12823059,-42170.60997
601628.SH,20200930,43.51861541,44.66461541,45.01723079,43.09743592,19710728,51.66400814,0.77,-15.27272727,0.836718404,44.03678831,-44009.38358
601628.SH,20201009,43.93000002,44.17487182,44.56666669,43.68512823,19594049,53.35080376,1.52,-3.003003003,0.765031016,44.02077007,-45041.564
601628.SH,20201012,45.89876925,43.94958977,46.41789746,43.93000002,33036743,60.46193496,7.21,109.5399698,0.857200198,44.30246995,-34613.44161
601628.SH,20201013,46.03589746,45.10538464,46.14364105,44.63523079,20425804,60.9089158,9.43,115.6228493,0.930582859,44.56248407,-36108.8134
601628.SH,20201014,46.04569233,45.64410259,46.39830772,45.24251284,17982846,60.9428807,-0.51,134.3654025,0.978252822,44.78496531,-38817.70293
601628.SH,20201015,47.05456413,46.49625643,48.48461541,46.21220515,34930014,64.37620425,4.62,227.4432744,1.084932704,45.12540514,-26978.57692
601628.SH,20201016,48.61194874,46.8194872,49.07230772,46.48646156,32260171,68.91836922,8.48,209.3743075,1.280385712,45.64838668,-19525.24951
601628.SH,20201019,48.974359,48.38666669,51.09005131,48.09282054,34080714,69.88076978,10.77,209.0030423,1.447837341,46.14728253,-12010.953
601628.SH,20201020,48.86661541,48.95476926,49.46410259,47.70102567,18927778,69.19480596,9.46,130.7666697,1.553937136,46.55518246,-18074.61889
601628.SH,20201021,50.89415387,48.77846156,51.07046157,48.45523079,27440058,74.30614942,14.45,147.349516,1.781096031,47.20602817,-15828.95292
601628.SH,20201022,49.65020515,49.93425644,50.63948721,47.79897438,30461894,66.9648022,11.24,96.6889766,1.839539757,47.57265472,-11478.55966
601628.SH,20201023,47.99487182,48.99394874,50.5709231,47.99487182,27639740,58.65947332,7.72,67.87748437,1.732316202,47.63598728,-10190.61304
601628.SH,20201026,46.88805131,47.828359,48.2789231,45.75184618,25573044,53.85025564,7.74,-1.880008664,1.540274274,47.52379689,-10714.05209
601628.SH,20201027,48.02425644,46.63338464,48.57276926,46.52564105,19448056,57.68547311,9.32,19.14110265,1.462898536,47.59886582,-15888.08676
601628.SH,20201028,48.05364105,47.99487182,48.36707695,46.73133336,23749560,57.7831865,4.69,9.961776598,1.387949384,47.6670821,-16329.35761
601628.SH,20201029,47.01538464,47.16230772,47.86753849,45.01723079,40396068,53.11595945,2.13,-58.94422163,1.230587577,47.56932748,-3209.727448
601628.SH,20201030,45.13476925,47.22107695,47.22107695,44.95846156,29741981,45.88626134,-1.98,-110.9780439,0.943254022,47.20414375,-1393.223618
601628.SH,20201102,43.7634872,45.54615387,45.61471797,43.02887182,38158696,41.45540394,-6.99,-180.0372748,0.597995785,46.68804527,6760.028939
601628.SH,20201103,44.8409231,44.0769231,45.03682054,43.63615387,25958462,45.87753868,-7.76,-143.1525531,0.406628853,46.41097694,3338.487109
601628.SH,20201104,42.53912823,43.61656413,43.91041028,42.31384618,41716785,39.08522633,-13.14,-162.7412247,0.068444584,45.83019964,13190.4885
601628.SH,20201105,41.86328207,43.08764105,43.51861541,41.13846156,43435676,37.33728756,-14.33,-147.7698026,-0.251208249,45.235162,22130.16915
601628.SH,20201106,40.43323079,41.88287182,41.97102566,40.20794874,39648596,33.88426005,-20.55,-148.4783197,-0.612863896,44.51487232,25860.96431
601628.SH,20201109,41.716359,40.83482053,41.80451284,40.46261541,50675075,39.30791961,-15.98,-112.2711812,-0.786870327,44.09509532,37285.29176
601628.SH,20201110,41.77512823,41.80451284,42.71543592,41.24620515,39531793,39.552505,-12.96,-83.57313036,-0.909544826,43.74710026,36921.84424
601628.SH,20201111,41.89266669,41.41271797,42.36282054,40.80543592,26692742,40.07266639,-10.65,-79.57903031,-0.985915854,43.46893522,25974.35214
601628.SH,20201112,41.04051284,41.77512823,41.84369233,40.84461541,19480856,37.54982247,-14.54,-81.29453888,-1.102493281,43.10467186,11348.18173
601628.SH,20201113,39.86512823,40.78584618,40.82502566,39.39497438,25045378,34.33859316,-17.04,-102.8911971,-1.275027722,42.61874032,4198.542328
601628.SH,20201116,40.56056412,40.30589746,40.72707694,39.90430771,21628316,37.73166066,-13.73,-85.12048494,-1.34019768,42.31001389,-4176.735066
601628.SH,20201117,40.570359,40.61933335,40.99153848,40.0120513,17608990,37.78042875,-10.11,-75.81554385,-1.375202498,42.04906566,-13897.26391
601628.SH,20201118,41.94164105,40.570359,42.15712823,40.56056412,37508487,44.35147817,-4.16,-26.67415845,-1.277566081,42.03295196,-5480.446855
601628.SH,20201119,42.32364105,41.53025643,42.36282054,41.43230771,25777310,46.06045529,-5.61,15.77738355,-1.15603822,42.07655533,-8181.823163
601628.SH,20201120,41.63800002,42.15712823,42.17671797,41.32456412,20091393,43.47947311,-2.12,6.585582913,-1.10234487,42.01077203,-14740.82018
601628.SH,20201123,41.76533336,41.54984618,42.36282054,40.45282053,33111386,44.10587483,-0.23,11.73756471,-1.037557452,41.97395623,-9325.329743
601628.SH,20201124,41.03071797,41.45189746,41.80451284,40.99153848,17197621,41.26451597,1.48,-3.958500312,-1.033575858,41.83247049,-17670.89388
601628.SH,20201125,41.334359,41.43230771,42.29425643,41.24620515,31185083,42.90184821,-0.92,51.28168511,-0.994455658,41.75775377,-12849.97423
601628.SH,20201126,41.11887182,41.27558977,41.87307695,40.43323079,27942719,42.0068906,-1.57,-21.61403509,-0.969662961,41.66192147,-11512.96317
601628.SH,20201127,41.9220513,41.06010259,41.99061541,40.69769233,26717267,46.4876949,0.07,34.58053201,-0.875116895,41.70094095,-11311.81407
601628.SH,20201130,41.5400513,42.21589746,43.48923079,41.5400513,48806528,44.71800395,1.22,122.6010991,-0.821542434,41.6768075,6595.753844
601628.SH,20201201,42.21589746,41.48128207,42.46076925,40.91317951,36646571,48.45654466,5.9,73.1276117,-0.716292181,41.757671,10850.48376
601628.SH,20201202,41.57923079,42.21589746,42.21589746,41.43230771,28341020,45.34553153,2.51,50.24388061,-0.676456507,41.73090496,7434.798613
601628.SH,20201203,41.26579489,41.57923079,41.57923079,40.99153848,19895119,43.85284544,1.71,-31.25782319,-0.662540749,41.66113845,-2063.505918
601628.SH,20201204,40.85441028,41.0894872,41.0894872,40.55076925,19379038,41.90315909,-2.59,-128.2491385,-0.676904773,41.54012923,-9893.370313
601628.SH,20201207,41.04051284,40.87400002,41.21682053,40.570359,14688227,43.13485116,-3.03,-126.638834,-0.665598835,41.46518677,-19657.09199
601628.SH,20201208,40.952359,41.04051284,41.36374361,40.81523079,12116292,42.67334247,-1.65,-85.99620989,-0.656187951,41.3882626,-29134.40507
601628.SH,20201209,40.89358977,41.09928207,41.32456412,40.53117951,15124781,42.34804673,-2.09,-95.06849315,-0.646024969,41.31406168,-33827.7001
601628.SH,20201210,39.69861541,40.98174361,41.07969233,39.62025643,27857813,36.29036652,-3.25,-196.2454057,-0.726026001,41.07174474,-26961.87781
601628.SH,20201211,38.96400002,39.57128207,39.91410259,38.49384617,24075308,33.15090963,-5.73,-250.5065729,-0.839032868,40.75558303,-24292.79735
601628.SH,20201214,38.21958976,38.93461541,38.95420515,37.80820515,20523126,30.29123175,-7.05,-230.9736889,-0.977392539,40.37518404,-24758.4459
601628.SH,20201215,37.72984617,38.23917951,38.28815387,37.3380513,20809951,28.54654935,-10,-185.5511409,-1.113723478,39.97838336,-24612.31647
601628.SH,20201216,38.22938464,37.9649231,38.71912823,37.77882053,16512135,32.7982703,-7.97,-119.6348533,-1.16799424,39.71603355,-27645.80257
601628.SH,20201217,38.99338464,38.00410258,39.13051284,37.63189746,18076795,38.79654809,-7.63,-83.643733,-1.136257724,39.60763621,-28459.25176
601628.SH,20201218,38.11184617,38.94441028,39.27743592,38.01389746,15248242,34.92315009,-8.34,-75.44931521,-1.168766282,39.38326771,-31028.6431
601628.SH,20201221,38.28815387,37.81800002,38.50364105,37.47517951,12899274,36.29308611,-7.22,-81.25111707,-1.166852245,39.21900063,-34561.91686
601628.SH,20201222,36.61323079,38.19020515,38.26856412,36.56425643,20798563,29.86179754,-10.38,-113.7048504,-1.285667279,38.82813516,-30634.85615
601628.SH,20201223,36.63282053,36.68179489,36.9560513,35.90800002,21699819,30.01799682,-10.74,-131.1647173,-1.362541787,38.49883796,-26490.03337
601628.SH,20201224,36.48589746,36.73076925,37.50456412,36.35856412,12835912,29.48758936,-10.91,-105.6651768,-1.418963921,38.19689689,-30011.70733
601628.SH,20201225,36.75035899,36.58384617,36.8874872,35.66312822,13062406,31.82279066,-10.13,-116.3696995,-1.42590212,37.9799162,-32248.16087
601628.SH,20201228,36.63282053,36.68179489,37.39682053,36.1234872,16547887,31.32623366,-7.72,-89.28354584,-1.424464722,37.77785185,-30852.42696
601628.SH,20201229,36.93646156,36.62302566,37.10297438,36.62302566,12100891,34.18337413,-5.2,-67.11179593,-1.382883263,37.65164331,-32954.76983
601628.SH,20201230,36.61323079,36.69158976,36.79933335,36.15287181,16426861,32.6272025,-4.2,-82.0138499,-1.360330634,37.49588143,-30775.43538
