code,Date,Close,Open,High,Low,Volume,RSI,ROC,CCI,MACD,EXPMA,VMACD
601288.SH,20200427,3.053036938,3.035130563,3.070943313,3.035130563,137867838,49.928175,0.29,-6.913580247,0.000122876,3.052947389,-10475.16282
601288.SH,20200428,3.04408375,3.053036938,3.053036938,3.026177375,122904867,47.64697029,-0.29,-99.75845411,-0.000600016,3.051617843,-10097.16991
601288.SH,20200429,3.0798965,3.053036938,3.0798965,3.04408375,144993202,56.25645598,1.18,95.23809524,0.001697311,3.055859642,-9229.294108
601288.SH,20200430,3.097802875,3.088849688,3.106756063,3.0798965,118473509,59.8148623,1.17,217.9487179,0.004906297,3.062151127,-6864.18749
601288.SH,20200506,3.061990125,3.061990125,3.070943313,3.04408375,226361303,50.89721539,0,-2.745098039,0.004507691,3.062126976,-7165.130538
601288.SH,20200507,3.053036938,3.053036938,3.061990125,3.04408375,131475071,48.93309309,-0.58,-39.22705314,0.003429808,3.06076347,-6765.967051
601288.SH,20200508,3.061990125,3.061990125,3.061990125,3.04408375,134273116,50.97067511,-0.58,-18.66666667,0.003260441,3.060947469,-4487.075578
601288.SH,20200511,3.061990125,3.061990125,3.070943313,3.04408375,131582721,50.97067511,0,2.777777778,0.00309059,3.061103867,-4052.375927
601288.SH,20200512,3.053036938,3.061990125,3.070943313,3.053036938,78839002,48.71633459,0,10.85271318,0.002208081,3.059893828,-1427.307928
601288.SH,20200513,3.053036938,3.053036938,3.053036938,3.04408375,69012112,48.71633459,-0.29,-46.99074074,0.001491494,3.058865294,3668.816435
601288.SH,20200514,3.035130563,3.04408375,3.053036938,3.035130563,79468142,44.1836066,-0.29,-99.25925926,-0.000515361,3.055305084,5271.487358
601288.SH,20200515,3.035130563,3.04408375,3.04408375,3.035130563,93688825,44.1836066,-0.29,-101.5686275,-0.00208181,3.052278906,1308.586602
601288.SH,20200518,3.035130563,3.035130563,3.04408375,3.026177375,96288527,44.1836066,-0.59,-110.8007449,-0.003285361,3.049706655,-1650.663809
601288.SH,20200519,3.04408375,3.04408375,3.053036938,3.035130563,89759979,47.2486904,0,-60.69364162,-0.003476659,3.048863219,-2267.458134
601288.SH,20200520,3.053036938,3.04408375,3.053036938,3.035130563,96843403,50.19410231,-0.87,-37.80260708,-0.002872702,3.049489277,-5169.673196
601288.SH,20200521,3.04408375,3.053036938,3.053036938,3.035130563,82631670,47.3470812,-1.73,-58.33333333,-0.003080994,3.048678448,-6740.810088
601288.SH,20200522,3.017224188,3.04408375,3.04408375,3.017224188,127162933,40.01443655,-1.46,-145.3551913,-0.005351717,3.043960309,-7701.587083
601288.SH,20200525,3.035130563,3.026177375,3.035130563,3.017224188,70311257,46.01676503,-0.59,-123.8095238,-0.005641357,3.042635847,-8209.5961
601288.SH,20200526,3.026177375,3.035130563,3.035130563,3.026177375,83279123,43.6641405,-1.17,-107.2072072,-0.006518208,3.040167076,-10361.26087
601288.SH,20200527,3.04408375,3.035130563,3.053036938,3.026177375,103589163,49.25228591,-0.58,-13.33333333,-0.00570249,3.040754577,-11938.00084
601288.SH,20200528,3.070943313,3.053036938,3.070943313,3.04408375,162505708,56.26085009,0.59,139.6825397,-0.002855765,3.045282887,-10763.0395
601288.SH,20200529,3.04408375,3.061990125,3.070943313,3.04408375,106125618,48.97658484,-0.29,80,-0.002735524,3.045103017,-8635.494519
601288.SH,20200601,3.061990125,3.053036938,3.070943313,3.04408375,109345482,53.31608909,0.88,126.6666667,-0.001181716,3.047636083,-4344.472732
601288.SH,20200602,3.070943313,3.061990125,3.070943313,3.053036938,90373963,55.36039383,1.18,146.6666667,0.000763337,3.051132167,-297.8247475
601288.SH,20200603,3.061990125,3.070943313,3.088849688,3.061990125,148983016,52.86723644,0.88,143.6842105,0.001564326,3.052760861,2311.804012
601288.SH,20200604,3.053036938,3.070943313,3.0798965,3.053036938,98478704,50.42181517,0.29,77.77777778,0.001459839,3.052802273,2488.326442
601288.SH,20200605,3.061990125,3.061990125,3.061990125,3.053036938,73067661,52.77431719,0.29,52.63157895,0.002075554,3.05418045,-35.95434889
601288.SH,20200608,3.053036938,3.053036938,3.061990125,3.04408375,117445201,50.20863713,0.29,16.66666667,0.001820085,3.054008923,1987.838813
601288.SH,20200609,3.061990125,3.053036938,3.061990125,3.04408375,147120706,52.68580812,1.48,29.68617472,0.002313404,3.055206104,-409.6844792
601288.SH,20200610,3.04408375,3.061990125,3.061990125,3.04408375,107119972,47.58661495,0.29,-6.222222222,0.001245115,3.053537751,-1909.341139
601288.SH,20200611,3.026177375,3.04408375,3.053036938,3.026177375,184507195,43.09484201,0,-104.5977011,-0.001034482,3.049433694,-2357.395204
601288.SH,20200612,3.026177375,3.017224188,3.026177375,3.008271,300063792,43.09484201,-0.59,-180.4444444,-0.002808702,3.045945246,-308.4828593
601288.SH,20200615,2.981411438,3.008271,3.017224188,2.981411438,234611693,33.83491694,-2.92,-246.6666667,-0.007737824,3.036265175,2469.300235
601288.SH,20200616,2.999317813,2.999317813,3.008271,2.990364625,133918000,39.44036229,-1.47,-160.7407407,-0.010083063,3.030723071,4452.601745
601288.SH,20200617,3.008271,2.999317813,3.008271,2.990364625,90960316,42.0824436,-1.75,-116.5075034,-0.01109138,3.02735526,877.0183502
601288.SH,20200618,2.999317813,2.999317813,3.008271,2.981411438,168454316,40.19398005,-2.33,-107.9518072,-0.012469189,3.023149643,-1308.764975
601288.SH,20200619,2.999317813,2.999317813,3.008271,2.990364625,201198910,40.19398005,-2.05,-83.97873956,-0.013406569,3.019574868,-1464.739204
601288.SH,20200622,3.008271,2.999317813,3.017224188,2.990364625,199926753,43.15258995,-1.47,-59.13978495,-0.013273988,3.017879288,-1506.910019
601288.SH,20200623,2.999317813,2.999317813,3.008271,2.990364625,122107607,40.96989836,-2.05,-65.35626536,-0.013733059,3.015095067,-2743.261171
601288.SH,20200624,3.017224188,3.008271,3.026177375,2.999317813,171274838,46.76904927,-1.17,-18.30065359,-0.012507798,3.015414435,-4345.817644
601288.SH,20200629,3.017224188,3.017224188,3.026177375,2.999317813,164591544,46.76904927,-1.46,-9.994508512,-0.011405297,3.015685898,-3575.191659
601288.SH,20200630,3.026177375,3.017224188,3.026177375,3.008271,152992065,49.6380633,-0.59,23.88451444,-0.009697325,3.017259619,-3436.232707
601288.SH,20200701,3.035130563,3.026177375,3.04408375,3.017224188,179974646,52.40087991,0.3,93.75,-0.007534445,3.019940261,-4203.152243
601288.SH,20200702,3.088849688,3.035130563,3.088849688,3.026177375,327696416,64.85788124,2.07,240,-0.001468732,3.030276675,-684.6686632
601288.SH,20200703,3.142568813,3.088849688,3.142568813,3.088849688,371692272,72.58458267,5.41,298.0802792,0.007585632,3.047120495,-576.7821131
601288.SH,20200706,3.3663985,3.160475188,3.384304875,3.151522,692382560,86.19980683,12.24,326.8274015,0.03244842,3.095012196,4640.142587
601288.SH,20200707,3.339538938,3.40221125,3.455930375,3.33058575,501185056,81.00119614,11.01,240.3333333,0.049415386,3.131691207,7064.35114
601288.SH,20200708,3.321632563,3.33058575,3.3663985,3.303726188,461270912,77.63950962,10.75,145.8008175,0.060717027,3.160182411,5487.23384
601288.SH,20200709,3.25896025,3.321632563,3.33058575,3.250007063,531172640,67.13726453,8.66,92.02862373,0.063880156,3.174999087,6996.561039
601288.SH,20200710,3.164770661,3.268379224,3.277798184,3.164770661,548927952,55.07871591,5.2,41.48124965,0.058116712,3.173464823,4847.620913
601288.SH,20200713,3.155351667,3.155351667,3.183608548,3.136513747,629893376,54.03355955,5.2,11.89229822,0.052187522,3.170747849,4632.927186
601288.SH,20200714,3.117675826,3.145932707,3.155351667,3.108256866,451347504,49.95054596,3.33,-11.60156071,0.043941936,3.162787046,4031.692531
601288.SH,20200715,3.089418946,3.127094786,3.136513747,3.089418946,405786640,47.07728794,2.39,-31.34625437,0.034726846,3.151781831,4151.747972
601288.SH,20200716,3.079999985,3.098837906,3.117675826,3.070581025,395619376,46.12485838,1.78,-46.95711261,0.026359928,3.141014554,5299.191888
601288.SH,20200717,3.089418946,3.089418946,3.098837906,3.070581025,242578693,47.27363074,1.79,-54.56043154,0.020255623,3.133275213,2930.854649
601288.SH,20200720,3.127094786,3.089418946,3.136513747,3.079999985,350214704,51.70924924,1.24,-41.61454742,0.018247694,3.132348149,1027.37488
601288.SH,20200721,3.108256866,3.136513747,3.136513747,3.098837906,208622973,49.4684186,-1.09,-48.18543598,0.01496384,3.128734456,-326.6355939
601288.SH,20200722,3.098837906,3.108256866,3.136513747,3.089418946,258983062,48.34042673,-7.95,-56.6054458,0.011469121,3.124249974,-2039.091257
601288.SH,20200723,3.079999985,3.089418946,3.098837906,3.061162065,338177520,46.07744519,-7.77,-74.42270721,0.007097652,3.117612476,-1022.183287
601288.SH,20200724,3.042324145,3.079999985,3.079999985,3.032905184,310450464,41.85704374,-8.41,-90.39209016,0.000586346,3.106319226,1997.114562
601288.SH,20200727,3.032905184,3.051743105,3.061162065,3.032905184,181384780,40.84969719,-6.94,-100.355878,-0.005273156,3.09530712,1658.210546
601288.SH,20200728,3.042324145,3.042324145,3.061162065,3.032905184,166485812,42.34400313,-3.87,-104.4863494,-0.009052472,3.087359673,4235.078561
601288.SH,20200729,3.061162065,3.032905184,3.070581025,3.032905184,201071042,45.31930642,-2.99,-84.96731897,-0.010407571,3.083430032,5545.316937
601288.SH,20200730,3.042324145,3.051743105,3.061162065,3.032905184,203399995,42.93333069,-2.42,-95.1653944,-0.012853395,3.077264149,5132.125044
601288.SH,20200731,3.042324145,3.042324145,3.061162065,3.032905184,219950570,42.93333069,-1.52,-82.90196078,-0.01462316,3.072023148,2239.750141
601288.SH,20200803,3.051743105,3.051743105,3.051743105,3.032905184,210190867,44.62394353,-0.92,-71.22507123,-0.015091713,3.068981142,993.5413131
601288.SH,20200804,3.079999985,3.042324145,3.089418946,3.042324145,398255744,49.46113279,-0.3,-1.254480287,-0.013032718,3.070633968,-2138.003852
601288.SH,20200805,3.051743105,3.061162065,3.070581025,3.042324145,203689022,45.20833932,-2.41,-39.21028466,-0.013525134,3.067800339,-2785.124379
601288.SH,20200806,3.061162065,3.061162065,3.070581025,3.042324145,190830091,46.84887663,-1.52,-25.62620424,-0.013005427,3.066804598,-4077.647705
601288.SH,20200807,3.042324145,3.061162065,3.061162065,3.032905184,178201649,44.01066818,-1.82,-59.3639576,-0.013952779,3.06313253,-5628.123728
601288.SH,20200810,3.042324145,3.042324145,3.061162065,3.032905184,190710047,44.01066818,-1.22,-58.04311774,-0.014536001,3.060011272,-7072.505868
601288.SH,20200811,3.042324145,3.051743105,3.061162065,3.042324145,231982530,44.01066818,0,-31.60690571,-0.014827289,3.057358203,-6459.073575
601288.SH,20200812,3.051743105,3.042324145,3.051743105,3.032905184,195918381,46.05168709,0.62,-51.85185185,-0.014135164,3.056515938,-4350.900427
601288.SH,20200813,3.051743105,3.051743105,3.061162065,3.042324145,154615735,46.05168709,0.31,20.74074074,-0.013431816,3.055800013,-4284.392115
601288.SH,20200814,3.061162065,3.051743105,3.070581025,3.042324145,168527897,48.23998045,0,77.77777778,-0.011976321,3.056604321,-4093.825978
601288.SH,20200817,3.108256866,3.070581025,3.117675826,3.061162065,458069328,57.51856169,2.17,298.6013986,-0.006942643,3.064352203,-2434.896657
601288.SH,20200818,3.079999985,3.098837906,3.108256866,3.070581025,278792144,51.5477572,1.24,163.0222222,-0.00517387,3.06669937,-1639.175091
601288.SH,20200819,3.061162065,3.079999985,3.079999985,3.061162065,198384408,47.97247457,0.31,48.61111111,-0.005231858,3.065868774,-183.928905
601288.SH,20200820,3.051743105,3.061162065,3.061162065,3.042324145,159807213,46.24535115,-0.92,-39.71631206,-0.005969038,3.063749924,-548.3020768
601288.SH,20200821,3.051743105,3.061162065,3.061162065,3.042324145,142477178,46.24535115,0,-43.11594203,-0.006478577,3.061948901,-1339.315336
601288.SH,20200824,3.042324145,3.061162065,3.061162065,3.042324145,129657506,44.39180491,-0.62,-56.10948192,-0.007555329,3.059005188,-1095.703327
601288.SH,20200825,3.042324145,3.051743105,3.051743105,3.042324145,110487145,44.39180491,0,-68.16479401,-0.008312837,3.056503031,-3351.034963
601288.SH,20200826,3.042324145,3.051743105,3.051743105,3.032905184,141627305,44.39180491,0,-76.52329749,-0.008811594,3.054376198,-5477.123567
601288.SH,20200827,3.032905184,3.042324145,3.042324145,3.023486224,194114700,42.27550045,-0.31,-119.0721649,-0.00985331,3.051155546,-8190.858929
601288.SH,20200828,3.042324145,3.032905184,3.051743105,3.023486224,173854818,45.09438191,-0.31,-81.31313131,-0.009805811,3.049830836,-6370.493996
601288.SH,20200831,3.023486224,3.042324145,3.051743105,3.023486224,228893501,40.80276533,-0.93,-103.2051282,-0.01115959,3.045879144,-6548.384559
601288.SH,20200901,3.023486224,3.023486224,3.032905184,3.014067264,144609423,40.80276533,-1.23,-133.4834835,-0.012093068,3.042520206,-6772.421729
601288.SH,20200902,3.004648304,3.023486224,3.023486224,2.995229344,248703068,36.74685775,-3.33,-162.3574144,-0.014189353,3.036839421,-5691.277611
601288.SH,20200903,2.985810383,2.995229344,3.014067264,2.985810383,176171754,33.19352033,-3.06,-167.816092,-0.017172779,3.029185065,-3505.529854
601288.SH,20200904,2.976391423,2.976391423,2.985810383,2.957553503,158929975,31.55073646,-2.77,-196.5656566,-0.020065891,3.021266019,-1673.342639
601288.SH,20200907,2.957553503,2.966972463,2.985810383,2.957553503,133297141,28.51151662,-3.09,-166.3120567,-0.023606642,3.011709141,5880.931705
601288.SH,20200908,2.995229344,2.966972463,2.995229344,2.957553503,154322460,40.79509688,-1.85,-99.87484355,-0.023106233,3.009237172,11711.38629
601288.SH,20200909,2.985810383,2.976391423,2.995229344,2.976391423,132893077,38.99132517,-1.86,-76.46586345,-0.023202227,3.005723154,11073.46396
601288.SH,20200910,2.976391423,2.995229344,2.995229344,2.966972463,124434460,37.21907954,-2.17,-78.99159664,-0.023764392,3.001323394,8971.479078
601288.SH,20200911,2.976391423,2.976391423,2.985810383,2.966972463,103323266,37.21907954,-2.17,-75.86206897,-0.023934016,2.997583598,6212.45207
601288.SH,20200914,2.976391423,2.976391423,2.985810383,2.966972463,92604120,37.21907954,-1.86,-66.84027778,-0.02379416,2.994404772,7062.427581
601288.SH,20200915,2.976391423,2.976391423,2.985810383,2.966972463,86195014,37.21907954,-2.17,-60.2805999,-0.023413427,2.99170277,5065.84056
601288.SH,20200916,2.985810383,2.976391423,2.985810383,2.966972463,106070970,40.83610378,-1.25,-44.66446645,-0.022096943,2.990818912,2055.204909
601288.SH,20200917,2.985810383,2.985810383,2.995229344,2.976391423,107962823,40.83610378,-1.25,-13.018598,-0.020813692,2.990067633,1193.581595
601288.SH,20200918,3.014067264,2.985810383,3.014067264,2.976391423,204192290,50.71539224,0.31,85.428051,-0.017316993,2.993667577,8197.42633
601288.SH,20200921,3.004648304,3.014067264,3.023486224,2.995229344,147606024,47.84732088,0.63,145.8333333,-0.015131439,2.995314686,9507.538344
601288.SH,20200922,2.985810383,2.995229344,3.004648304,2.976391423,133495158,42.65208671,0.32,37.74509804,-0.014749413,2.993889041,7793.534043
601288.SH,20200923,2.976391423,2.985810383,2.985810383,2.976391423,94759450,40.29613911,0.64,-28.34008097,-0.01503339,2.991264398,6867.817921
601288.SH,20200924,2.966972463,2.976391423,2.976391423,2.957553503,135611697,38.03369162,-0.94,-124.8062016,-0.015835929,2.987620608,5749.9501
601288.SH,20200925,2.966972463,2.966972463,2.976391423,2.957553503,170132720,38.03369162,-0.63,-124.8062016,-0.016284232,2.984523386,4892.232689
601288.SH,20200928,3.004648304,2.966972463,3.004648304,2.957553503,234250419,50.83841744,0.95,45.98540146,-0.013444411,2.987542124,6046.884829
601288.SH,20200929,2.985810383,3.004648304,3.004648304,2.985810383,96549668,45.74812592,0.32,62.75862069,-0.012569008,2.987282363,4619.26477
601288.SH,20200930,2.985810383,2.995229344,3.004648304,2.966972463,186881015,45.74812592,0.32,14.63414634,-0.011739914,2.987061566,4631.102675
601288.SH,20201009,2.985810383,2.995229344,3.004648304,2.976391423,113031530,45.74812592,0.32,31.89448441,-0.010956551,2.986873888,7282.48163
601288.SH,20201012,3.004648304,2.985810383,3.014067264,2.976391423,197601332,51.77851413,0.63,90,-0.008715204,2.989540051,11513.58752
601288.SH,20201013,2.985810383,2.995229344,3.004648304,2.976391423,180409485,46.24296304,0,14.35897436,-0.008362584,2.988980601,11675.24771
601288.SH,20201014,2.985810383,2.985810383,2.985810383,2.966972463,206025071,46.24296304,-0.94,-61.02564103,-0.007991015,2.988505068,8816.469373
601288.SH,20201015,2.995229344,2.976391423,2.995229344,2.966972463,139277502,49.3810419,-0.31,-10.76923077,-0.006857464,2.989513709,4963.486464
601288.SH,20201016,3.004648304,2.995229344,3.023486224,2.985810383,366034096,52.3750161,0.63,135.0877193,-0.005139836,2.991783899,-1276.391386
601288.SH,20201019,3.023486224,3.014067264,3.051743105,3.004648304,405585264,57.75658112,1.58,261.1479029,-0.002232803,2.996539247,-3196.119487
601288.SH,20201020,2.995229344,3.014067264,3.023486224,2.995229344,210863092,48.84126762,0.95,89.53488372,-0.002183877,2.996342762,-5185.197521
601288.SH,20201021,3.023486224,3.004648304,3.023486224,2.985810383,192068951,56.13338929,1.9,103.7037037,0.000133452,3.000414281,-7973.911792
601288.SH,20201022,3.023486224,3.023486224,3.042324145,3.014067264,211567497,56.13338929,0.63,150.7177033,0.001947502,3.003875073,-9116.032411
601288.SH,20201023,3.042324145,3.023486224,3.051743105,3.023486224,227266763,60.48792698,1.89,169.6969697,0.004849313,3.009642433,-7381.034008
601288.SH,20201026,3.042324145,3.042324145,3.061162065,3.023486224,196192411,60.48792698,1.89,145.0094162,0.007067549,3.01454469,-7149.060285
601288.SH,20201027,3.023486224,3.032905184,3.032905184,3.014067264,113615245,54.24308154,1.26,60.02415459,0.007222201,3.01588592,1620.291438
601288.SH,20201028,2.995229344,3.014067264,3.023486224,2.995229344,123130771,46.48978379,-0.31,-17.18346253,0.005006953,3.012787434,1812.945108
601288.SH,20201029,2.966972463,2.985810383,2.985810383,2.966972463,167850048,40.28817475,-0.63,-131.6239316,0.00096019,3.005915188,2620.865732
601288.SH,20201030,2.966972463,2.976391423,2.985810383,2.966972463,161391215,40.28817475,-0.63,-114.7025814,-0.002221293,3.000073779,-784.8480331
601288.SH,20201102,2.985810383,2.976391423,2.995229344,2.966972463,144823849,45.8710109,-0.31,-78.54785479,-0.003185854,2.99793427,-2290.441005
601288.SH,20201103,2.995229344,3.004648304,3.014067264,2.985810383,160954920,48.46547406,-0.31,-31.11111111,-0.003153888,2.997528531,-4486.590131
601288.SH,20201104,2.985810383,3.004648304,3.004648304,2.985810383,119375737,46.08657138,-1.25,-56.869773,-0.003844271,2.995770809,-7049.919958
601288.SH,20201105,2.995229344,3.004648304,3.004648304,2.985810383,134203551,48.79336492,0,-41.31944444,-0.003589991,2.995689589,-7313.395122
601288.SH,20201106,3.014067264,3.004648304,3.014067264,2.985810383,153600891,53.79032389,-0.31,-1.787994891,-0.001847117,2.99844624,-5068.356061
601288.SH,20201109,3.023486224,3.014067264,3.032905184,3.004648304,187192263,56.09721101,0,52.5,0.000290803,3.002202238,-4233.340089
601288.SH,20201110,3.023486224,3.032905184,3.042324145,3.023486224,157541147,56.09721101,-0.62,75.98684211,0.001962497,3.005394836,-3836.97635
601288.SH,20201111,3.042324145,3.032905184,3.051743105,3.014067264,244281435,60.65338365,0,91.56118143,0.004752605,3.010934232,-3142.042066
601288.SH,20201112,3.023486224,3.042324145,3.042324145,3.023486224,127584149,54.55610426,0,75.98684211,0.005381685,3.012817031,-3856.578087
601288.SH,20201113,2.995229344,3.023486224,3.023486224,2.995229344,154093460,46.93445765,0,-0.909681611,0.003559115,3.010178878,-2510.273853
601288.SH,20201116,3.004648304,3.004648304,3.014067264,2.995229344,108945517,49.46859561,1.27,4.922644163,0.002841986,3.009349292,-3463.934593
601288.SH,20201117,3.004648304,3.004648304,3.014067264,2.995229344,123346530,49.46859561,1.27,4.922644163,0.002247745,3.008644144,314.349266
601288.SH,20201118,3.023486224,3.014067264,3.042324145,3.004648304,204092112,54.50771618,1.26,73.57811375,0.003259296,3.010870456,-100.1258786
601288.SH,20201119,3.042324145,3.023486224,3.042324145,3.014067264,143500394,58.91949598,1.57,96.55172414,0.005517419,3.015588509,1261.661354
601288.SH,20201120,3.014067264,3.032905184,3.042324145,3.014067264,127999308,50.93943589,0.95,44.80874317,0.004969617,3.015360322,-633.5015982
601288.SH,20201123,3.051743105,3.014067264,3.051743105,3.014067264,249323252,58.92719443,1.89,105.3763441,0.007489274,3.02081774,-383.6177394
601288.SH,20201124,3.042324145,3.042324145,3.061162065,3.042324145,128675905,56.45261637,0.94,136.8589744,0.008626647,3.0240437,1628.309019
601288.SH,20201125,3.032905184,3.051743105,3.061162065,3.023486224,153247443,54.01005924,0.31,81.48148148,0.008668071,3.025372923,3108.089823
601288.SH,20201126,3.042324145,3.032905184,3.051743105,3.023486224,136631201,56.05758449,0.62,72.09737828,0.009353114,3.027915606,1872.229544
601288.SH,20201127,3.127094786,3.051743105,3.127094786,3.042324145,578934064,69.30351038,2.79,290.1960784,0.016545571,3.042792483,361.0260827
601288.SH,20201130,3.098837906,3.145932707,3.249541269,3.098837906,750705216,62.53652036,2.49,290.6115418,0.019738024,3.051199297,-931.795502
601288.SH,20201201,3.164770627,3.089418946,3.183608548,3.079999985,409982896,69.91752306,5.66,179.4871795,0.027273888,3.068234996,-2236.671382
601288.SH,20201202,3.136513747,3.164770627,3.164770627,3.117675826,244126446,64.08973652,4.39,127.4914089,0.030613132,3.078476809,-1212.911671
601288.SH,20201203,3.117675826,3.127094786,3.145932707,3.098837906,231280748,60.47099047,3.76,79.9086758,0.031377741,3.084356661,-568.2482882
601288.SH,20201204,3.079999985,3.117675826,3.117675826,3.070581025,201699058,53.91425168,1.87,27.5094697,0.028613733,3.08370316,-576.0935778
601288.SH,20201207,3.051743105,3.079999985,3.089418946,3.042324145,264575580,49.57284389,0.31,-21.8974359,0.023868006,3.078909152,822.7853955
601288.SH,20201208,3.032905184,3.051743105,3.070581025,3.023486224,195223444,46.86355301,0.63,-55.74894515,0.018375104,3.072008557,-34.25638198
601288.SH,20201209,3.042324145,3.032905184,3.051743105,3.032905184,143305533,48.3825708,-0.31,-57.67790262,0.014613516,3.067555895,-496.6281862
601288.SH,20201210,3.042324145,3.042324145,3.061162065,3.032905184,193437946,48.3825708,0,-56.97674419,0.011499867,3.063771132,-1760.448054
601288.SH,20201211,3.032905184,3.051743105,3.051743105,3.023486224,208543599,46.82995689,0,-72.50688705,0.008177975,3.05914124,-2486.867288
601288.SH,20201214,3.032905184,3.042324145,3.051743105,3.032905184,139590321,46.82995689,-0.31,-64.98371336,0.005482157,3.055205832,-1742.861648
601288.SH,20201215,3.004648304,3.032905184,3.042324145,2.995229344,187867461,42.12646722,-3.92,-100.5747126,0.001053465,3.047622203,-1597.344732
601288.SH,20201216,2.995229344,3.004648304,3.014067264,2.976391423,209685906,40.66047289,-3.34,-118.3823529,-0.003179684,3.039763274,-837.6125067
601288.SH,20201217,2.995229344,2.985810383,3.004648304,2.976391423,176380111,40.66047289,-5.36,-107.336636,-0.006460018,3.033083184,-117.9578861
601288.SH,20201218,2.985810383,2.995229344,3.004648304,2.976391423,163284776,39.08309565,-4.8,-105.3291536,-0.009707832,3.025992264,901.0576473
601288.SH,20201221,2.985810383,2.985810383,2.995229344,2.976391423,137205954,39.08309565,-4.23,-107.6923077,-0.012141785,3.019964982,3516.361012
601288.SH,20201222,2.966972463,2.976391423,2.985810383,2.957553503,266340713,35.85659637,-3.67,-119.3384224,-0.0154131,3.012016104,3881.858167
601288.SH,20201223,2.957553503,2.966972463,2.966972463,2.948134543,234051821,34.33051523,-3.09,-125.9259259,-0.018551819,3.003846714,1119.946386
601288.SH,20201224,2.957553503,2.966972463,2.966972463,2.948134543,89172343,34.33051523,-2.48,-111.1111111,-0.020799512,2.996902732,-791.9503812
601288.SH,20201225,2.966972463,2.957553503,2.966972463,2.948134543,120116303,37.41950808,-2.48,-92.72858171,-0.021572124,2.992413192,2913.023039
601288.SH,20201228,2.957553503,2.957553503,2.966972463,2.948134543,162816555,35.6153476,-2.79,-90.57888763,-0.02268298,2.987184239,3891.862009
601288.SH,20201229,2.957553503,2.957553503,2.966972463,2.948134543,163133678,35.6153476,-2.48,-82.35294118,-0.023294814,2.982739628,2350.13229
601288.SH,20201230,2.948134543,2.957553503,2.957553503,2.938715582,244114200,33.72929533,-2.8,-94.80122324,-0.024260073,2.977548865,3983.718382
601288.SH,20201231,2.957553503,2.948134543,2.976391423,2.938715582,259822373,37.3047857,-1.57,-60.7495069,-0.023988492,2.974549561,5709.619754
601288.SH,20210104,2.948134543,2.948134543,2.957553503,2.938715582,253791724,35.25628884,-1.57,-86.48318043,-0.024253711,2.970587308,8872.109436
601288.SH,20210105,2.948134543,2.948134543,2.948134543,2.929296622,212200506,35.25628884,-1.57,-106.6091954,-0.024185109,2.967219393,9804.673951
601288.SH,20210106,2.948134543,2.948134543,2.957553503,2.938715582,223077047,35.25628884,-1.26,-75,-0.023855747,2.964356666,9547.2828
601288.SH,20210107,2.957553503,2.948134543,2.966972463,2.938715582,265171731,39.41169613,-0.95,-35.77777778,-0.022574469,2.963336191,7999.042635
601288.SH,20210108,2.957553503,2.957553503,2.966972463,2.948134543,194969059,39.41169613,-0.32,2.276422764,-0.02131336,2.962468788,7680.290909
601288.SH,20210111,2.966972463,2.957553503,2.976391423,2.948134543,287207520,43.60922272,0.32,98.82352941,-0.019331055,2.963144339,9740.506042
601288.SH,20210112,2.966972463,2.966972463,2.976391423,2.948134543,235845629,43.60922272,0.32,110.8333333,-0.017557669,2.963718558,10433.04695
601288.SH,20210113,2.976391423,2.966972463,2.985810383,2.957553503,235177366,47.803127,0.32,189.1891892,-0.015216807,2.965619488,8982.089
601288.SH,20210114,2.995229344,2.976391423,3.014067264,2.976391423,241565920,55.00991755,1.27,275.2136752,-0.011706648,2.970060966,5904.734609
601288.SH,20210115,3.014067264,2.995229344,3.051743105,2.985810383,445389504,60.83357744,1.91,258.5440613,-0.007320373,2.976661911,5113.73143
601288.SH,20210118,3.004648304,3.004648304,3.023486224,2.976391423,298821504,56.86974589,1.92,134.6813725,-0.004551781,2.98085987,6558.219977
601288.SH,20210119,3.014067264,2.995229344,3.032905184,2.985810383,321825616,59.69778513,1.91,129.0780142,-0.001579413,2.985840979,7226.939152
601288.SH,20210120,2.995229344,3.004648304,3.023486224,2.985810383,193065581,52.31017057,1.6,82.11731044,-0.000735376,2.987249234,5616.279256
601288.SH,20210121,2.976391423,2.995229344,3.004648304,2.976391423,175611002,46.1586336,0.96,29.417383,-0.001568454,2.985620562,6322.896611
601288.SH,20210122,2.957553503,2.976391423,2.985810383,2.957553503,164904192,40.97005148,0.32,-32.42698892,-0.003706016,2.981410503,13676.04529
601288.SH,20210125,2.957553503,2.957553503,2.966972463,2.948134543,171858466,40.97005148,0,-68.67088608,-0.00533851,2.977831953,14949.14097
601288.SH,20210126,2.948134543,2.957553503,2.966972463,2.948134543,159395974,38.46291858,-0.32,-82.04301075,-0.007308062,2.973377341,11958.76545
601288.SH,20210127,2.966972463,2.957553503,2.985810383,2.948134543,167316787,45.62916196,0,-44.63087248,-0.007265135,2.97241661,11388.37396
601288.SH,20210128,2.957553503,2.957553503,2.966972463,2.948134543,137600722,42.93676747,-0.32,-77.51677852,-0.00790008,2.970187144,7462.82423
601288.SH,20210129,2.966972463,2.957553503,2.985810383,2.948134543,234836660,46.3461946,-0.32,-45.87570621,-0.007556144,2.969704942,5180.793596
