code,Date,Close,Open,High,Low,Volume,RSI,ROC,CCI,MACD,EXPMA,VMACD
600570.SH,20120411,5.263199738,5.226734151,5.295613593,5.206475492,1808159,57.39234112,1.48,81.37860082,0.053349649,5.149102064,-676.6064291
600570.SH,20120412,5.311820521,5.303717057,5.380699963,5.246992811,2274376,59.1115734,3.47,110.5678635,0.062290742,5.173509833,-585.48287
600570.SH,20120413,5.433372478,5.319923985,5.469838065,5.291561861,3286933,63.11824008,8.23,133.7468413,0.078282458,5.212489229,300.3201791
600570.SH,20120416,5.33207918,5.376648231,5.421217282,5.307768789,1353421,58.01628999,5.79,94.92438368,0.081839095,5.230427722,-551.4997703
600570.SH,20120417,5.149751245,5.307768789,5.340182644,5.113285658,3492714,50.15720726,3.84,25.08143322,0.069148317,5.218326251,493.9633437
600570.SH,20120418,5.165958173,5.170009904,5.210527223,5.044406216,5550741,50.79526642,8.79,-4.427577483,0.059710245,5.210471039,2949.160104
600570.SH,20120419,5.145699513,5.170009904,5.255096274,5.129492585,3269358,49.93475585,3.42,6.481481481,0.05001921,5.20075531,3019.231981
600570.SH,20120420,5.328027449,5.137596049,5.449579406,5.09707873,5718419,56.99582944,7.79,60.10676801,0.056401177,5.219846131,4993.391292
600570.SH,20120423,5.52251058,5.328027449,5.546820971,5.323975717,6829043,62.99163695,7.32,155.6652562,0.07627287,5.265245798,7369.160424
600570.SH,20120424,5.52251058,5.52251058,5.52251058,5.52251058,0,62.99163695,6.07,169.0115337,0.090972653,5.303835515,3698.869341
600570.SH,20120425,5.52251058,5.52251058,5.52251058,5.52251058,0,62.99163695,5.17,138.5809114,0.101452852,5.336636775,781.1328012
600570.SH,20120426,5.498200188,5.571131363,5.623803877,5.348286108,5200995,61.64969993,4.71,96.91947095,0.106568386,5.360871287,2635.196962
600570.SH,20120427,5.433372478,5.469838065,5.498200188,5.364493036,1813991,58.09547456,3.23,53.08002303,0.104190387,5.371746466,1355.897066
600570.SH,20120502,5.810183545,5.506303652,5.8425974,5.506303652,6001938,69.20775132,9.38,175.8296186,0.13119893,5.437512027,3678.95718
600570.SH,20120503,5.761562762,5.777769689,5.826390472,5.668372928,2877129,66.74815208,6.04,156.1473591,0.146985744,5.486119638,2964.367957
600570.SH,20120504,5.858804327,5.806131813,5.951994161,5.745355834,6786364,69.11247808,9.88,160.5797101,0.165436441,5.542022341,5489.200698
600570.SH,20120507,5.947942429,5.887166451,5.996563212,5.753459298,5797694,71.13833633,15.5,142.6092759,0.185117532,5.602910354,6616.108393
600570.SH,20120508,5.879062987,5.923632038,5.923632038,5.773717958,4140817,67.45653024,13.8,106.8280489,0.192932932,5.644333249,6101.890793
600570.SH,20120509,5.947942429,5.846649132,6.049235727,5.753459298,4295697,69.17463679,15.59,102.9309488,0.202352099,5.689874626,5753.027536
600570.SH,20120510,5.862856059,5.911476842,5.956045893,5.806131813,1946232,64.63511778,10.04,77.92915531,0.200638265,5.715821841,3539.922961
600570.SH,20120511,5.802080081,5.951994161,5.956045893,5.789924885,1180489,61.52912571,5.06,61.48396176,0.192160815,5.728760577,1154.819001
600570.SH,20120514,5.75751103,5.875011255,5.875011255,5.712941979,2432216,59.27943924,4.26,30.10102755,0.179773706,5.733073145,271.5161382
600570.SH,20120515,5.753459298,5.712941979,5.75751103,5.60759695,2455068,59.06800004,4.18,-10.03384432,0.167696787,5.736131068,-405.3949499
600570.SH,20120516,5.554924435,5.749407566,5.749407566,5.550872703,957925,49.7113978,1.03,-58.93648449,0.140486201,5.708950073,-2125.420618
600570.SH,20120517,5.753459298,5.550872703,5.854752596,5.546820971,4732384,57.0399093,5.89,-17.16758836,0.133403922,5.715626457,-437.8333135
600570.SH,20120518,5.75751103,5.741304102,5.793976617,5.619752145,1770853,57.17706418,-0.91,-27.94846383,0.12665807,5.721909143,-1473.134846
600570.SH,20120521,5.753459298,5.733200639,5.769666226,5.623803877,1107478,56.98115176,-0.14,-59.49502134,0.119606247,5.726641666,-2796.668699
600570.SH,20120522,5.73725237,5.818287008,6.328805228,5.635959073,3819223,56.15234612,-2.07,84.58184701,0.111425419,5.728233272,-1638.539168
600570.SH,20120523,5.69268332,5.729148907,5.733200639,5.652166001,2338203,53.83339999,-4.29,-78.71939736,0.100190768,5.722900779,-1893.940371
600570.SH,20120524,5.733200639,5.704838515,5.846649132,5.652166001,1947485,55.62742854,-2.48,-33.30037354,0.093479067,5.724445758,-2384.141537
600570.SH,20120525,5.631907341,5.761562762,5.761562762,5.615700413,1047186,50.3587567,-5.31,-82.1237933,0.079074945,5.710564995,-3459.219812
600570.SH,20120528,5.721045443,5.591390022,5.753459298,5.469838065,1193619,54.44751634,-2.42,-89.77808842,0.073999258,5.712137062,-4145.283648
600570.SH,20120529,5.814235277,5.69268332,5.915528574,5.652166001,2110605,58.31328974,0.21,47.77052746,0.07661323,5.727451795,-3904.059547
600570.SH,20120530,5.729148907,5.773717958,5.911476842,5.631907341,2341331,53.82210277,-0.49,23.48918575,0.071000613,5.727706361,-3486.520669
600570.SH,20120531,5.708890247,5.753459298,5.814235277,5.67242466,2455358,52.77979333,-0.77,4.271548436,0.064178063,5.724883944,-3028.69493
600570.SH,20120601,5.473889797,5.676476392,5.721045443,5.469838065,4932942,42.49841356,-1.46,-190.9197129,0.039354912,5.687234822,-659.0642246
600570.SH,20120604,5.425269014,5.429320746,5.623803877,5.396906891,3661302,40.7305766,-5.7,-195.0144056,0.015579505,5.647939951,190.5810773
600570.SH,20120605,5.445527674,5.445527674,5.534665775,5.425269014,2728340,41.81660699,-5.42,-167.3937271,-0.00160942,5.617578109,109.8425409
600570.SH,20120606,5.550872703,5.469838065,5.571131363,5.433372478,2547039,47.231321,-3.52,-103.9001122,-0.006654593,5.607572298,-99.29349231
600570.SH,20120607,5.603545218,5.563027899,5.640010805,5.477941529,1721379,49.74941695,-2.33,-56.45565093,-0.006329733,5.606968236,-920.6611139
600570.SH,20120608,5.611648682,5.67242466,5.721045443,5.591390022,3007549,50.1435913,-1.42,-9.432146295,-0.005356648,5.607670303,-527.6863318
600570.SH,20120611,5.688631588,5.60759695,5.716993711,5.571131363,1761529,53.84742509,-0.78,16.22792764,0.001607871,5.619814496,-1207.762655
600570.SH,20120612,5.680528124,5.67242466,5.765614494,5.644062537,2033557,53.39773387,0.86,45.61517264,0.006399649,5.62892154,-1509.819916
600570.SH,20120613,5.875011255,5.680528124,5.895269915,5.680528124,3686681,61.67093545,2.69,129.5895215,0.025595285,5.665834997,-410.5371434
600570.SH,20120614,5.806131813,5.834493936,5.915528574,5.712941979,2554347,57.75995383,-0.14,106.5883888,0.03484826,5.68687952,-447.883608
600570.SH,20120615,5.793976617,5.773717958,5.826390472,5.716993711,2100111,57.07211573,1.13,72.58990632,0.040730966,5.702944084,-834.3930761
600570.SH,20120618,5.830647422,5.765454998,5.846945528,5.708411627,1806647,58.67114328,2.13,82.61272583,0.047801059,5.722099585,-1361.807468
600570.SH,20120619,5.822498226,5.769529382,5.867318016,5.769529382,1057922,58.15274248,6.37,91.31762717,0.052145486,5.737159381,-2356.778202
600570.SH,20120620,5.855094437,5.830647278,5.969181176,5.814349173,3546322,59.68708516,7.92,110.390323,0.057555257,5.754849639,-1124.407374
600570.SH,20120621,5.70433696,5.838796331,5.86324349,5.683964328,3715193,50.47015272,4.75,33.48786117,0.049111543,5.747272737,-11.34900502
600570.SH,20120625,5.586175694,5.696187907,5.76138033,5.451716323,2539852,44.65030737,0.64,-63.0327999,0.032510452,5.723108181,-76.75935441
600570.SH,20120626,5.655442643,5.508759693,5.692113381,5.439492744,1154643,48.40617404,0.93,-77.87184877,0.024658979,5.71295835,-1232.142057
600570.SH,20120627,5.667666222,5.64729359,5.741007698,5.541355904,1660621,49.0630523,1,-52.24152847,0.019201626,5.706164531,-1719.685747
600570.SH,20120628,5.590250221,5.679889802,5.781752962,5.586175694,1213819,45.14297726,-1.73,-58.15550588,0.008531464,5.688777385,-2438.49011
600570.SH,20120629,5.590250221,5.569877589,5.64729359,5.508759693,1924676,45.14297726,-1.59,-106.2474171,7.44E-05,5.67399831,-2406.801448
600570.SH,20120702,5.630995485,5.610622853,5.679889802,5.451716323,2842163,47.69395946,-4.15,-92.72951492,-0.003301971,5.667547886,-1622.64775
600570.SH,20120703,5.594324747,5.553579483,5.675815275,5.525057798,1335339,45.63702836,-3.65,-74.11112236,-0.008834969,5.656564415,-2191.815449
600570.SH,20120704,5.578026642,5.639144538,5.643219064,5.468014429,2778696,44.71402704,-3.73,-85.63203676,-0.014369389,5.644783749,-1461.370706
600570.SH,20120705,5.520983272,5.561728536,5.565803062,5.463939902,1782364,41.54682663,-5.31,-104.9540223,-0.023092188,5.626213678,-1667.225899
600570.SH,20120706,5.476163482,5.565803062,5.565803062,5.439492744,4547048,39.1975201,-5.95,-110.6464941,-0.033238498,5.603706148,395.9371931
600570.SH,20120709,5.300958846,5.512834219,5.525057798,5.256139056,1640913,31.66077506,-9.46,-180.9997562,-0.054785539,5.558294053,-310.420922
600570.SH,20120710,5.333555058,5.300958846,5.378374848,5.093158,3514307,34.19581588,-6.5,-209.8654288,-0.068442519,5.524583204,634.1475169
600570.SH,20120711,5.25206453,5.29688432,5.370225795,5.223542845,1635092,31.09075014,-5.98,-156.4322616,-0.08486313,5.483705403,-132.1216266
600570.SH,20120712,5.394672954,5.256139056,5.508759693,5.105381579,2427919,41.15992294,-4.61,-100.3929273,-0.085385008,5.470350535,-98.51469771
600570.SH,20120713,5.280586214,5.300958846,5.378374848,5.207244739,874821,36.55767973,-6.83,-103.0835071,-0.093921776,5.441885887,-1310.000384
600570.SH,20120716,5.15020137,5.260213582,5.260213582,5.003518419,2807978,32.13531816,-7.87,-141.4274098,-0.109940863,5.398133209,-702.1217571
600570.SH,20120717,5.142052317,5.072785368,5.170574002,5.03611463,1178051,31.87578004,-8.02,-125.734237,-0.121888609,5.359721076,-1518.088853
600570.SH,20120718,5.154275896,5.117605158,5.170574002,4.987220314,1165962,32.75311744,-8.47,-114.7696477,-0.128885235,5.328904299,-2149.722802
600570.SH,20120719,5.170574002,5.133903264,5.235766424,5.040189157,2875668,33.97408174,-7.57,-85.33674339,-0.13159801,5.305154754,-1256.226405
600570.SH,20120720,5.207244739,5.093158,5.215393792,5.093158,1345868,36.75644781,-6.65,-66.7451442,-0.129298411,5.290468252,-1762.230921
600570.SH,20120723,5.260213582,5.166499475,5.276511688,5.121679685,777098,40.64714102,-4.72,-37.06008913,-0.121797809,5.285930051,-2592.31046
600570.SH,20120724,5.305033373,5.292809794,5.333555058,5.23984095,2538055,43.7977771,-3.13,17.11711712,-0.110957892,5.28879555,-1808.363656
600570.SH,20120725,5.317256952,5.349853163,5.406896533,5.288735267,1832598,44.66056603,0.31,62.12590299,-0.100225502,5.29306476,-1736.309906
600570.SH,20120726,5.415045586,5.358002216,5.44356727,5.313182426,2453786,51.12476348,1.53,115.1898734,-0.082873961,5.311361884,-1164.535944
600570.SH,20120727,5.419120112,5.419120112,5.419120112,5.276511688,1776728,51.37960596,3.18,98.54593523,-0.068009982,5.327525618,-1243.397074
600570.SH,20120730,5.25206453,5.419120112,5.419120112,5.23984095,868496,41.76441547,-2.64,41.49484536,-0.068915744,5.316206455,-2015.528648
600570.SH,20120731,5.215393792,5.25206453,5.280586214,5.174648528,371311,39.9950533,-1.23,-17.4405436,-0.071765323,5.301084555,-2994.120866
600570.SH,20120801,5.378374848,5.178723054,5.39874748,5.174648528,2651645,50.11120844,4.43,57.46068278,-0.060178722,5.312678099,-1907.633277
600570.SH,20120802,5.321331478,5.378374848,5.415045586,5.268362635,1204463,47.11715068,3.49,66.22369878,-0.054965572,5.313976106,-2189.104331
600570.SH,20120803,5.313182426,5.329480531,5.329480531,5.174648528,1460357,46.68799275,3.08,12.42937853,-0.050904874,5.313857054,-2180.551062
600570.SH,20120806,5.44356727,5.333555058,5.447641797,5.19502116,4640605,53.9199483,5.28,79.61201978,-0.036742233,5.333313587,387.949774
600570.SH,20120807,5.406896533,5.39874748,5.468014429,5.366151269,3218025,51.79195511,3.83,119.7578348,-0.028152732,5.344351028,1261.065246
600570.SH,20120808,5.325406005,5.390598427,5.419120112,5.178723054,2449298,47.32244324,1.24,-0.98400984,-0.027602906,5.341509275,1317.529445
600570.SH,20120809,5.34170411,5.292809794,5.378374848,5.235766424,1591294,48.2837011,0.69,-0.610820244,-0.025557435,5.3415385,662.3055615
600570.SH,20120810,5.29688432,5.34170411,5.382449374,5.292809794,1186315,45.80813639,-0.38,-4.497558468,-0.027238972,5.334840373,-181.6542966
600570.SH,20120813,5.105381579,5.321331478,5.427269165,5.093158,5087646,37.0640171,-5.72,-179.1763792,-0.043522572,5.300421554,2271.366604
600570.SH,20120814,5.13797779,5.133903264,5.174648528,4.922027891,3731586,39.19172945,-5.19,-245.6925419,-0.053184127,5.27605499,3085.607292
600570.SH,20120815,5.113530632,5.142052317,5.158350422,5.052412736,1058682,38.1500013,-2.64,-156.4880729,-0.062097835,5.251676336,1556.150425
600570.SH,20120816,5.093158,5.056487262,5.117605158,5.044263683,819890,37.26116889,-2.34,-136.4333602,-0.06999901,5.227898586,149.6347561
600570.SH,20120817,5.027965578,5.097232526,5.113530632,4.848686416,1343221,34.4918293,-6.52,-153.8535899,-0.080592214,5.197908634,-536.5694265
600570.SH,20120820,5.019816525,5.011667472,5.076859894,4.909804312,1459963,34.15015904,-5.67,-119.7900262,-0.08862337,5.171194818,-974.9515134
600570.SH,20120821,5.105381579,4.999443893,5.13797779,4.995369366,1498072,40.78316124,-3.91,-66.61577608,-0.087079931,5.161322832,-1276.902362
600570.SH,20120822,5.015741998,5.101307053,5.158350422,4.99129484,1014108,36.62138914,-7.86,-68.0733484,-0.092029056,5.139485707,-1884.990094
600570.SH,20120823,5.015741998,5.060561789,5.064636315,4.979071261,623845,36.62138914,-7.23,-75.14705882,-0.094857811,5.120924151,-2651.251649
600570.SH,20120824,5.011667472,5.032040104,5.166499475,5.007592946,1236717,36.42543752,-5.89,-47.47779065,-0.096318105,5.104535649,-2732.484587
600570.SH,20120827,4.877208101,5.068710842,5.113530632,4.848686416,1468940,30.60556939,-8.7,-110.8478001,-0.107090671,5.070436517,-2579.740084
600570.SH,20120828,4.83238831,4.877208101,4.966847682,4.608289358,291843,28.94540381,-8.77,-194.9140893,-0.117885678,5.034729286,-3369.664475
600570.SH,20120829,4.763121362,4.88943168,4.922027891,4.68570536,3461363,26.54859493,-6.7,-170.9472285,-0.130525446,4.993988097,-1421.758349
600570.SH,20120830,4.775344941,4.750897782,4.78756852,4.579767674,3872263,27.68656232,-7.06,-179.8868858,-0.137965828,4.961191624,448.3647791
600570.SH,20120831,4.897580733,4.767195888,4.905729786,4.653109149,2509280,38.02655091,-4.22,-90.69992023,-0.132471924,4.95164999,821.1715061
600570.SH,20120903,4.917953365,4.88943168,4.954624102,4.836462837,1253153,39.5772759,-3.44,-32.5,-0.125032764,4.946595496,101.8598364
600570.SH,20120904,4.893506206,4.938325997,5.052412736,4.848686416,3198723,38.33756734,-2.67,-7.892061732,-0.119729689,4.938632103,1089.157419
600570.SH,20120905,4.881282627,4.970922208,4.970922208,4.824239258,1319423,37.70166716,-2.76,-26.61544523,-0.115185517,4.930029681,351.1124204
600570.SH,20120906,4.909804312,4.950549576,4.950549576,4.746823256,2176576,40.1943558,-3.83,-36.72903673,-0.108037379,4.926995876,452.6395308
600570.SH,20120907,5.044263683,4.930176944,5.174648528,4.909804312,3071930,50.29196943,0.57,82.79569892,-0.090479687,4.944586047,1241.267785
600570.SH,20120910,5.097232526,5.015741998,5.174648528,5.015741998,1021546,53.61452805,1.62,117.2642762,-0.071467118,4.967483019,209.3594624
600570.SH,20120911,5.068710842,5.056487262,5.113530632,5.011667472,1176006,51.61396302,1.14,94.75766568,-0.058032025,4.982667192,-478.2856276
600570.SH,20120912,5.101307053,5.064636315,5.117605158,5.032040104,1616949,53.73851044,4.59,99.93698803,-0.044244353,5.000463171,-659.838953
600570.SH,20120913,5.093158,5.121679685,5.13797779,5.060561789,844539,53.11066491,5.4,104.4409338,-0.033587905,5.014367396,-1410.729576
600570.SH,20120914,5.044263683,5.113530632,5.203170213,5.023891051,1510115,49.38265107,5.9,84.22548555,-0.028756468,5.018851839,-1452.013687
600570.SH,20120917,4.970922208,5.080934421,5.093158,4.958698629,1505248,44.35344867,4.1,30.06081668,-0.030494048,5.011662394,-1471.694131
600570.SH,20120918,5.085008947,5.011667472,5.133903264,4.913878838,1886517,52.46347642,3.83,44.42656655,-0.022406952,5.022664377,-1166.195628
600570.SH,20120919,5.215393792,5.113530632,5.309107899,5.113530632,3724997,59.69344482,6.05,146.2025316,-0.005414489,5.051573789,553.0387611
600570.SH,20120920,5.080934421,5.166499475,5.215393792,5.040189157,942907,51.06757565,3.83,67.29439117,-0.002765705,5.055977884,-325.6162187
600570.SH,20120921,5.117605158,5.080934421,5.133903264,5.015741998,622920,53.05978314,4.84,42.28815825,0.002266372,5.065221975,-1265.570676
600570.SH,20120924,5.093158,5.117605158,5.117605158,5.044263683,1100180,51.55288387,3.73,31.63661265,0.004232854,5.069412379,-1606.859545
600570.SH,20120925,4.94647505,5.03611463,5.093158,4.816090205,1548375,43.55939262,-1.94,-131.0414053,-0.005975897,5.05097178,-1498.404847
600570.SH,20120926,4.775344941,4.970922208,5.007592946,4.775344941,2412991,36.45711958,-6.31,-242.7396368,-0.027557509,5.009627754,-706.6352131
600570.SH,20120927,4.926102418,4.746823256,5.052412736,4.746823256,1311625,44.96958658,-2.81,-136.329588,-0.032125896,4.997098953,-956.8326202
600570.SH,20120928,5.125754211,4.926102418,5.129828738,4.926102418,1643729,53.79707325,0.48,13.26740832,-0.019412371,5.016397242,-877.0258864
600570.SH,20121008,5.093158,5.125754211,5.125754211,5.052412736,597846,52.32139327,0,40.2640264,-0.011830676,5.027911356,-1638.827267
600570.SH,20121009,5.292809794,5.093158,5.29688432,5.056487262,998277,59.62641664,4.93,138.9522758,0.01017086,5.067646121,-1897.57197
600570.SH,20121010,5.272437162,5.219468318,5.292809794,5.174648528,1040511,58.63912795,6.07,140.6455863,0.025667456,5.098364777,-2044.976487
600570.SH,20121011,5.215393792,5.247990003,5.317256952,5.199095686,1527603,55.85059382,2.56,116.7703704,0.032965689,5.11591913,-1748.596362
600570.SH,20121012,5.170574002,5.25206453,5.25206453,5.133903264,728725,53.69020053,-0.86,65.60784314,0.034732632,5.12411736,-2133.744283
600570.SH,20121015,5.109456106,5.186872107,5.19502116,5.007592946,1212108,50.80425349,0.56,5.084745763,0.030845674,5.121918172,-2025.577505
600570.SH,20121016,4.999443893,5.109456106,5.117605158,4.958698629,1762671,46.01018237,-2.31,-44.00584795,0.018672916,5.10354703,-1478.552394
600570.SH,20121017,5.015741998,4.999443893,5.032040104,4.942400523,1085081,46.81095187,-1.52,-55.90349581,0.010223192,5.090376275,-1573.649503
600570.SH,20121018,5.072785368,4.995369366,5.133903264,4.995369366,1457328,49.6270377,2.55,-4.638283143,0.008037003,5.087737639,-1333.273283
600570.SH,20121019,5.146126843,5.072785368,5.162424949,5.072785368,1059772,53.06757164,7.76,34.74178404,0.012083188,5.09649602,-1446.889027
600570.SH,20121022,5.182797581,5.146126843,5.19502116,5.056487262,1204462,54.73240387,5.21,39.91416309,0.018040878,5.109441254,-1403.993226
600570.SH,20121023,4.99129484,5.182797581,5.182797581,4.970922208,1478350,45.62944347,-2.62,-49.01605698,0.007226417,5.091719292,-1135.899327
