code,Date,Close,Open,High,Low,Volume,RSI,ROC,CCI,MACD,EXPMA,VMACD
600036.SH,20200617,32.34897596,32.15980066,32.45302237,31.99900166,30627774,48.27644441,-1.78,-75.64313082,0.106348306,32.63063237,3450.199609
600036.SH,20200618,32.05575425,32.04629548,32.21655325,31.2328417,92293933,45.4325713,-3.28,-122.8434505,0.052741288,32.54440065,42191.38742
600036.SH,20200619,32.02737795,31.97062536,32.48139867,31.78145006,67949603,45.15534886,-3.86,-79.69037965,0.007876811,32.46684725,52643.37801
600036.SH,20200622,31.68686242,31.83820265,32.01791919,31.52606341,59581469,41.85489791,-4.69,-98.28916471,-0.054526816,32.34984952,53556.90046
600036.SH,20200623,31.54498094,31.49768712,31.72469747,31.31797058,45252939,40.52576401,-5.36,-103.857632,-0.11411534,32.22911924,42232.12174
600036.SH,20200624,32.06521301,31.70577994,32.1219656,31.69632118,47989117,47.15254528,-4.96,-54.99908639,-0.118001051,32.2045333,35060.86023
600036.SH,20200629,31.81928512,32.32059966,32.44356361,31.67740365,56729748,44.62142634,-5.32,-47.8475189,-0.139318849,32.14674608,36015.37966
600036.SH,20200630,31.89495524,32.01791919,32.1219656,31.81928512,39156798,45.5892439,-4.58,-46.87764905,-0.148396786,32.10897745,22334.48316
600036.SH,20200701,32.90704309,31.9611666,32.91650185,31.79090883,79909645,56.53145943,0.93,63.83256255,-0.073081646,32.2286873,43870.70164
600036.SH,20200702,33.3894401,32.77462038,33.5502391,32.44356361,124517798,60.59871932,2.32,192.0879969,0.025240595,32.40280022,95828.70767
600036.SH,20200703,34.75150224,33.48402775,34.77041977,33.43673392,153570417,69.325927,9.44,291.9237833,0.210640577,32.75510552,158620.3605
600036.SH,20200706,38.22286896,35.1676879,38.22286896,35.1676879,187492888,80.92324773,18.37,314.8998686,0.630414654,33.57527004,233069.1211
600036.SH,20200707,38.83768868,39.53763728,40.95645202,38.30799785,201633829,82.20641054,20.06,253.6215904,1.001158713,34.36463283,300022.3865
600036.SH,20200708,38.30799785,38.68634844,39.60384864,37.80668331,182703889,77.37747686,19.5,154.1136302,1.237963949,34.95613758,333958.7832
600036.SH,20200709,37.74993072,38.31745661,38.42150302,37.39049765,169323629,72.54257993,17.87,103.8678111,1.36486909,35.37520655,346067.6184
600036.SH,20200710,36.32614077,37.74993045,38.03273799,36.13110109,152815945,61.91336421,14.64,63.91735104,1.335163446,35.51784669,338442.2842
600036.SH,20200713,36.37490069,36.09209315,37.05753958,35.76052569,163406373,62.1180756,15.31,44.2903583,1.300563936,35.64640479,337059.3321
600036.SH,20200714,35.60449395,36.15060506,36.4919245,35.33143839,131086591,56.91304828,11.04,22.89266792,1.197177869,35.64011816,306352.5283
600036.SH,20200715,34.97061498,36.07258919,36.10184514,34.81458324,134114248,52.97950558,9.9,2.013106486,1.051968492,35.53969269,281218.5192
600036.SH,20200716,34.7170634,35.15590268,35.67275784,34.70731141,142952326,51.44777187,8.85,-13.96169904,0.905985879,35.41629829,265372.1809
600036.SH,20200717,35.18515863,34.98036697,35.30218244,34.43425586,116991781,54.08692345,6.92,-25.89561122,0.818628343,35.38162734,229223.5075
600036.SH,20200720,36.34564474,35.2046626,36.52118045,34.960863,159415734,59.90565944,8.85,-0.220309438,0.833431121,35.52622995,232132.1332
600036.SH,20200721,35.92630942,36.34564474,36.51142847,35.61424593,83162093,57.09013374,3.38,-9.215944875,0.802079698,35.58624187,170936.4753
600036.SH,20200722,35.53623006,35.86779752,36.17986101,35.36069435,99881181,54.52300503,-7.03,-40.32050604,0.737258666,35.5787401,134380.3294
600036.SH,20200723,34.7170634,35.28267847,35.50697411,34.37574395,119707588,49.49020352,-10.61,-93.59171848,0.612724521,35.4494886,120024.0119
600036.SH,20200724,33.74186499,34.61954356,34.91210308,33.28352173,130419436,44.25322986,-11.92,-127.5338271,0.430378813,35.19334505,115953.4536
600036.SH,20200727,33.40054554,34.07343245,34.1026884,33.16649792,89346903,42.55587217,-11.52,-147.4670644,0.255383002,34.92442513,78678.44918
600036.SH,20200728,33.72236102,33.80037689,34.01492054,33.36153761,78035052,44.7092081,-7.17,-122.5464856,0.141039565,34.74411551,39554.06654
600036.SH,20200729,34.20020824,33.64434515,34.47326379,33.38104157,96913071,47.83603315,-5.98,-89.14473684,0.087965829,34.66252942,23509.68999
600036.SH,20200730,33.70285705,34.18070427,34.29772808,33.62484118,79887927,44.9845369,-5.34,-88.03763441,0.005706644,34.51857856,-2909.918656
600036.SH,20200731,33.93690467,33.74186499,34.47326379,33.63459316,98989455,46.59779042,-2.96,-64.33641583,-0.040136004,34.43132748,-8338.194614
600036.SH,20200803,34.13194435,34.32698403,34.51227173,33.9174007,102185800,47.96709285,-1.69,-41.50397686,-0.060036496,34.38642001,-9946.30433
600036.SH,20200804,35.77027768,34.26847213,36.22862093,34.13194435,235440404,57.76396174,1.66,63.34563346,0.055749383,34.59399866,95207.09785
600036.SH,20200805,35.39970228,35.49722212,35.75077371,34.92185506,106065970,55.23087464,-2.6,57.79634049,0.116267925,34.7148542,73302.58414
600036.SH,20200806,36.10184514,35.52647808,36.40415665,35.43871022,125242884,58.90781021,0.49,96.19515747,0.218369143,34.92290284,70603.39415
600036.SH,20200807,35.70201379,35.96531736,35.96531736,35.30218244,89795414,56.0830903,0.47,74.09065473,0.263979059,35.03976949,39406.86303
600036.SH,20200810,36.08234117,35.78978165,36.48217252,34.99987093,122448139,58.13933172,3.93,92.2436625,0.327044521,35.19615524,40563.81314
600036.SH,20200811,36.60894831,36.22862093,37.83769831,36.22862093,173638283,60.87115849,8.5,153.6604161,0.414736327,35.4080742,81843.43237
600036.SH,20200812,36.85274791,36.84299593,37.31109117,36.11159712,93003691,62.10417611,10.34,116.4543762,0.498162795,35.62477526,48928.43464
600036.SH,20200813,36.40415665,36.91125982,37.22332331,36.39440466,64048694,58.45419605,7.95,96.16126423,0.522063285,35.74168247,-515.2612954
600036.SH,20200814,37.05753958,36.40415665,37.13555545,36.33589276,67065745,61.96091828,8.35,97.16093162,0.586961017,35.93906103,-36840.56345
600036.SH,20200817,38.08149791,37.11605148,38.54959315,37.11605148,148309043,66.70404622,12.99,145.1051051,0.712801089,36.26042656,-71.25404982
600036.SH,20200818,37.88645823,38.03273799,38.18876974,37.57439474,57366054,65.04046566,11.64,123.5089279,0.787711928,36.50433131,-43809.69228
600036.SH,20200819,37.39885902,37.87670624,38.11075386,37.39885902,56393694,60.94808154,9.57,93.48623853,0.798529179,36.63851047,-78354.11548
600036.SH,20200820,36.58944434,37.26233125,37.28183521,36.20911696,73440819,54.78564706,2.29,22.09221769,0.733335494,36.63115055,-90927.06396
600036.SH,20200821,36.83324395,37.05753958,37.06729156,36.53093244,56125442,56.22146732,4.05,21.1509314,0.693349122,36.66146456,-113554.2951
600036.SH,20200824,36.56994038,37.13555545,37.35985109,36.44316458,62098893,54.2189188,1.3,11.16453618,0.633115079,36.64773593,-125222.9706
600036.SH,20200825,36.64795625,36.8624999,37.25257926,36.4919245,54524608,54.73340017,2.65,-0.238095238,0.584931668,36.64776898,-138980.2176
600036.SH,20200826,36.3066368,36.76498006,36.95026775,36.09209315,62700022,51.98112398,0.62,-59.4188351,0.513287482,36.59659915,-141653.1695
600036.SH,20200827,35.98482133,36.3066368,36.36514871,35.50697411,57481502,49.45596434,-1.7,-144.4426726,0.425634677,36.50483248,-146296.0035
600036.SH,20200828,37.49637886,35.93606141,37.49637886,35.69226181,118294177,59.42593969,1.75,-5.803701757,0.472690378,36.65356444,-99754.82485
600036.SH,20200831,36.75522807,37.54513879,38.03273799,36.6187003,119031365,53.82016344,0.96,31.81818182,0.445047455,36.66881398,-61566.06116
600036.SH,20200901,36.4919245,36.53093244,36.76498006,36.09209315,71275936,51.9454201,-1.53,-76.82375726,0.397313855,36.64228056,-69039.98099
600036.SH,20200902,36.27738085,36.56018839,36.64795625,35.88730149,79722127,50.40474236,-4.74,-97.24334109,0.338273349,36.5875456,-67371.13356
600036.SH,20200903,36.0628372,36.19936498,36.50167649,35.84829355,64047956,48.84459459,-4.81,-101.6147883,0.271046983,36.50883934,-77799.48199
600036.SH,20200904,35.88730149,35.72151776,35.97506934,35.4484622,48543721,47.54783464,-4.04,-137.9198966,0.201285049,36.41560867,-97451.28738
600036.SH,20200907,35.8775495,35.88730149,36.64795625,35.78002966,61613878,47.47243023,-1.95,-76.60311958,0.14355648,36.33489979,-101311.109
600036.SH,20200908,36.65770823,36.25787688,36.68696418,36.10184514,68354491,53.78650171,-0.48,0.19379845,0.158926458,36.38332106,-97803.51596
600036.SH,20200909,36.66746022,36.34564474,37.00877966,36.23837292,60543334,53.86116095,0.27,33.99558499,0.169935271,36.42594193,-100171.9542
600036.SH,20200910,36.76498006,36.94051577,36.96977172,36.44316458,55014607,54.65015761,0.32,54.86371593,0.184403186,36.47679765,-105296.388
600036.SH,20200911,36.31638879,36.93076379,36.94051577,36.10184514,55310513,50.38212709,0.03,1.352657005,0.157851928,36.45273632,-107875.2485
600036.SH,20200914,36.42366061,36.47242053,36.64795625,36.15060506,46023997,51.36036821,1.22,-2.947003467,0.143808074,36.44837496,-116074.4227
600036.SH,20200915,36.96001974,36.33589276,37.14530744,36.3066368,53080495,56.02840896,-1.43,82.74914089,0.1739527,36.52512168,-115546.3765
600036.SH,20200916,37.11605148,37.01853164,37.3500991,36.84299593,47887482,57.31190092,0.98,125.5982072,0.208034893,36.61376115,-117958.4717
600036.SH,20200917,36.93076379,37.15505942,37.51588283,36.91125982,55771354,55.24952503,1.2,118.5526226,0.217585914,36.66131155,-112214.9052
600036.SH,20200918,38.02298601,36.91125982,38.02298601,36.8624999,108169240,63.57129719,4.81,193.1370767,0.309718134,36.86556272,-64637.27409
600036.SH,20200921,37.64265863,38.03273799,38.15951378,37.64265863,50152092,59.4271574,4.38,168.8800354,0.348032439,36.9821271,-72906.23078
600036.SH,20200922,36.94051577,37.54513879,37.64265863,36.80398799,58311689,52.60873704,2.93,57.43956418,0.318073192,36.9758854,-72044.83764
600036.SH,20200923,36.56994038,36.88200387,37.1062995,36.47242053,43076028,49.38799464,1.93,-9.933006277,0.261414512,36.91499365,-82702.73683
600036.SH,20200924,36.14085307,36.42366061,36.42366061,35.98482133,54027975,45.88512633,-1.41,-105.6218822,0.179815539,36.79887256,-81373.86552
600036.SH,20200925,36.25787688,36.17986101,36.47242053,36.16035704,35225153,46.98940417,-1.12,-91.04709332,0.123170772,36.71772321,-94404.7917
600036.SH,20200928,36.32614077,36.27738085,36.71622014,36.13110109,35324476,47.66035997,-1.19,-72.70041475,0.082832866,36.65898584,-103459.1367
600036.SH,20200929,35.40945427,36.42366061,36.52118045,35.37044633,79668910,40.28635103,-2.5,-149.1423413,-0.02284086,36.47155611,-73999.49796
600036.SH,20200930,35.10714276,35.39970228,35.66300585,34.91210308,65466059,38.18793754,-3.61,-174.3260591,-0.129489388,36.26689411,-61405.19493
600036.SH,20201009,35.28267847,35.49722212,35.88730149,35.23391855,49472433,40.13770142,-4.54,-120.5050505,-0.197567415,36.11926176,-63596.53729
600036.SH,20201012,36.62845228,35.49722212,36.71622014,35.39970228,99864635,52.50665158,-1.31,-33.79199207,-0.141298245,36.19564034,-24389.74651
600036.SH,20201013,36.85274791,36.55043641,37.06729156,36.20911696,51141560,54.20501567,-0.21,16.39097744,-0.077709948,36.29420648,-32261.63982
600036.SH,20201014,37.1062995,36.8624999,37.15505942,36.46266855,64294015,56.11548262,-2.41,40.20512821,-0.006778136,36.41602043,-27569.43669
600036.SH,20201015,38.04248997,37.19406736,38.25703362,37.1062995,119665720,62.35944408,1.06,123.5587189,0.123554326,36.65999086,20592.13313
600036.SH,20201016,38.79339275,37.94497013,39.20297608,37.91571418,110589580,66.47916579,5.02,181.6976694,0.284159704,36.98000114,50850.66296
600036.SH,20201019,38.99818442,39.29074394,40.51949394,38.90066457,98154659,67.52316182,6.64,207.985844,0.423088497,37.28272863,64058.39848
600036.SH,20201020,38.97868045,39.0079364,39.31024791,38.71537688,42436836,67.30815753,7.85,134.2473945,0.525558449,37.53712141,29229.06297
600036.SH,20201021,39.78809513,39.0664483,39.85635902,38.99818442,54185565,71.38086837,9.74,127.8192339,0.664420598,37.87476746,10980.23278
600036.SH,20201022,40.16842251,39.98313481,40.95833322,39.32975188,64497499,73.07802636,10.58,125.8126195,0.79598349,38.21881572,4783.62961
600036.SH,20201023,40.19767846,39.89536695,41.05585306,39.84660703,55183362,73.20963541,13.52,112.1105919,0.892322601,38.51564513,-7555.854011
600036.SH,20201026,39.61255941,40.62676576,40.62676576,39.08595227,50454000,66.23558714,12.83,75.26942981,0.910956879,38.68018227,-20910.14444
600036.SH,20201027,39.44677568,39.61255941,40.22693441,39.32975188,45883207,64.36470327,11.8,62.18979551,0.901950198,38.79517129,-34780.83199
600036.SH,20201028,39.10545624,39.6223114,40.06115068,38.62760902,69355712,60.57132361,6.76,38.00345201,0.857387284,38.84171403,-26527.31161
600036.SH,20201029,39.1932241,38.7641368,39.84660703,38.68612092,52307034,61.20449186,6.35,29.10388093,0.81970395,38.89444054,-33358.65774
600036.SH,20201030,38.8226487,39.49553561,40.12941457,38.59835307,43842279,57.03955132,4.63,16.12571248,0.751277044,38.88367176,-45083.20746
600036.SH,20201102,39.251736,39.48578362,39.69057529,38.2082737,51692798,60.39983732,3.18,-10.50904877,0.723333845,38.9388814,-47492.81722
600036.SH,20201103,40.21718243,39.69057529,41.05585306,39.69057529,87069016,66.70936334,3.67,121.8013084,0.770213574,39.13062655,-20619.11458
600036.SH,20201104,41.86526774,41.07535703,42.02129949,40.35371021,88450085,74.25141264,7.35,216.7013082,0.929636537,39.54082273,1772.463778
600036.SH,20201105,41.72873996,42.03105147,42.6259225,41.32890862,68048685,72.78042884,7.06,198.2612674,1.033055314,39.86901032,3020.903075
600036.SH,20201106,41.42642846,41.73849195,41.78725187,41.04610108,46364547,69.49728904,4.12,119.9834941,1.078192694,40.10262304,-13333.28908
600036.SH,20201109,41.96278758,41.92377965,42.39187488,41.54345227,49714162,71.91772057,4.47,135.1677922,1.144056125,40.38164772,-23322.39872
600036.SH,20201110,42.63567449,42.68443441,43.27930544,42.32361099,56207925,74.63684296,6.07,149.4883065,1.236298439,40.71975173,-25702.63211
600036.SH,20201111,43.25004948,42.90873004,43.25004948,42.43088282,52696972,76.84169436,9.18,127.9756335,1.343489158,41.0992964,-30075.34006
600036.SH,20201112,42.49914671,42.90873004,43.33781734,42.27485107,47159435,68.95203976,7.74,93.92934055,1.352258997,41.30927394,-37575.92037
600036.SH,20201113,41.5239483,42.12857131,42.12857131,40.77304552,54486290,60.29383375,6.18,27.19266498,1.26592599,41.3414751,-37179.44317
600036.SH,20201116,41.93353163,41.88477171,42.03105147,41.59221219,38943199,62.42777141,6.99,40.97648262,1.216532976,41.43028358,-48844.16247
600036.SH,20201117,42.75269829,41.93353163,42.90873004,41.73849195,47285620,66.32572531,10.12,69.8550368,1.229317751,41.62864578,-50771.63621
600036.SH,20201118,43.64012885,42.51865068,43.88392845,42.33336298,62820215,69.96148367,11.18,112.4750028,1.296117174,41.93036824,-39310.90154
600036.SH,20201119,43.75715266,43.4255852,43.88392845,42.89897806,47734174,70.4151028,8.8,120.4535388,1.343017571,42.20438591,-41918.15464
600036.SH,20201120,43.93268837,43.64988083,44.17648797,43.40608123,31468757,71.11962021,4.94,130.273097,1.378460702,42.46363128,-56458.43597
600036.SH,20201123,44.27400781,43.93268837,44.44954353,43.70839274,58462113,72.4913578,6.1,138.7911866,1.417748344,42.73518776,-45673.83181
600036.SH,20201124,43.75715266,43.88392845,44.17648797,43.4255852,39946734,67.28004745,5.63,94.74335189,1.391141974,42.88848249,-51473.95902
600036.SH,20201125,43.32806536,44.39103162,44.43979154,43.07451377,37807249,63.21696324,3.25,68.43676032,1.320213871,42.95441992,-57138.33208
600036.SH,20201126,43.97169631,43.36707329,44.25450385,43.36707329,35153429,66.48635622,3.13,80.25057699,1.300942027,43.10701138,-63042.08953
600036.SH,20201127,44.7128471,44.27400781,44.82987091,43.59136893,44607770,69.81360404,3.38,112.9501843,1.330140593,43.34788674,-59407.18771
600036.SH,20201130,43.10376972,44.7128471,46.58522805,42.93798599,115360181,56.66122062,1.42,85.44936689,1.209499217,43.31126918,558.3445753
600036.SH,20201201,45.05416654,43.2988094,45.39548599,43.28905742,78072787,65.21546004,8.5,104.0289804,1.256783364,43.57270379,17788.59438
600036.SH,20201202,45.63928559,44.85912686,45.86358122,44.13748004,61994358,67.30066877,8.84,142.0483848,1.326183194,43.88269106,18259.26161
600036.SH,20201203,45.33697408,45.59052567,45.93184511,44.37152766,50237589,65.12832619,6.04,137.2245663,1.341327064,44.10083351,9041.316084
600036.SH,20201204,44.64458321,45.31747011,45.44424591,43.99120028,46115543,60.32555805,2.3,73.65591398,1.282672681,44.18239597,-1571.99777
600036.SH,20201207,43.31831337,44.56656734,44.61532726,43.00624988,70482524,52.36047156,-1,-67.10754212,1.116301736,44.05278358,9568.689869
600036.SH,20201208,43.16228163,43.28905742,43.64988083,42.90873004,37716735,51.49897511,-1.75,-120.9760676,0.960785766,43.91920828,-7949.847393
600036.SH,20201209,43.14277766,43.26955345,43.81566456,43.12327369,37519456,51.3851646,-2.56,-101.0713193,0.826437772,43.80274369,-21741.97411
600036.SH,20201210,43.18178559,42.94773798,43.52310504,42.71369036,36887355,51.61547047,-1.31,-112.5226355,0.714873021,43.70959998,-32804.23972
600036.SH,20201211,41.62146814,43.15252964,43.17203361,41.62146814,77143525,42.8674714,-3.94,-178.9745116,0.494848272,43.3963802,-8984.235407
600036.SH,20201214,43.26955345,42.24559512,43.55236099,42.24559512,60742701,52.10169503,-1.6,-79.83252997,0.448296105,43.37735619,-3302.732818
600036.SH,20201215,43.25004948,43.34756932,43.82541655,42.36261893,43879226,51.99459167,-3.27,-62.48057196,0.40515895,43.35826018,-12266.11987
600036.SH,20201216,42.96724194,43.67913678,43.73764869,42.79170623,36790200,50.37747874,-0.32,-53.41199607,0.344184692,43.29960745,-24803.99521
600036.SH,20201217,42.95748996,42.8112102,43.07451377,42.27485107,50232903,50.31936163,-4.65,-77.36754012,0.291712569,43.24828982,-23620.92653
600036.SH,20201218,42.03105147,42.9964979,43.28905742,41.73849195,76059993,45.00734702,-7.91,-99.59113763,0.173373647,43.06570407,-1822.029688
600036.SH,20201221,41.8262598,41.97253957,42.07981139,41.26064473,62385090,43.90400874,-7.74,-140.0781888,0.062345541,42.87978743,4368.887436
600036.SH,20201222,40.87056536,41.92377965,41.93353163,40.83155743,78468607,39.08826734,-8.45,-167.8210809,-0.101590514,42.57840412,21999.6892
600036.SH,20201223,41.27039671,40.67552568,41.35816457,40.67552568,71181993,41.95675591,-4.73,-146.5299385,-0.196977339,42.38220301,29749.60318
600036.SH,20201224,41.51419631,41.29965266,42.03105147,41.27039671,48211014,43.69783345,-3.82,-85.36070664,-0.250017449,42.25200201,17158.01861
600036.SH,20201225,41.66047608,41.49469235,41.83601179,40.93882925,47673197,44.76834274,-3.44,-83.10038119,-0.277054848,42.16327312,6668.256231
600036.SH,20201228,41.97253957,41.68973203,42.24559512,41.18262885,84140901,47.08002617,-2.8,-45.86754242,-0.270186721,42.13466308,27464.83584
600036.SH,20201229,41.7677479,42.18708322,42.21633917,41.59221219,72714756,45.72742115,0.35,-33.1141027,-0.278063317,42.07962581,34330.58925
600036.SH,20201230,41.98229155,41.80675584,41.98229155,40.86081338,93349643,47.4313414,-2.97,-51.60955348,-0.263951033,42.06502567,55779.38752
600036.SH,20201231,42.85997012,41.98229155,43.25004948,41.78725187,89119921,53.81893479,-0.9,55.1966097,-0.179872166,42.18426734,68574.2018
600036.SH,20210104,42.09931536,42.15782726,42.69418639,40.97783719,154952285,48.33707968,-2.02,-12.23718403,-0.172627597,42.17152454,130333.0025
600036.SH,20210105,41.13386893,41.69948401,41.73849195,40.41222211,138717699,42.42978588,-4.25,-106.5056556,-0.242000056,42.0158762,164283.584
600036.SH,20210106,43.0550098,41.05585306,43.10376972,40.95833322,120064563,54.37789536,2.44,86.29936871,-0.14034046,42.17174624,174130.8703
600036.SH,20210107,44.76160702,43.19153758,44.82987091,43.16228163,107832187,61.9354102,7.02,278.4793507,0.077045503,42.56022536,170103.5625
600036.SH,20210108,45.44424591,45.1419344,45.85382924,44.67383916,129959481,64.47074037,11.19,246.9750798,0.300939653,42.99282844,182661.1649
600036.SH,20210111,47.21910701,45.42474194,47.95050582,45.33697408,144523356,70.0553264,14.41,224.0663473,0.614510148,43.62677022,202036.0395
600036.SH,20210112,48.46736098,47.34588281,48.80868042,46.38043638,104448591,73.24097834,16.75,185.0520305,0.952757887,44.35285884,182944.906
600036.SH,20210113,48.17480145,48.0870336,48.74041653,47.66769828,64910979,71.32574787,15.64,145.9679785,1.183571078,44.92615023,134362.6477
600036.SH,20210114,47.83348201,48.17480145,48.83793637,47.35563479,70377099,69.05689959,13.96,112.7256825,1.323691872,45.36225,99128.86412
600036.SH,20210115,49.87164669,49.24751971,52.55344231,49.22801574,177574522,74.31171191,19.4,144.5609289,1.580976949,46.0386595,155907.988
600036.SH,20210118,50.63230145,50.22271812,51.7635316,49.93015859,123764160,75.95300873,20.6,123.5682648,1.825215756,46.72770579,155690.6825
600036.SH,20210119,50.56403756,51.00287684,51.90981136,50.21296613,90188002,75.48687393,17.97,106.4881261,1.990325216,47.30315556,126961.7766
600036.SH,20210120,50.43726177,50.80783716,51.80253954,49.72536693,79228118,74.57156063,19.81,89.26487999,2.086889541,47.77327149,94263.58926
600036.SH,20210121,51.3344443,51.65625978,52.17311494,50.85659708,73671459,76.72266166,24.8,94.78622345,2.210333252,48.30744741,63138.45992
600036.SH,20210122,50.35924589,51.53923597,51.53923597,49.73511891,87000132,69.8098509,16.96,68.05531787,2.204065821,48.61521718,48665.70788
600036.SH,20210125,50.81758915,49.83263875,51.15890859,48.85744034,86536206,71.12662449,13.53,53.41523177,2.210600877,48.94557298,36401.97875
600036.SH,20210126,50.12519827,50.71031732,51.78303557,49.73511891,60117533,66.41412335,10.3,52.66707681,2.135295442,49.12251677,5304.081701
600036.SH,20210127,50.71031732,50.32998994,51.58799589,50.32998994,60923156,68.32409071,7.39,57.90725985,2.098637769,49.36068685,-18478.15071
600036.SH,20210128,50.32998994,49.73511891,50.46651772,49.54007923,52386951,65.70838957,3.84,15.70959652,2.015661764,49.50608232,-43709.88493
600036.SH,20210129,49.83263875,50.88585303,51.15890859,49.54983121,62148914,62.34699101,3.44,8.538313594,1.888006831,49.55506578,-55192.8984
600036.SH,20210201,51.10039668,49.73511891,51.47097208,49.22801574,79662587,66.98347167,6.83,34.5740703,1.867608221,49.78686542,-49589.56128
600036.SH,20210202,50.68106137,51.05163676,51.49047605,50.32023796,72030553,64.16883273,1.62,54.99687845,1.79689187,49.92099481,-50722.59139
600036.SH,20210203,51.73427565,50.77858121,52.66071414,50.21296613,76587606,67.82566167,2.18,180.6760158,1.805027014,50.19298694,-47397.00186
600036.SH,20210204,52.17311494,51.55873994,53.83095223,51.30518835,96910977,69.23456189,3.18,247.7401783,1.825837717,50.49000614,-28038.97049
600036.SH,20210205,53.38236096,52.71922604,54.55259906,52.36815462,115157754,72.77265861,5.84,236.3657091,1.917799202,50.92385936,2002.944227
600036.SH,20210208,53.88946414,53.82120025,54.2210316,52.35840263,81637776,74.11693521,4.98,168.9842337,2.008446212,51.36870008,-1222.352265
600036.SH,20210209,53.88946414,54.00648795,54.00648795,52.90451374,61900527,74.11693521,7.01,137.0477085,2.056577673,51.74681469,-19480.17804
600036.SH,20210210,53.19707327,54.90367048,55.00119032,52.61195422,75350767,68.74249697,4.68,108.9537869,2.015617265,51.96435347,-22833.20988
600036.SH,20210218,54.30879945,54.26979152,56.17142842,53.82120025,107091322,72.2250668,8.35,133.980926,2.04924049,52.31602037,120.0792527
600036.SH,20210219,53.83095223,54.26979152,55.30350183,53.51888874,71018164,68.68289162,6.15,92.07041595,2.014111437,52.54326015,-10674.25136
600036.SH,20210222,52.85575382,53.89921612,54.35755937,52.03658716,80151145,62.00002837,5.02,34.98468941,1.885842233,52.5901342,-11724.13522
600036.SH,20210223,54.17227168,52.94352168,55.3230058,52.85575382,95299102,66.70931559,8.71,74.04969714,1.868876706,52.82745482,-329.2450818
600036.SH,20210224,52.27063478,54.4648312,54.4648312,51.53923597,84432226,55.92768858,2.29,-0.15809384,1.682589355,52.74393181,-66.60551114
600036.SH,20210225,53.09955342,53.14831335,54.12351176,52.57294628,88618727,59.03563181,4.77,19.64455765,1.583587485,52.79727506,3479.584187
600036.SH,20210226,49.83263875,52.27063478,53.09955342,49.59859113,132728876,45.43622283,-3.68,-152.6393685,1.227366757,52.35257961,41405.86781
600036.SH,20210301,49.14024788,49.84239074,50.02767843,48.78917645,89418363,43.16660896,-5.81,-220.4567556,0.879055899,51.87072985,36098.63386
600036.SH,20210302,48.32108122,49.59859113,49.63759907,47.79447407,100778621,40.58371164,-9.48,-200.4171536,0.530798416,51.33828256,40591.47821
600036.SH,20210303,51.4612201,48.7599205,51.66601176,48.36984114,131593315,52.35312679,-4.51,-87.28667007,0.502393537,51.35672319,68230.45429
600036.SH,20210304,51.10039668,50.89560502,52.54369033,50.71031732,83303904,51.10054687,-5.18,-39.16291746,0.445630085,51.31827421,50585.90024
600036.SH,20210305,50.12519827,50.61279748,51.0906447,48.86719233,73519585,47.77368676,-5.77,-81.3449134,0.318285284,51.13931282,28380.18717
600036.SH,20210308,48.69165661,50.31048597,50.69081335,48.46736098,69813759,43.30994891,-10.34,-92.6345847,0.100529934,50.77216439,7702.913313
600036.SH,20210309,47.29712289,48.77942447,49.71561494,46.98505939,98322245,39.44855256,-12.14,-118.6215719,-0.182466605,50.25090816,14156.79969
600036.SH,20210310,48.02852169,47.79447407,48.7599205,47.34588281,67590993,42.35159838,-9.13,-103.909414,-0.343762945,49.91755019,-5463.026542
600036.SH,20210311,50.68106137,48.7599205,50.95411692,48.7599205,90421033,51.44375273,-6.44,-21.95046356,-0.254618588,50.03207687,-2560.430834
600036.SH,20210312,51.99757922,51.05163676,52.06584311,50.83709311,85580753,55.21881932,-0.52,46.63210178,-0.07685314,50.32690222,-4118.330711
600036.SH,20210315,51.79278756,51.66601176,53.43112088,51.3344443,93931916,54.50888687,-2.46,85.13201599,0.046960946,50.54678502,1369.921416
600036.SH,20210316,52.97277763,52.5631943,53.87971215,52.17311494,69716276,57.86992114,6.3,122.5519618,0.237561379,50.91068391,-13663.09725
600036.SH,20210317,52.07559509,52.61195422,52.97277763,51.97807525,53231461,54.56868203,5.97,98.47159025,0.312614833,51.08542059,-38435.67828
600036.SH,20210318,52.89476176,51.97807525,52.95327366,51.58799589,48279311,56.98166275,9.47,91.41390931,0.433201464,51.35682177,-61356.81524
600036.SH,20210319,50.4762697,52.68021811,53.10930541,50.26172605,77628361,48.74930844,-1.91,30.28712059,0.329813258,51.22473896,-55203.40043
600036.SH,20210322,52.44617049,50.905357,53.362857,50.80783716,79169531,54.51370525,2.63,64.88715492,0.40219563,51.40795369,-48523.827
600036.SH,20210323,52.15361097,52.55344231,53.09955342,51.50998002,59592261,53.55038366,4.05,59.63981774,0.430983958,51.51980228,-58354.76033
600036.SH,20210324,50.905357,52.6217062,52.66071414,50.33974192,57501314,49.52880266,4.55,14.08518994,0.349051603,51.42763549,-67060.03892
600036.SH,20210325,49.74487089,51.35394827,51.5782439,49.30603161,78453830,46.06519402,5.18,-40.25851843,0.188307401,51.1752208,-56401.93913
600036.SH,20210326,50.32023796,50.17395819,50.53478161,49.47181534,70947525,48.006568,4.77,-50.99976598,0.106120484,51.04697337,-53396.75452
600036.SH,20210329,49.67660701,50.4177578,50.51527764,49.29627963,77980362,46.01138825,-1.98,-83.43315764,-0.010824104,50.84141842,-44823.51479
